단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대구역센트럴자이,2017,53000,2020,9,1,84.4712,7,수창동,173,27110,,,
보성황실타운,1993,47000,2020,9,1,134.955,15,남산동,2466-1,27110,,,
센트로팰리스,2007,74000,2020,9,1,129.185,17,대봉동,60-10,27110,,,
광명,1979,27700,2020,9,2,59.24,3,대신동,1535,27110,,,
대구역센트럴자이,2017,56900,2020,9,2,84.6421,33,수창동,173,27110,,,
청라센트럴파크,2008,46500,2020,9,2,84.99,16,남산동,2991,27110,,,
태왕아너스스카이,2006,60700,2020,9,2,131.3415,22,대신동,305-1,27110,,,
청라센트럴파크,2008,42200,2020,9,3,76.99,14,남산동,2991,27110,,,
센트로팰리스,2007,88000,2020,9,4,141.466,28,대봉동,60-10,27110,,,
e편한세상대신,2018,59500,2020,9,5,84.976,7,대신동,2110,27110,,,
극동스타클래스남산,2014,45500,2020,9,5,78.8617,8,남산동,3000,27110,,,
극동스타클래스남산,2014,40000,2020,9,5,59.8748,22,남산동,3000,27110,,,
대구역센트럴자이,2017,50500,2020,9,5,72.8353,35,수창동,173,27110,,,
대구역센트럴자이,2017,49400,2020,9,5,72.8353,23,수창동,173,27110,,,
대봉태왕아너스,2015,48000,2020,9,5,77.98,11,대봉동,758,27110,,,
대봉태왕아너스,2015,39600,2020,9,5,59.9728,2,대봉동,758,27110,,,
대봉태왕아너스,2015,50900,2020,9,5,77.98,14,대봉동,758,27110,,,
대신센트럴자이,2015,42500,2020,9,5,59.957,11,대신동,2106,27110,,,
봉산뜨란채,2006,37000,2020,9,5,75.58,15,봉산동,110,27110,,,
청라센트럴파크,2008,42500,2020,9,5,76.99,16,남산동,2991,27110,,,
극동스타클래스남산,2014,38300,2020,9,6,59.52,17,남산동,3000,27110,,,
대신센트럴자이,2015,60300,2020,9,7,84.838,26,대신동,2106,27110,,,
미소시티,2007,78000,2020,9,7,151.55,22,계산동2가,100,27110,,,
