단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
동산맨션,1986,10750,2007,11,1,84.87,15,동산동,357,27110,,,
보성황실타운,1993,12500,2007,11,1,84.985,1,남산동,2466-1,27110,,,
남산그린타운,2005,18500,2007,11,2,84.9597,8,남산동,2937-1,27110,,,
삼덕아이파크,2003,18500,2007,11,4,118.83,4,삼덕동2가,29-1,27110,,,
삼승슈퍼타워,2007,14600,2007,11,5,83.5038,12,동인동1가,362,27110,,,
석우리치타운,2007,12500,2007,11,5,81.9,2,동산동,5-2,27110,,,
반월당삼정그린코아,2007,26240,2007,11,6,102.64,24,남산동,665,27110,,,
보성황실타운,1993,9800,2007,11,6,59.96,15,남산동,2466-1,27110,,,
보성황실타운,1993,22000,2007,11,7,217.38,18,남산동,2466-1,27110,,,
보성황실타운,1993,19500,2007,11,7,163.72,4,남산동,2466-1,27110,,,
삼덕아이파크,2003,18500,2007,11,7,117.85,8,삼덕동2가,29-1,27110,,,
광명,1979,7400,2007,11,12,59.24,5,대신동,1535,27110,,,
태평라이프,1985,6300,2007,11,12,54.6,9,태평로1가,1-187,27110,,,
현서그린,2003,9200,2007,11,12,84.59,4,남산동,2210-8,27110,,,
까치,1992,4100,2007,11,15,33.06,4,남산동,2482-1,27110,,,
석우리치타운,2007,12500,2007,11,15,81.9,6,동산동,5-2,27110,,,
까치,1992,6800,2007,11,16,53.6,14,남산동,2482-1,27110,,,
보성황실타운,1993,10000,2007,11,16,59.96,19,남산동,2466-1,27110,,,
센트로팰리스,2007,21600,2007,11,16,80.706,8,대봉동,60-10,27110,,,
센트로팰리스,2007,46200,2007,11,16,153.045,4,대봉동,60-10,27110,,,
청운맨션,1986,18400,2007,11,17,105.11,5,대봉동,44-10,27110,,,
까치,1992,7000,2007,11,18,53.6,8,남산동,2482-1,27110,,,
미소시티,2007,39300,2007,11,18,124.15,10,계산동2가,100,27110,,,
미소시티,2007,39300,2007,11,18,124.15,17,계산동2가,100,27110,,,
남산모던,2005,8600,2007,11,20,58.43,7,남산동,2482-255,27110,,,
센트로팰리스,2007,23000,2007,11,20,80.706,21,대봉동,60-10,27110,,,
미소시티,2007,43300,2007,11,22,134.27,16,계산동2가,100,27110,,,
까치,1992,6800,2007,11,23,53.6,11,남산동,2482-1,27110,,,
미소시티,2007,52300,2007,11,23,157.22,22,계산동2가,100,27110,,,
송림맨션,1992,9250,2007,11,23,59.99,16,남산동,2434,27110,,,
허브스카이,2006,32297,2007,11,23,99.92,25,남산동,654-1,27110,,,
삼승슈퍼타워,2007,15000,2007,11,25,83.5038,10,동인동1가,362,27110,,,
미소시티,2007,40700,2007,11,26,138.16,4,계산동2가,100,27110,,,
미소시티,2007,46000,2007,11,26,151.55,4,계산동2가,100,27110,,,
미소시티,2007,32700,2007,11,27,118.42,3,계산동2가,100,27110,,,
미소시티,2007,35700,2007,11,27,124.15,3,계산동2가,100,27110,,,
미소시티,2007,42000,2007,11,27,138.16,9,계산동2가,100,27110,,,
미소시티,2007,39400,2007,11,27,138.16,3,계산동2가,100,27110,,,
미소시티,2007,46200,2007,11,27,157.22,3,계산동2가,100,27110,,,
미소시티,2007,39400,2007,11,27,138.16,3,계산동2가,100,27110,,,
미소시티,2007,44500,2007,11,27,151.55,3,계산동2가,100,27110,,,
미소시티,2007,52600,2007,11,27,157.22,25,계산동2가,100,27110,,,
미소시티,2007,39400,2007,11,28,138.16,4,계산동2가,100,27110,,,
미소시티,2007,36900,2007,11,28,124.15,4,계산동2가,100,27110,,,
미소시티,2007,42000,2007,11,28,138.16,6,계산동2가,100,27110,,,
미소시티,2007,39400,2007,11,28,138.16,5,계산동2가,100,27110,,,
미소시티,2007,42000,2007,11,29,138.16,8,계산동2가,100,27110,,,
미소시티,2007,38100,2007,11,29,138.16,3,계산동2가,100,27110,,,
금오맨션,1984,5400,2007,11,30,58.46,1,달성동,118-3,27110,,,
미소시티,2007,40700,2007,11,30,138.16,6,계산동2가,100,27110,,,
미소시티,2007,40700,2007,11,30,138.16,4,계산동2가,100,27110,,,
