단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대봉태왕아너스,2015,56000,2021,2,1,77.98,8,대봉동,758,27110,,,
도원,1976,34500,2021,2,1,40.23,5,도원동,3-5,27110,,,
보성황실타운,1993,36000,2021,2,1,59.96,13,남산동,2466-1,27110,,,
삼덕청아람,2013,49700,2021,2,3,59.989,9,삼덕동3가,383,27110,,,
인터불고코아시스,2014,10800,2021,2,4,26.9326,6,남산동,437-1,27110,,,
삼덕청아람,2013,47500,2021,2,5,59.989,12,삼덕동3가,383,27110,,,
보성황실타운,1993,46500,2021,2,6,84.985,12,남산동,2466-1,27110,,,
삼덕아이파크,2003,33500,2021,2,6,117.85,4,삼덕동2가,29-1,27110,,,
e편한세상대신,2018,57000,2021,2,9,59.984,7,대신동,2110,27110,,,
대신센트럴자이,2015,71500,2021,2,10,84.838,10,대신동,2106,27110,,,
까치,1992,10000,2021,2,15,33.06,5,남산동,2482-1,27110,,,
송림맨션,1992,27000,2021,2,15,59.99,15,남산동,2434,27110,,,
삼덕인베스트,2005,24000,2021,2,16,122.69,4,삼덕동2가,149-120,27110,,,
대구역센트럴자이,2017,66500,2021,2,17,84.6421,18,수창동,173,27110,,,
미소시티,2007,95000,2021,2,17,157.22,5,계산동2가,100,27110,,,
극동스타클래스남산,2014,47300,2021,2,19,59.52,10,남산동,3000,27110,,,
e편한세상대신,2018,59000,2021,2,20,59.984,26,대신동,2110,27110,,,
극동스타클래스남산,2014,50300,2021,2,20,59.8748,13,남산동,3000,27110,,,
시티타운,1997,21700,2021,2,20,59.91,8,동인동1가,33-1,27110,,,
노마즈하우스,2014,5000,2021,2,24,14.598,19,교동,8,27110,,,
까치,1992,11700,2021,2,25,33.06,3,남산동,2482-1,27110,,,
e편한세상대신,2018,59000,2021,2,27,59.984,28,대신동,2110,27110,,,
까치,1992,18700,2021,2,27,53.6,13,남산동,2482-1,27110,,,
까치,1992,17700,2021,2,27,53.6,11,남산동,2482-1,27110,,,
대신센트럴자이,2015,75000,2021,2,27,84.838,30,대신동,2106,27110,,,
삼덕청아람,2013,50700,2021,2,27,59.989,20,삼덕동3가,383,27110,,,
시티타운,1997,18800,2021,2,27,51.87,2,동인동1가,33-1,27110,,,
