단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
동서,1985,11050,2011,5,2,84.42,4,대신동,1450,27110,,,
동인동삼정그린코아,2009,19800,2011,5,2,84.9989,3,동인동4가,220,27110,,,
보성황실타운,1993,20800,2011,5,2,134.955,6,남산동,2466-1,27110,,,
송림맨션,1992,9400,2011,5,2,59.99,16,남산동,2434,27110,,,
청운맨션,1986,17500,2011,5,2,105.11,2,대봉동,44-10,27110,,,
현서그린,2003,9500,2011,5,2,84.59,3,남산동,2210-8,27110,,,
까치,1992,7550,2011,5,3,53.6,11,남산동,2482-1,27110,,,
보성황실타운,1993,15000,2011,5,3,84.985,1,남산동,2466-1,27110,,,
청라센트럴파크,2008,20000,2011,5,3,84.99,23,남산동,2991,27110,,,
남산그린타운,2005,17250,2011,5,4,69.2406,12,남산동,2937-1,27110,,,
반월당삼정그린코아,2007,27500,2011,5,6,102.64,20,남산동,665,27110,,,
태왕아너스스카이,2006,21700,2011,5,7,84.9293,12,대신동,305-1,27110,,,
봉산뜨란채,2006,21600,2011,5,9,75.58,17,봉산동,110,27110,,,
보성황실타운,1993,15100,2011,5,11,84.985,18,남산동,2466-1,27110,,,
센트로팰리스,2007,27500,2011,5,12,80.736,22,대봉동,60-10,27110,,,
태평,1978,5900,2011,5,12,58.81,5,태평로1가,23-1,27110,,,
남산그린타운,2005,18700,2011,5,13,84.9597,4,남산동,2937-1,27110,,,
보성황실타운,1993,20800,2011,5,13,134.955,16,남산동,2466-1,27110,,,
봉산뜨란채,2006,21100,2011,5,13,84.81,5,봉산동,110,27110,,,
태왕아너스스카이,2006,19500,2011,5,13,75.9791,22,대신동,305-1,27110,,,
대봉화성파크드림,2006,19500,2011,5,14,84.0484,6,대봉동,152-24,27110,,,
센트로팰리스,2007,23700,2011,5,14,80.706,11,대봉동,60-10,27110,,,
봉산뜨란채,2006,16000,2011,5,15,84.6,5,봉산동,110,27110,,,
보성황실타운,1993,11850,2011,5,16,59.96,18,남산동,2466-1,27110,,,
청운맨션,1986,18800,2011,5,17,105.11,7,대봉동,44-10,27110,,,
삼덕인베스트,2005,13000,2011,5,18,98,5,삼덕동2가,149-120,27110,,,
남산그린타운,2005,16700,2011,5,20,69.2406,10,남산동,2937-1,27110,,,
보성황실타운,1993,21900,2011,5,20,217.38,15,남산동,2466-1,27110,,,
송림맨션,1992,10100,2011,5,20,59.99,19,남산동,2434,27110,,,
남산그린타운,2005,12900,2011,5,23,53.4089,1,남산동,2937-1,27110,,,
보성황실타운,1993,12900,2011,5,23,59.96,18,남산동,2466-1,27110,,,
센트로팰리스,2007,26600,2011,5,23,80.736,16,대봉동,60-10,27110,,,
남산그린타운,2005,11550,2011,5,24,53.4089,7,남산동,2937-1,27110,,,
남산그린타운,2005,11550,2011,5,24,53.4089,12,남산동,2937-1,27110,,,
현서그린,2003,10900,2011,5,24,127.57,5,남산동,2210-8,27110,,,
동산맨션,1986,6300,2011,5,25,47.17,3,동산동,357,27110,,,
동인(279-1),1979,4000,2011,5,26,53.39,4,동인동3가,279-1,27110,,,
송림맨션,1992,14300,2011,5,26,84.965,19,남산동,2434,27110,,,
태왕아너스스카이,2006,21200,2011,5,28,75.9791,13,대신동,305-1,27110,,,
동인태평78,1979,5600,2011,5,29,46.15,3,동인동1가,116,27110,,,
보성황실타운,1993,9500,2011,5,31,59.96,9,남산동,2466-1,27110,,,
