단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대구역센트럴자이,2017,51000,2022,7,3,84.4712,12,수창동,173,27110,중개거래,,
더샵리비테르2차,2022,35500,2022,7,4,84.582,20,대봉동,760,27110,직거래,,
대신센트럴자이,2015,56300,2022,7,5,84.8382,16,대신동,2106,27110,중개거래,,
e편한세상남산,2020,43000,2022,7,6,59.9875,2,남산동,3016,27110,직거래,,
더샵리비테르2차,2022,37367,2022,7,6,74.2249,25,대봉동,760,27110,중개거래,,
까치,1992,12500,2022,7,7,33.06,15,남산동,2482-1,27110,중개거래,,
대구역센트럴자이,2017,51500,2022,7,7,84.6421,30,수창동,173,27110,중개거래,,
더샵리비테르1차,2022,47000,2022,7,7,74.2249,13,대봉동,770,27110,직거래,,
센트로팰리스,2007,46500,2022,7,7,80.706,9,대봉동,60-10,27110,중개거래,,
더샵리비테르2차,2022,58000,2022,7,8,84.9836,17,대봉동,760,27110,중개거래,,
e편한세상대신,2018,56000,2022,7,9,84.976,17,대신동,2110,27110,중개거래,,
남산그린타운,2005,34500,2022,7,9,69.2406,15,남산동,2937-1,27110,중개거래,,
더샵리비테르1차,2022,58000,2022,7,10,74.2249,9,대봉동,770,27110,중개거래,,
시티타운,1997,17300,2022,7,10,51.87,5,동인동1가,33-1,27110,중개거래,,
e편한세상남산,2020,43000,2022,7,11,59.9875,10,남산동,3016,27110,중개거래,,
e편한세상남산,2020,62000,2022,7,12,84.8603,21,남산동,3016,27110,중개거래,,
대구역센트럴자이,2017,47000,2022,7,13,72.8353,18,수창동,173,27110,중개거래,,
대신센트럴자이,2015,52000,2022,7,13,84.8382,3,대신동,2106,27110,중개거래,,
더샵리비테르1차,2022,34300,2022,7,14,74.2249,20,대봉동,770,27110,직거래,,
더샵리비테르1차,2022,34000,2022,7,14,74.2249,15,대봉동,770,27110,직거래,,
인터불고코아시스,2014,10000,2022,7,14,26.9326,8,남산동,437-1,27110,중개거래,,
대신센트럴자이,2015,52000,2022,7,16,84.9235,26,대신동,2106,27110,중개거래,,
대신센트럴자이,2015,54000,2022,7,16,84.8382,14,대신동,2106,27110,중개거래,,
봉산뜨란채,2006,37700,2022,7,16,75.95,19,봉산동,110,27110,중개거래,,
e편한세상대신,2018,55000,2022,7,19,84.976,11,대신동,2110,27110,중개거래,,
까치,1992,18000,2022,7,20,59.66,4,남산동,2482-1,27110,직거래,,
노마즈하우스,2014,5500,2022,7,21,12.652,15,교동,8,27110,중개거래,,
심미한마음,2003,15000,2022,7,21,53.821,7,남산동,2483-1,27110,중개거래,,
남산역화성파크드림,2018,49500,2022,7,22,84.8538,17,남산동,3012,27110,중개거래,,
더샵리비테르1차,2022,24456,2022,7,22,74.2249,6,대봉동,770,27110,직거래,,
대봉태왕아너스,2015,39000,2022,7,24,59.9728,15,대봉동,758,27110,중개거래,,
e편한세상대신,2018,37500,2022,7,27,59.984,8,대신동,2110,27110,중개거래,,
더샵리비테르1차,2022,44800,2022,7,27,74.2249,11,대봉동,770,27110,중개거래,,
대신센트럴자이,2015,51000,2022,7,29,84.9235,11,대신동,2106,27110,중개거래,,
