단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
보성황실타운,1993,20500,2016,9,1,59.96,21,남산동,2466-1,27110,,,
극동스타클래스남산,2014,27500,2016,9,2,59.52,9,남산동,3000,27110,,,
남산그린타운,2005,26700,2016,9,2,69.2406,3,남산동,2937-1,27110,,,
동인(279-1),1979,14500,2016,9,2,77.98,2,동인동3가,279-1,27110,,,
극동스타클래스남산,2014,38200,2016,9,3,84.985,9,남산동,3000,27110,,,
극동스타클래스남산,2014,39000,2016,9,3,84.985,21,남산동,3000,27110,,,
남문시장2지구,1975,9500,2016,9,3,68.03,4,남산동,699-7,27110,,,
극동스타클래스남산,2014,38500,2016,9,5,84.985,11,남산동,3000,27110,,,
봉산뜨란채,2006,27500,2016,9,6,59.38,6,봉산동,110,27110,,,
극동스타클래스남산,2014,46800,2016,9,7,101.6011,21,남산동,3000,27110,,,
까치,1992,7400,2016,9,7,33.06,1,남산동,2482-1,27110,,,
대봉화성파크드림,2006,28550,2016,9,7,84.0484,3,대봉동,152-24,27110,,,
미소시티,2007,52500,2016,9,7,157.22,10,계산동2가,100,27110,,,
반월당효성해링턴플레이스,2014,38700,2016,9,7,84.9343,6,남산동,3006,27110,,,
삼덕청아람,2013,40500,2016,9,7,84.5739,28,삼덕동3가,383,27110,,,
센트로팰리스,2007,49500,2016,9,7,129.185,9,대봉동,60-10,27110,,,
삼덕청아람,2013,40500,2016,9,8,84.6115,9,삼덕동3가,383,27110,,,
노마즈하우스,2014,6770,2016,9,10,14.598,17,교동,8,27110,,,
센트로팰리스,2007,38500,2016,9,10,80.736,13,대봉동,60-10,27110,,,
극동스타클래스남산,2014,32200,2016,9,11,78.8617,2,남산동,3000,27110,,,
반월당효성해링턴플레이스,2014,38500,2016,9,11,84.9397,7,남산동,3006,27110,,,
보성황실타운,1993,39800,2016,9,11,163.72,21,남산동,2466-1,27110,,,
미소시티,2007,42000,2016,9,12,118.42,7,계산동2가,100,27110,,,
보성황실타운,1993,20300,2016,9,12,59.96,8,남산동,2466-1,27110,,,
삼성솔라,1983,32000,2016,9,12,143.98,2,남산동,130-2,27110,,,
센트로팰리스,2007,38400,2016,9,12,80.736,12,대봉동,60-10,27110,,,
태왕아너스스카이,2006,31000,2016,9,12,75.9791,24,대신동,305-1,27110,,,
극동스타클래스남산,2014,35000,2016,9,13,84.8336,3,남산동,3000,27110,,,
반월당효성해링턴플레이스,2014,40800,2016,9,13,84.9711,18,남산동,3006,27110,,,
까치,1992,13500,2016,9,16,53.6,7,남산동,2482-1,27110,,,
극동스타클래스남산,2014,30000,2016,9,18,59.8748,9,남산동,3000,27110,,,
남산모던,2005,16700,2016,9,18,58.94,5,남산동,2482-255,27110,,,
동인동삼정그린코아,2009,32000,2016,9,19,84.7349,10,동인동4가,220,27110,,,
동인동삼정그린코아,2009,29200,2016,9,19,84.7349,3,동인동4가,220,27110,,,
청운맨션,1986,40000,2016,9,19,128.07,10,대봉동,44-10,27110,,,
대신센트럴자이,2015,33000,2016,9,20,59.8582,18,대신동,2106,27110,,,
청라센트럴파크,2008,30000,2016,9,20,76.99,2,남산동,2991,27110,,,
센트로팰리스,2007,37500,2016,9,21,80.706,5,대봉동,60-10,27110,,,
노마즈하우스,2014,6290,2016,9,22,12.652,13,교동,8,27110,,,
까치,1992,14150,2016,9,24,53.6,4,남산동,2482-1,27110,,,
까치,1992,14600,2016,9,24,59.66,10,남산동,2482-1,27110,,,
극동스타클래스남산,2014,38000,2016,9,25,84.5662,29,남산동,3000,27110,,,
까치,1992,9200,2016,9,25,33.06,6,남산동,2482-1,27110,,,
반월당효성해링턴플레이스,2014,41500,2016,9,26,84.9343,4,남산동,3006,27110,,,
센트로팰리스,2007,59500,2016,9,26,141.466,25,대봉동,60-10,27110,,,
센트로팰리스,2007,37500,2016,9,26,80.706,17,대봉동,60-10,27110,,,
청라센트럴파크,2008,43000,2016,9,26,108.63,18,남산동,2991,27110,,,
극동스타클래스남산,2014,36300,2016,9,27,78.8617,29,남산동,3000,27110,,,
남산그린타운,2005,31700,2016,9,27,84.9597,23,남산동,2937-1,27110,,,
삼익맨션,1977,22000,2016,9,27,125.16,1,동인동3가,192,27110,,,
센트로팰리스,2007,53000,2016,9,27,153.045,17,대봉동,60-10,27110,,,
극동스타클래스남산,2014,34950,2016,9,28,84.985,3,남산동,3000,27110,,,
시티타운,1997,12000,2016,9,28,39.9,5,동인동1가,33-1,27110,,,
지성하이츠,2016,25300,2016,9,28,84.9125,12,태평로3가,214-5,27110,,,
태평,1978,7500,2016,9,28,48.6,2,태평로1가,23-1,27110,,,
삼덕청아람,2013,41400,2016,9,29,84.6115,7,삼덕동3가,383,27110,,,
센트로팰리스,2007,53000,2016,9,29,153.045,28,대봉동,60-10,27110,,,
청운맨션,1986,34700,2016,9,29,128.07,2,대봉동,44-10,27110,,,
청운맨션,1986,31000,2016,9,29,105.11,5,대봉동,44-10,27110,,,
극동스타클래스남산,2014,29300,2016,9,30,59.52,7,남산동,3000,27110,,,
