단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대구역센트럴자이,2017,48000,2022,1,11,72.8353,25,수창동,173,27110,중개거래,,
시티타운,1997,21500,2022,1,11,59.91,10,동인동1가,33-1,27110,중개거래,,
대신센트럴자이,2015,62000,2022,1,13,84.9235,30,대신동,2106,27110,중개거래,,
대봉화성파크드림,2006,45800,2022,1,14,84.0484,6,대봉동,152-24,27110,중개거래,,
삼덕아이파크,2003,40700,2022,1,17,120.25,10,삼덕동2가,29-1,27110,중개거래,,
e편한세상대신,2018,45000,2022,1,20,59.984,18,대신동,2110,27110,중개거래,,
서성로훼밀리타운,2003,16000,2022,1,20,95.17,2,서성로1가,19,27110,직거래,,
까치,1992,13300,2022,1,21,33.06,15,남산동,2482-1,27110,중개거래,,
노마즈하우스,2014,5500,2022,1,21,14.598,11,교동,8,27110,중개거래,,
동인동삼정그린코아,2009,50000,2022,1,21,107.9019,5,동인동4가,220,27110,중개거래,,
대신센트럴자이,2015,42000,2022,1,25,59.9566,12,대신동,2106,27110,중개거래,,
대신센트럴자이,2015,60000,2022,1,28,84.8382,11,대신동,2106,27110,중개거래,,
