단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
남산그린타운,2005,18400,2009,2,1,84.9597,8,남산동,2937-1,27110,,,
삼승슈퍼타워,2007,13500,2009,2,2,83.5038,11,동인동1가,362,27110,,,
보성황실타운,1993,14000,2009,2,3,84.985,4,남산동,2466-1,27110,,,
남산그린타운,2005,15500,2009,2,5,84.9597,4,남산동,2937-1,27110,,,
보성황실타운,1993,19000,2009,2,5,163.72,15,남산동,2466-1,27110,,,
남산그린타운,2005,18900,2009,2,7,84.9597,13,남산동,2937-1,27110,,,
남산그린타운,2005,18100,2009,2,9,84.9597,16,남산동,2937-1,27110,,,
남산그린타운,2005,16300,2009,2,10,84.9597,22,남산동,2937-1,27110,,,
센트로팰리스,2007,59600,2009,2,10,179.463,28,대봉동,60-10,27110,,,
까치,1992,4160,2009,2,11,33.06,13,남산동,2482-1,27110,,,
대봉화성파크드림,2006,18000,2009,2,11,84.0484,9,대봉동,152-24,27110,,,
송림맨션,1992,8000,2009,2,11,59.99,2,남산동,2434,27110,,,
까치,1992,5800,2009,2,12,53.6,1,남산동,2482-1,27110,,,
센트로팰리스,2007,24400,2009,2,13,80.736,24,대봉동,60-10,27110,,,
남산그린타운,2005,18500,2009,2,15,84.9597,13,남산동,2937-1,27110,,,
광명,1979,6000,2009,2,16,59.24,1,대신동,1535,27110,,,
반월당삼정그린코아,2007,28450,2009,2,16,132.15,21,남산동,665,27110,,,
봉산뜨란채,2006,22000,2009,2,16,84.6,10,봉산동,110,27110,,,
반월당삼정그린코아,2007,23000,2009,2,17,129.83,4,남산동,665,27110,,,
반월당삼정그린코아,2007,28000,2009,2,18,129.83,13,남산동,665,27110,,,
반월당삼정그린코아,2007,25000,2009,2,18,129.83,12,남산동,665,27110,,,
남산그린타운,2005,15300,2009,2,19,69.2406,7,남산동,2937-1,27110,,,
허브스카이,2006,30000,2009,2,19,130.91,17,남산동,654-1,27110,,,
남산그린타운,2005,16150,2009,2,21,69.2406,12,남산동,2937-1,27110,,,
청운맨션,1986,13000,2009,2,23,105.11,1,대봉동,44-10,27110,,,
반월당삼정그린코아,2007,25000,2009,2,24,129.83,14,남산동,665,27110,,,
반월당삼정그린코아,2007,25000,2009,2,24,129.83,12,남산동,665,27110,,,
청운맨션,1986,15600,2009,2,24,84.93,10,대봉동,44-10,27110,,,
까치,1992,4000,2009,2,28,33.06,2,남산동,2482-1,27110,,,
