단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
동서,1985,13000,2015,6,1,65.06,2,대신동,1450,27110,,,
미소시티,2007,42000,2015,6,1,118.42,20,계산동2가,100,27110,,,
삼덕청아람,2013,40000,2015,6,1,84.7528,10,삼덕동3가,383,27110,,,
센트로팰리스,2007,64500,2015,6,1,179.463,31,대봉동,60-10,27110,,,
청라센트럴파크,2008,34800,2015,6,1,84.93,24,남산동,2991,27110,,,
동인동삼정그린코아,2009,39000,2015,6,2,107.9019,18,동인동4가,220,27110,,,
센트로팰리스,2007,55000,2015,6,2,129.185,35,대봉동,60-10,27110,,,
태왕아너스스카이,2006,48300,2015,6,2,162.0493,15,대신동,305-1,27110,,,
태왕아너스스카이,2006,44800,2015,6,2,131.3415,21,대신동,305-1,27110,,,
남산그린타운,2005,28250,2015,6,3,69.2406,19,남산동,2937-1,27110,,,
동삼(88-0),1984,9000,2015,6,3,44.325,4,동인동3가,88,27110,,,
보성황실타운,1993,20000,2015,6,3,59.96,8,남산동,2466-1,27110,,,
청라센트럴파크,2008,33000,2015,6,3,76.99,11,남산동,2991,27110,,,
태왕아너스스카이,2006,41200,2015,6,3,131.3415,5,대신동,305-1,27110,,,
극동스타클래스남산,2014,36900,2015,6,4,84.6254,8,남산동,3000,27110,,,
동인동삼정그린코아,2009,40200,2015,6,5,107.9019,19,동인동4가,220,27110,,,
청운맨션,1986,29000,2015,6,5,84.93,9,대봉동,44-10,27110,,,
미소시티,2007,52600,2015,6,6,157.22,25,계산동2가,100,27110,,,
미소시티,2007,50000,2015,6,6,151.55,24,계산동2가,100,27110,,,
삼익맨션,1981,19500,2015,6,8,84.66,1,대봉동,44-4,27110,,,
센트로팰리스,2007,47500,2015,6,8,129.185,2,대봉동,60-10,27110,,,
태왕아너스스카이,2006,33300,2015,6,8,84.9293,2,대신동,305-1,27110,,,
극동스타클래스남산,2014,36500,2015,6,9,84.5662,9,남산동,3000,27110,,,
반월당효성해링턴플레이스,2014,50000,2015,6,9,116.5842,9,남산동,3006,27110,,,
삼승슈퍼타워,2007,21000,2015,6,9,83.5038,10,동인동1가,362,27110,,,
대신센트럴자이,2015,28500,2015,6,10,59.8582,28,대신동,2106,27110,,,
보성황실타운,1993,39750,2015,6,10,217.38,17,남산동,2466-1,27110,,,
남산그린타운,2005,31000,2015,6,11,84.9597,10,남산동,2937-1,27110,,,
보성황실타운,1993,35500,2015,6,11,163.72,4,남산동,2466-1,27110,,,
삼덕아이파크,2003,27850,2015,6,11,118.83,6,삼덕동2가,29-1,27110,,,
센트로팰리스,2007,39300,2015,6,11,80.706,26,대봉동,60-10,27110,,,
반월당삼정그린코아,2007,34700,2015,6,12,102.64,5,남산동,665,27110,,,
