단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
둔촌역청구,1999,83300,2024,11,1,59.96,9,성내동,419-1,11740,중개거래,개인,개인
천호태영아파트,1999,107000,2024,11,1,114.83,9,천호동,566,11740,중개거래,개인,개인
현대(명일),1988,70000,2024,11,1,57.09,11,명일동,251-1,11740,중개거래,개인,개인
현대홈타운,2004,126700,2024,11,1,84.98,9,암사동,400,11740,중개거래,개인,개인
강동리버스트4단지,2020,71000,2024,11,2,49.82,8,강일동,114,11740,중개거래,개인,개인
강일리버파크5단지,2009,87500,2024,11,2,59.87,11,강일동,670,11740,중개거래,개인,개인
강일리버파크5단지,2009,87500,2024,11,2,59.87,11,강일동,670,11740,중개거래,개인,개인
고덕리엔파크3단지,2011,98500,2024,11,2,84.83,6,상일동,490,11740,중개거래,개인,개인
삼성광나루,2002,94000,2024,11,2,59.69,28,암사동,508,11740,중개거래,개인,개인
삼익그린2차,1983,94000,2024,11,2,42.93,9,명일동,15,11740,중개거래,개인,개인
삼익그린2차,1983,128000,2024,11,2,66.87,10,명일동,15,11740,중개거래,개인,개인
성내동삼성아파트,1999,92700,2024,11,2,59.88,18,성내동,590,11740,중개거래,개인,개인
신동아,1986,173500,2024,11,2,127.33,3,명일동,44,11740,중개거래,개인,개인
암사라인,1996,62500,2024,11,2,59.34,11,암사동,442,11740,중개거래,개인,개인
한강현대,1999,119000,2024,11,2,115,17,암사동,442-1,11740,중개거래,개인,개인
강동리버스트4단지,2020,84650,2024,11,3,59.99,7,강일동,114,11740,중개거래,개인,개인
한신아파트,1991,41500,2024,11,3,37.1,10,천호동,237,11740,중개거래,개인,개인
강동큐브(2차),2013,13500,2024,11,4,12.52,6,길동,415-13,11740,직거래,개인,개인
강일리버파크8단지,2009,95000,2024,11,4,84.74,7,강일동,701,11740,중개거래,개인,개인
성내동삼성아파트,1999,89700,2024,11,4,59.88,3,성내동,590,11740,중개거래,개인,개인
성원아파트,1998,53700,2024,11,4,53.14,9,천호동,564,11740,중개거래,개인,개인
아남1,1996,103000,2024,11,4,84.91,17,고덕동,486,11740,중개거래,개인,개인
아남1,1996,110000,2024,11,4,84.91,8,고덕동,486,11740,중개거래,개인,개인
고덕그라시움,2019,154000,2024,11,5,59.785,17,고덕동,693,11740,중개거래,개인,개인
롯데캐슬퍼스트,2008,119000,2024,11,5,59.99,24,암사동,414-2,11740,중개거래,개인,개인
삼익그린2차,1983,130000,2024,11,5,66.87,8,명일동,15,11740,중개거래,개인,개인
고덕센트럴IPARK,2019,122000,2024,11,6,59.97,4,상일동,513,11740,중개거래,개인,개인
래미안강동팰리스,2017,121000,2024,11,6,59.98,6,천호동,571,11740,중개거래,개인,개인
롯데캐슬퍼스트,2008,155200,2024,11,6,102.34,11,암사동,414-2,11740,중개거래,개인,개인
명일지에스아파트,1999,92500,2024,11,6,84.9,7,명일동,332,11740,중개거래,개인,개인
고덕센트럴푸르지오,2020,113000,2024,11,7,59.09,28,고덕동,210-1,11740,중개거래,개인,개인
다성이즈빌,2021,37600,2024,11,7,33.12,17,길동,416-17,11740,중개거래,개인,개인
래미안솔베뉴,2019,110000,2024,11,7,49.66,16,명일동,359,11740,중개거래,개인,개인
에스엠해그린,2004,65000,2024,11,7,82.08,3,암사동,472-18,11740,중개거래,개인,개인
고덕아르테온,2020,144700,2024,11,8,59.96,14,상일동,519,11740,중개거래,개인,개인
더샵둔촌포레,1984,156100,2024,11,8,93.8499,7,둔촌동,30-4,11740,중개거래,개인,개인
더샵둔촌포레,1984,153250,2024,11,8,95.2435,13,둔촌동,30-4,11740,중개거래,개인,개인
명일지에스아파트,1999,94000,2024,11,8,84.9,11,명일동,332,11740,중개거래,개인,개인
고덕아르테온,2020,172500,2024,11,9,84.97,22,상일동,519,11740,중개거래,개인,개인
고덕아르테온,2020,172500,2024,11,9,84.97,22,상일동,519,11740,중개거래,개인,개인
광남캐스빌(435-7),2003,62000,2024,11,9,84.99,6,성내동,435-7,11740,중개거래,개인,개인
다성이즈빌,2018,31150,2024,11,9,23.39,7,길동,456-4,11740,중개거래,개인,개인
래미안강동팰리스,2017,147000,2024,11,9,84.97,25,천호동,571,11740,중개거래,개인,개인
래미안힐스테이트고덕,2016,140000,2024,11,9,59.96,9,고덕동,688,11740,중개거래,개인,개인
삼익그린2차,1983,150000,2024,11,9,84.755,8,명일동,15,11740,중개거래,개인,개인
신동아,1986,160000,2024,11,9,112.93,9,명일동,44,11740,중개거래,개인,개인
아남1,1996,76000,2024,11,9,50.2,14,고덕동,486,11740,중개거래,개인,개인
성내동삼성아파트,1999,93000,2024,11,10,59.88,15,성내동,590,11740,중개거래,개인,개인
강동LG자이,2003,107000,2024,11,11,84.88,5,길동,474,11740,중개거래,개인,개인
강동헤리티지자이,2024,140300,2024,11,11,74.97,2,길동,483,11740,중개거래,개인,개인
롯데캐슬퍼스트,2008,137000,2024,11,11,84.98,18,암사동,414-2,11740,중개거래,개인,개인
삼성광나루,2002,118000,2024,11,11,157.24,8,암사동,508,11740,중개거래,개인,개인
암사e편한세상,2005,63000,2024,11,11,84.96,1,암사동,422-26,11740,중개거래,개인,개인
암사e편한세상,2005,63000,2024,11,11,84.96,1,암사동,422-26,11740,중개거래,개인,개인
강변그대가리버뷰,2007,140000,2024,11,12,84.99,8,천호동,568,11740,중개거래,개인,개인
동아하이빌아파트,2000,70500,2024,11,12,59.98,9,천호동,217-132,11740,중개거래,개인,개인
신동아,1986,165000,2024,11,12,112.93,3,명일동,44,11740,중개거래,개인,개인
우림루미아트,2003,72000,2024,11,12,80.79,5,길동,45,11740,중개거래,개인,개인
중앙하이츠,1992,86000,2024,11,12,84.23,3,상일동,476,11740,중개거래,개인,개인
중앙하이츠,1992,86000,2024,11,12,84.23,3,상일동,476,11740,중개거래,개인,개인
