단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
동서울오네뜨,2009,75000,2025,7,1,84.82,4,길동,339-1,11740,중개거래,개인,개인
명일우성,1986,193000,2025,7,1,133.65,1,명일동,42,11740,중개거래,개인,개인
천호동1차예전이룸아파트,2004,68400,2025,7,1,83.59,5,천호동,49-4,11740,중개거래,개인,개인
현대1,1996,94500,2025,7,1,84.87,12,길동,470,11740,중개거래,개인,개인
강동리버스트4단지,2020,78000,2025,7,2,49.82,24,강일동,114,11740,중개거래,개인,개인
강일리버파크5단지,2009,104000,2025,7,2,84.74,12,강일동,670,11740,중개거래,개인,개인
롯데캐슬퍼스트,2008,168000,2025,7,2,112.11,13,암사동,414-2,11740,중개거래,개인,개인
명일지에스아파트,1999,104500,2025,7,2,84.9,21,명일동,332,11740,중개거래,개인,개인
선사현대아파트,2000,101000,2025,7,2,59.64,6,암사동,509,11740,중개거래,개인,개인
에스아이팰리스강동센텀I,2023,40848,2025,7,2,31.629,14,길동,388-2,11740,직거래,개인,법인
에스엠이로빌,2004,60000,2025,7,2,83.93,3,길동,358-1,11740,중개거래,개인,개인
청광플러스원큐브3차,2014,10500,2025,7,2,13.265,18,길동,415-16,11740,중개거래,개인,개인
현대1,1996,94500,2025,7,2,84.87,12,길동,470,11740,중개거래,개인,개인
현대3,1988,93100,2025,7,2,79.99,12,둔촌동,135-1,11740,중개거래,개인,개인
강동역신동아파밀리에,2015,127000,2025,7,3,94.61,25,천호동,447-17,11740,중개거래,개인,개인
래미안강동팰리스,2017,149000,2025,7,3,84.97,4,천호동,571,11740,중개거래,개인,개인
래미안힐스테이트고덕,2016,164000,2025,7,3,59.35,17,고덕동,688,11740,중개거래,개인,개인
성내동삼성아파트,1999,120000,2025,7,3,84.99,2,성내동,590,11740,중개거래,개인,개인
암사동한솔,2002,99000,2025,7,3,84.73,13,암사동,419,11740,중개거래,개인,개인
에스아이팰리스강동센텀I,2023,46275,2025,7,3,33.291,11,길동,388-2,11740,직거래,개인,법인
우성,1985,75000,2025,7,3,84.93,9,천호동,19-1,11740,중개거래,개인,개인
현대4,1996,107000,2025,7,3,83.88,4,둔촌동,89,11740,중개거래,개인,개인
강동이루미아파트,2005,73000,2025,7,4,84.85,6,천호동,46,11740,중개거래,개인,개인
고덕그라시움,2019,200000,2025,7,4,84.24,10,고덕동,693,11740,중개거래,개인,개인
고덕숲아이파크,2018,100000,2025,7,4,59.97,7,상일동,515,11740,중개거래,개인,개인
다성이즈빌,2018,29700,2025,7,4,23.39,15,길동,456-4,11740,중개거래,개인,개인
동아2,1996,69800,2025,7,4,75.15,8,성내동,424-12,11740,중개거래,개인,개인
동아하이빌아파트,2000,89900,2025,7,4,84.97,16,천호동,217-132,11740,중개거래,개인,개인
롯데캐슬퍼스트,2008,160000,2025,7,4,84.98,21,암사동,414-2,11740,중개거래,개인,개인
명일지에스아파트,1999,83000,2025,7,4,59.79,16,명일동,332,11740,중개거래,개인,개인
삼익그린2차,1983,209900,2025,7,4,107.56,6,명일동,15,11740,중개거래,개인,개인
초원동아,1997,67000,2025,7,4,59.63,7,둔촌동,621,11740,중개거래,개인,개인
고덕그라시움,2019,192500,2025,7,5,73.566,15,고덕동,693,11740,중개거래,개인,개인
다성이즈빌(346-12),2004,66000,2025,7,5,84.14,3,명일동,346-12,11740,중개거래,개인,개인
라인,1998,78000,2025,7,5,84.99,2,길동,365-1,11740,중개거래,개인,개인
래미안강동팰리스,2017,148000,2025,7,5,84.97,11,천호동,571,11740,중개거래,개인,개인
롯데캐슬퍼스트,2008,159000,2025,7,5,84.98,26,암사동,414-2,11740,중개거래,개인,개인
롯데캐슬퍼스트,2008,164500,2025,7,5,84.81,10,암사동,414-2,11740,중개거래,개인,개인
롯데캐슬퍼스트,2008,177000,2025,7,5,133.97,3,암사동,414-2,11740,중개거래,개인,개인
삼익파크맨션,1982,89500,2025,7,5,59.65,11,길동,53,11740,중개거래,개인,개인
삼익파크맨션,1982,89500,2025,7,5,59.65,11,길동,53,11740,중개거래,개인,개인
선사현대아파트,2000,98000,2025,7,5,59.64,1,암사동,509,11740,중개거래,개인,개인
선사현대아파트,2000,98000,2025,7,5,59.64,1,암사동,509,11740,중개거래,개인,개인
암사e편한세상,2005,90000,2025,7,5,84.96,2,암사동,422-26,11740,중개거래,개인,개인
우성,1985,85500,2025,7,5,64.53,12,천호동,19-1,11740,중개거래,개인,개인
우성,1985,96700,2025,7,5,84.93,5,천호동,19-1,11740,중개거래,개인,개인
천호롯데아파트,1999,75000,2025,7,5,84.99,3,천호동,55-4,11740,중개거래,개인,개인
천호태영아파트,1999,107000,2025,7,5,84.88,19,천호동,566,11740,중개거래,개인,개인
천호태영아파트,1999,112000,2025,7,5,84.88,16,천호동,566,11740,중개거래,개인,개인
한솔,2008,107000,2025,7,5,59.86,8,둔촌동,490-9,11740,중개거래,개인,개인
길동우성,1994,60500,2025,7,6,40.36,6,길동,400,11740,중개거래,개인,개인
삼익그린2차,1983,114000,2025,7,6,42.93,15,명일동,15,11740,중개거래,개인,개인
강동한신휴플러스,2006,69000,2025,7,7,84.61,11,길동,414-10,11740,중개거래,개인,개인
고덕자이,2021,174000,2025,7,7,84.7398,12,상일동,521,11740,중개거래,개인,개인
동삼빌라트,1998,50000,2025,7,7,81.16,7,길동,107,11740,중개거래,개인,개인
파크프라자,2003,75000,2025,7,7,97.53,7,성내동,428-2,11740,중개거래,개인,개인
삼성광나루,2002,135000,2025,7,8,157.24,17,암사동,508,11740,중개거래,개인,개인
아인리베,2005,80000,2025,7,8,83.82,3,둔촌동,488,11740,중개거래,개인,개인
현대홈타운,2004,144500,2025,7,8,114.07,2,암사동,400,11740,중개거래,개인,개인
고덕롯데캐슬베네루체,2019,157000,2025,7,9,84.146,26,상일동,514,11740,중개거래,개인,개인
다성이즈텔,2004,59500,2025,7,9,84.88,13,길동,416-3,11740,중개거래,개인,개인
래미안힐스테이트고덕,2016,190000,2025,7,9,84.88,30,고덕동,688,11740,중개거래,개인,개인
롯데캐슬퍼스트,2008,180000,2025,7,9,111.22,29,암사동,414-2,11740,중개거래,개인,개인
삼익파크맨션,1982,97500,2025,7,9,63.32,10,길동,53,11740,중개거래,개인,개인
현대(명일),1988,80500,2025,7,9,57.09,3,명일동,251-1,11740,중개거래,개인,개인
고덕롯데캐슬베네루체,2019,124000,2025,7,10,59.981,1,상일동,514,11740,중개거래,개인,개인
다성이즈빌,2018,24000,2025,7,10,20.85,9,길동,456-4,11740,중개거래,개인,개인
래미안힐스테이트고덕,2016,182000,2025,7,10,84.88,17,고덕동,688,11740,중개거래,개인,개인
래미안힐스테이트고덕,2016,182000,2025,7,10,84.88,17,고덕동,688,11740,중개거래,개인,개인
롯데캐슬퍼스트,2008,140000,2025,7,10,59.99,6,암사동,414-2,11740,중개거래,개인,개인
에스아이팰리스강동센텀I,2023,47150,2025,7,10,33.291,13,길동,388-2,11740,직거래,개인,법인
