단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
고덕주공9,1985,42400,2014,9,1,83.52,8,명일동,257,11740,,,
다성이즈빌,2014,16000,2014,9,1,25.92,6,성내동,551-4,11740,,,
동아1,1997,42350,2014,9,1,84.91,10,성내동,419-13,11740,,,
동은그랜드,2006,33800,2014,9,1,83.39,2,명일동,348-4,11740,,,
둔촌주공3단지,1980,58400,2014,9,1,70.87,10,둔촌동,174-1,11740,,,
둔촌주공3단지,1980,58400,2014,9,1,70.87,8,둔촌동,174-1,11740,,,
둔촌푸르지오,2010,59000,2014,9,1,84.92,7,둔촌동,630,11740,,,
라인,1998,28500,2014,9,1,59.94,9,길동,365-1,11740,,,
롯데캐슬퍼스트,2008,47500,2014,9,1,59.99,10,암사동,414-2,11740,,,
명일우성,1986,45500,2014,9,1,84.93,1,명일동,42,11740,,,
삼성광나루,2002,49500,2014,9,1,84.89,17,암사동,508,11740,,,
삼익그린1차,1980,50000,2014,9,1,98.21,6,명일동,294,11740,,,
삼익그린2차,1983,28500,2014,9,1,42.93,10,명일동,15,11740,,,
삼익파크맨션,1982,27500,2014,9,1,62.91,6,길동,53,11740,,,
선사현대아파트,2000,37000,2014,9,1,59.64,7,암사동,509,11740,,,
선사현대아파트,2000,38300,2014,9,1,59.64,16,암사동,509,11740,,,
신이모닝빌,2004,30500,2014,9,1,68.26,1,성내동,413-6,11740,,,
용명브릿지2차,2006,38000,2014,9,1,84.28,4,성내동,378-6,11740,,,
우정에쉐르(102동),2004,28000,2014,9,1,61.73,3,천호동,163-14,11740,,,
프라이어팰리스,2007,68500,2014,9,1,114.272,16,암사동,413,11740,,,
한신아파트,1991,22000,2014,9,1,46.9,7,천호동,237,11740,,,
한양,1986,63700,2014,9,1,119.37,3,명일동,54,11740,,,
강일리버파크4단지,2009,43500,2014,9,2,84.53,5,강일동,673,11740,,,
고덕리엔파크2단지,2011,50400,2014,9,2,84.83,13,강일동,717,11740,,,
길동우성,1994,41200,2014,9,2,84.75,12,길동,400,11740,,,
다성씨티(1차),2002,34500,2014,9,2,82.47,7,명일동,351-5,11740,,,
둔촌역아치스톤(101동),2010,45000,2014,9,2,84.96,5,성내동,412,11740,,,
둔촌역청구,1999,49800,2014,9,2,84.94,19,성내동,419-1,11740,,,
둔촌주공2단지,1980,72000,2014,9,2,79.93,1,둔촌동,174-1,11740,,,
삼유스위트빌,2002,32300,2014,9,2,83.66,5,길동,241-5,11740,,,
삼익그린11차,1986,37500,2014,9,2,66.87,8,명일동,38,11740,,,
선사현대아파트,2000,37200,2014,9,2,59.64,17,암사동,509,11740,,,
선사현대아파트,2000,35000,2014,9,2,59.64,11,암사동,509,11740,,,
성내1차e-편한세상,2003,44800,2014,9,2,84.49,3,성내동,598,11740,,,
신동아,1983,33000,2014,9,2,86.07,3,길동,160,11740,,,
