단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
길동우성,1994,87000,2022,11,1,84.75,15,길동,400,11740,중개거래,,
다성이즈빌,2003,65000,2022,11,1,84.76,1,길동,371-9,11740,직거래,,
동아,1997,64500,2022,11,1,59.25,17,상일동,473,11740,중개거래,,
고덕아르테온,2020,130000,2022,11,2,84.97,10,상일동,519,11740,중개거래,,
고덕아르테온,2020,107000,2022,11,4,59.98,18,상일동,519,11740,중개거래,,
래미안힐스테이트고덕,2016,122600,2022,11,5,84.88,13,고덕동,688,11740,중개거래,,
고덕그라시움,2019,139000,2022,11,6,84.244,5,고덕동,693,11740,중개거래,,
고덕그라시움,2019,90000,2022,11,7,73.873,23,고덕동,693,11740,직거래,,
한양립스,2014,13000,2022,11,7,12.33,7,성내동,244-5,11740,직거래,,
고덕롯데캐슬베네루체,2019,108500,2022,11,8,84.146,28,상일동,514,11740,중개거래,,
고덕롯데캐슬베네루체,2019,100000,2022,11,10,84.923,1,상일동,514,11740,중개거래,,
선사현대아파트,2000,58000,2022,11,10,59.64,5,암사동,509,11740,직거래,,
현진리버파크,2017,29500,2022,11,10,23.26,4,천호동,467-11,11740,중개거래,,
고덕롯데캐슬베네루체,2019,110000,2022,11,11,84.923,19,상일동,514,11740,중개거래,,
고덕그라시움,2019,104500,2022,11,12,59.785,20,고덕동,693,11740,중개거래,,
고덕그라시움,2019,107000,2022,11,12,59.785,3,고덕동,693,11740,중개거래,,
고덕아르테온,2020,129000,2022,11,13,84.93,7,상일동,519,11740,중개거래,,
성내동삼성아파트,1999,85000,2022,11,15,59.88,11,성내동,590,11740,중개거래,,
고덕아르테온,2020,93000,2022,11,16,59.98,2,상일동,519,11740,중개거래,,
둔촌푸르지오,2010,85000,2022,11,16,59.98,16,둔촌동,630,11740,중개거래,,
고덕아르테온,2020,104000,2022,11,18,59.96,12,상일동,519,11740,중개거래,,
고덕아르테온,2020,131500,2022,11,18,84.94,16,상일동,519,11740,중개거래,,
고덕롯데캐슬베네루체,2019,92500,2022,11,19,59.981,4,상일동,514,11740,중개거래,,
고덕자이,2021,120500,2022,11,19,84.445,5,상일동,521,11740,중개거래,,
선사현대아파트,2000,73000,2022,11,19,59.64,7,암사동,509,11740,중개거래,,
선사현대아파트,2000,57000,2022,11,19,58.68,15,암사동,509,11740,중개거래,,
고덕그라시움,2019,112000,2022,11,20,59.052,15,고덕동,693,11740,중개거래,,
고덕그라시움,2019,140000,2022,11,20,84.046,22,고덕동,693,11740,중개거래,,
고덕센트럴푸르지오,2020,82000,2022,11,20,59.09,17,고덕동,210-1,11740,중개거래,,
고덕 아이파크,2011,100000,2022,11,22,59.99,4,고덕동,499,11740,중개거래,,
고덕그라시움,2019,102000,2022,11,22,59.785,7,고덕동,693,11740,중개거래,,
롯데캐슬퍼스트,2008,100000,2022,11,23,84.98,18,암사동,414-2,11740,중개거래,,
고덕롯데캐슬베네루체,2019,109500,2022,11,24,84.923,10,상일동,514,11740,중개거래,,
선사현대아파트,2000,69000,2022,11,24,59.64,6,암사동,509,11740,중개거래,,
둔촌푸르지오,2010,110000,2022,11,27,84.9,13,둔촌동,630,11740,중개거래,,
고덕아르테온,2020,129300,2022,11,29,84.93,8,상일동,519,11740,중개거래,,
고덕아르테온,2020,130000,2022,11,29,84.93,25,상일동,519,11740,중개거래,,
선사현대아파트,2000,77000,2022,11,29,59.64,7,암사동,509,11740,중개거래,,
고덕자이,2021,121000,2022,11,30,84.9712,23,상일동,521,11740,중개거래,,
명일지에스아파트,1999,62000,2022,11,30,59.79,2,명일동,332,11740,중개거래,,
