단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강일리버파크5단지,2009,57800,2019,3,1,59.87,10,강일동,670,11740,,,
길동우성,1994,61800,2019,3,1,84.75,12,길동,400,11740,,,
선사현대아파트,2000,74000,2019,3,1,82.94,27,암사동,509,11740,,,
천호동삼성아파트,1997,68000,2019,3,1,84.97,17,천호동,528,11740,,,
성내2차e-편한세상,2004,71000,2019,3,2,111.37,7,성내동,137,11740,,,
에스케이허브진,2004,27500,2019,3,2,33.71,3,성내동,194,11740,,,
에스케이허브진,2004,28500,2019,3,2,33.71,4,성내동,194,11740,,,
현대코아아파트,1999,56500,2019,3,2,136.77,9,천호동,565,11740,,,
성내동대성,2003,69000,2019,3,3,84.75,11,성내동,51,11740,,,
프라이어팰리스,2007,84000,2019,3,5,84.988,8,암사동,413,11740,,,
강동한신휴플러스,2006,48500,2019,3,6,84.61,6,길동,414-10,11740,,,
길동우성,1994,66000,2019,3,7,84.75,8,길동,400,11740,,,
현진리버파크,2017,29500,2019,3,7,23.26,9,천호동,467-11,11740,,,
동아하이빌아파트,2000,49400,2019,3,8,59.98,11,천호동,217-132,11740,,,
배재현대,1995,59500,2019,3,8,59.94,8,고덕동,312,11740,,,
아남1,1996,40000,2019,3,8,50.2,4,고덕동,486,11740,,,
배재현대,1995,76000,2019,3,9,84.9,10,고덕동,312,11740,,,
상상프리,2012,39500,2019,3,9,57.31,10,둔촌동,435-2,11740,,,
신성둔촌미소지움1,1998,51750,2019,3,9,59.78,1,둔촌동,546,11740,,,
천호동1차예전이룸아파트,2004,30000,2019,3,9,50.83,9,천호동,49-4,11740,,,
동아하이빌아파트,2000,55800,2019,3,10,84.97,9,천호동,217-132,11740,,,
동남1,2001,57000,2019,3,11,84.59,5,성내동,446-11,11740,,,
둔촌주공2단지,1980,116000,2019,3,12,51.67,5,둔촌동,174-1,11740,,,
한신아파트,1991,39000,2019,3,12,58.08,7,천호동,237,11740,,,
강동큐브,2013,10200,2019,3,13,12.49,16,길동,456-3,11740,,,
삼익세라믹,1992,49000,2019,3,13,84.85,1,길동,184,11740,,,
파크프라자,2003,45000,2019,3,13,97.53,11,성내동,428-2,11740,,,
래미안힐스테이트고덕,2016,84000,2019,3,14,59.35,14,고덕동,688,11740,,,
강동역신동아파밀리에,2015,108500,2019,3,15,107.34,25,천호동,447-17,11740,,,
둔촌주공4단지,1980,145000,2019,3,15,99.61,3,둔촌동,170-1,11740,,,
둔촌주공4단지,1980,116000,2019,3,15,71.58,3,둔촌동,170-1,11740,,,
래미안힐스테이트고덕,2016,97700,2019,3,15,84.9,21,고덕동,688,11740,,,
삼익가든,1984,63800,2019,3,15,72.55,8,명일동,270,11740,,,
신암가온,2002,25000,2019,3,15,56.7,6,길동,414-6,11740,,,
에이치비골드빌(103동),2004,38500,2019,3,15,62.39,12,길동,384-5,11740,,,
삼익세라믹,1992,52500,2019,3,16,84.85,7,길동,184,11740,,,
신호빌라트,1996,97500,2019,3,16,190.32,6,성내동,452-3,11740,,,
우성101동,2004,55000,2019,3,16,84.98,11,명일동,356,11740,,,
현대아파트,1990,37000,2019,3,16,44.1,4,천호동,168-6,11740,,,
강동한신휴플러스,2006,48500,2019,3,18,84.98,7,길동,414-10,11740,,,
둔촌주공4단지,1980,139000,2019,3,18,99.61,2,둔촌동,170-1,11740,,,
성내동삼성아파트,1999,87000,2019,3,18,114.93,12,성내동,590,11740,,,
암사라인,1996,54000,2019,3,18,84.87,8,암사동,442,11740,,,
파크뷰진도맨션,1996,107000,2019,3,18,208.92,15,성내동,452-2,11740,,,
희훈리치파크1,2002,50000,2019,3,18,84.05,5,길동,472,11740,,,
강일리버파크3단지,2009,53000,2019,3,19,59.83,12,강일동,674,11740,,,
둔촌주공4단지,1980,125000,2019,3,19,97.72,7,둔촌동,170-1,11740,,,
삼익그린2차,1983,60000,2019,3,19,54.81,12,명일동,15,11740,,,
우성,1985,43500,2019,3,19,51.44,10,천호동,19-1,11740,,,
강일리버파크6단지,2009,60000,2019,3,20,84.53,5,강일동,684,11740,,,
동아하이빌아파트,2000,56500,2019,3,20,84.97,13,천호동,217-132,11740,,,
래미안강동팰리스,2017,78000,2019,3,20,59.98,9,천호동,571,11740,,,
동원,2002,58300,2019,3,21,84.66,1,성내동,457-4,11740,,,
암사e편한세상,2005,61700,2019,3,21,84.94,3,암사동,422-26,11740,,,
천호1차우림루미아트,2004,51300,2019,3,21,84.69,6,천호동,47-24,11740,,,
희훈리치파크1,2002,43000,2019,3,21,84.05,1,길동,472,11740,,,
강일리버파크10단지,2009,64900,2019,3,22,84.74,11,강일동,695,11740,,,
강일리버파크7단지,2009,61800,2019,3,22,84.74,5,강일동,686,11740,,,
코오롱(1차),1999,53000,2019,3,22,59.96,18,성내동,196-8,11740,,,
둔촌주공1단지,1980,115000,2019,3,23,50.84,1,둔촌동,170-1,11740,,,
둔촌주공4단지,1980,140000,2019,3,23,99.61,1,둔촌동,170-1,11740,,,
센츄럴(438-2),2000,40000,2019,3,23,79.48,3,성내동,438-2,11740,,,
에스케이허브진,2004,28400,2019,3,23,33.71,10,성내동,194,11740,,,
성내1차e-편한세상,2003,68500,2019,3,24,120.46,2,성내동,598,11740,,,
강동렘브란트,2014,10500,2019,3,25,15.86,13,길동,457-1,11740,,,
늘조은,2003,36800,2019,3,25,65.06,3,성내동,244-8,11740,,,
둔촌푸르지오,2010,90000,2019,3,25,84.92,16,둔촌동,630,11740,,,
삼익세라믹,1992,50500,2019,3,25,84.85,4,길동,184,11740,,,
동아코아아파트,1997,39900,2019,3,26,57.33,18,천호동,563,11740,,,
우림루미아트,2003,52000,2019,3,26,84.07,10,길동,45,11740,,,
하이존,2004,40000,2019,3,26,84.14,3,길동,106,11740,,,
광남캐스빌아파트,2003,43000,2019,3,28,81.16,3,천호동,52-1,11740,,,
제일아파트,1995,38100,2019,3,28,77.61,1,천호동,361-1,11740,,,
래미안힐스테이트고덕,2016,110000,2019,3,29,97.26,6,고덕동,688,11740,,,
코오롱(1차),1999,56000,2019,3,29,59.96,3,성내동,196-8,11740,,,
현대(명일),1988,41500,2019,3,29,57.09,11,명일동,251-1,11740,,,
다성이즈빌,2016,28800,2019,3,30,29.45,4,암사동,459-1,11740,,,
대우한강베네시티,2007,78400,2019,3,30,114.63,20,천호동,425-5,11740,,,
래미안힐스테이트고덕,2016,104500,2019,3,30,84.83,6,고덕동,688,11740,,,
래미안힐스테이트고덕,2016,98500,2019,3,30,84.88,17,고덕동,688,11740,,,
삼익그린2차,1983,60000,2019,3,30,54.81,5,명일동,15,11740,,,
둔촌주공1단지,1980,123000,2019,3,31,50.84,1,둔촌동,170-1,11740,,,
