단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강일리버파크5단지,2009,37508,2012,1,2,84.83,6,강일동,670,11740,,,
고덕 아이파크,2011,57315,2012,1,2,59.99,4,고덕동,499,11740,,,
고덕리엔파크1단지,2011,56969,2012,1,2,114.98,15,강일동,707,11740,,,
고덕리엔파크2단지,2011,24051,2012,1,2,59.72,8,강일동,717,11740,,,
롯데캐슬퍼스트,2008,60900,2012,1,2,84.98,11,암사동,414-2,11740,,,
해밀,2007,27000,2012,1,2,64.41,5,명일동,335-7,11740,,,
고덕시영,1984,46200,2012,1,3,43,4,고덕동,492,11740,,,
고덕주공9,1985,47500,2012,1,3,83.21,7,명일동,257,11740,,,
라움,2004,19000,2012,1,3,41.14,4,성내동,439-2,11740,,,
롯데캐슬퍼스트,2008,50400,2012,1,3,59.99,18,암사동,414-2,11740,,,
명일지에스아파트,1999,45000,2012,1,3,84.9,16,명일동,332,11740,,,
아남1,1996,29700,2012,1,3,50.2,5,고덕동,486,11740,,,
태천해오름아파트,2002,35500,2012,1,3,84.24,11,천호동,52-17,11740,,,
현대4,1996,31000,2012,1,3,59.47,3,둔촌동,89,11740,,,
강일리버파크7단지,2009,38248,2012,1,4,84.83,9,강일동,686,11740,,,
광남아파트101동,2004,36900,2012,1,4,84.36,5,둔촌동,518-2,11740,,,
둔촌주공4단지,1980,80300,2012,1,4,99.61,8,둔촌동,170-1,11740,,,
삼익파크맨션,1982,33000,2012,1,4,63.32,9,길동,53,11740,,,
신동아파밀리에,2002,35650,2012,1,4,58.75,16,둔촌동,555,11740,,,
프라이어팰리스,2007,57000,2012,1,4,84.975,30,암사동,413,11740,,,
강일리버파크7단지,2009,38917,2012,1,5,84.53,12,강일동,686,11740,,,
고덕 아이파크,2011,61750,2012,1,5,84.98,11,고덕동,499,11740,,,
고덕리엔파크3단지,2011,42012,2012,1,5,84.87,12,상일동,490,11740,,,
고덕시영,1984,38000,2012,1,5,34.01,1,고덕동,492,11740,,,
고덕시영,1984,46000,2012,1,5,43.002,3,고덕동,492,11740,,,
광남캐스빌3,2004,32500,2012,1,5,73.58,5,성내동,602,11740,,,
둔촌푸르지오,2010,48000,2012,1,5,59.98,7,둔촌동,630,11740,,,
선사현대아파트,2000,45500,2012,1,5,72.85,15,암사동,509,11740,,,
에스엠이로빌(379-0),2004,32750,2012,1,5,84.89,6,길동,379,11740,,,
주공2,1982,49000,2012,1,5,41.62,4,고덕동,212,11740,,,
주공2,1982,56000,2012,1,5,48.6,5,고덕동,212,11740,,,
고덕 아이파크,2011,57315,2012,1,6,59.99,12,고덕동,499,11740,,,
고덕 아이파크,2011,144524,2012,1,6,145.22,2,고덕동,499,11740,,,
고덕리엔파크3단지,2011,46000,2012,1,6,84.87,8,상일동,490,11740,,,
고덕리엔파크3단지,2011,42000,2012,1,6,84.96,5,상일동,490,11740,,,
고덕시영,1984,38000,2012,1,6,34.01,3,고덕동,492,11740,,,
삼익파크맨션,1982,36000,2012,1,6,72.89,6,길동,53,11740,,,
에이치비골드빌(103동),2004,32850,2012,1,6,83.11,3,길동,384-5,11740,,,
우성,1996,24000,2012,1,6,48.3,6,길동,382-6,11740,,,
주공2,1982,45700,2012,1,6,39.33,3,고덕동,212,11740,,,
주공7,1983,59250,2012,1,6,55.44,4,상일동,187,11740,,,
고덕시영,1984,37500,2012,1,7,34.01,5,고덕동,492,11740,,,
고덕시영,1984,46000,2012,1,7,43,2,고덕동,492,11740,,,
둔촌주공3단지,1980,71000,2012,1,7,96.75,10,둔촌동,174-1,11740,,,
삼익그린2차,1983,48000,2012,1,7,66.87,7,명일동,15,11740,,,
선사현대아파트,2000,35400,2012,1,7,58.68,13,암사동,509,11740,,,
중앙하이츠,1992,41000,2012,1,7,84.23,2,상일동,476,11740,,,
강동이루미아파트,2005,35000,2012,1,9,84.85,6,천호동,46,11740,,,
강일리버파크1단지,2009,37874,2012,1,9,84.53,7,강일동,665,11740,,,
고덕 아이파크,2011,81000,2012,1,9,115.45,16,고덕동,499,11740,,,
고덕리엔파크1단지,2011,43500,2012,1,9,84.98,14,강일동,707,11740,,,
고덕시영,1984,53000,2012,1,9,49.135,2,고덕동,492,11740,,,
배재현대,1995,49500,2012,1,9,84.9,6,고덕동,312,11740,,,
상상프리,2012,35200,2012,1,9,57.31,10,둔촌동,435-2,11740,,,
선사현대아파트,2000,35500,2012,1,9,58.68,15,암사동,509,11740,,,
신동양빛여울아파트,2003,28500,2012,1,9,69.5,4,천호동,35-4,11740,,,
우성,1985,28500,2012,1,9,51.44,4,천호동,19-1,11740,,,
주공6,1983,66000,2012,1,9,75.15,4,상일동,124,11740,,,
천호동삼성아파트,1997,30500,2012,1,9,59.86,10,천호동,528,11740,,,
강일리버파크6단지,2009,38939,2012,1,10,84.74,3,강일동,684,11740,,,
고덕 아이파크,2011,96000,2012,1,10,145,18,고덕동,499,11740,,,
고덕시영,1984,52000,2012,1,10,49.135,3,고덕동,492,11740,,,
고덕시영,1984,38000,2012,1,10,34.01,1,고덕동,492,11740,,,
금광포란재,2007,30500,2012,1,10,63.02,11,성내동,604,11740,,,
둔촌주공4단지,1980,69500,2012,1,10,97.72,2,둔촌동,170-1,11740,,,
둔촌주공4단지,1980,56400,2012,1,10,71.58,5,둔촌동,170-1,11740,,,
