단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강동다온채,2008,35500,2011,4,1,84.48,6,성내동,447-2,11740,,,
강일리버파크4단지,2009,43000,2011,4,1,84.74,5,강일동,673,11740,,,
길동우성,1994,34500,2011,4,1,84.75,1,길동,400,11740,,,
길동우성,1994,21800,2011,4,1,40.36,6,길동,400,11740,,,
성내동삼성아파트,1999,52000,2011,4,1,84.99,5,성내동,590,11740,,,
성원,1995,26000,2011,4,1,59.22,9,둔촌동,613,11740,,,
파크프라자,2003,30500,2011,4,1,97.53,7,성내동,428-2,11740,,,
한신아파트,1991,23350,2011,4,1,57.84,3,천호동,237,11740,,,
효정하나플러스,2003,32000,2011,4,1,84.45,3,암사동,672,11740,,,
강동LG자이,2003,59000,2011,4,2,84.88,19,길동,474,11740,,,
강동상떼빌,2007,55000,2011,4,2,119.7,12,천호동,450,11740,,,
광남캐스빌105동,2006,60000,2011,4,2,111.34,10,둔촌동,435-4,11740,,,
길동우성,1994,43000,2011,4,2,84.75,10,길동,400,11740,,,
늘조은,2003,29000,2011,4,2,65.81,4,성내동,244-8,11740,,,
동아,1997,28000,2011,4,2,59.25,18,상일동,473,11740,,,
명일지에스아파트,1999,43250,2011,4,2,84.96,13,명일동,332,11740,,,
선사현대아파트,2000,49300,2011,4,2,82.94,2,암사동,509,11740,,,
성내1차e-편한세상,2003,47500,2011,4,2,84.18,3,성내동,598,11740,,,
성내동삼성아파트,1999,37250,2011,4,2,59.88,8,성내동,590,11740,,,
성내동삼성아파트,1999,35950,2011,4,2,59.88,5,성내동,590,11740,,,
신암,2000,29350,2011,4,2,84.51,6,길동,373-7,11740,,,
에이치비골드빌(103동),2004,24500,2011,4,2,62.39,10,길동,384-5,11740,,,
용명브릿지2차,2006,32700,2011,4,2,84.28,1,성내동,378-6,11740,,,
주공7,1983,76800,2011,4,2,75.46,4,상일동,187,11740,,,
프라자,1984,54500,2011,4,2,109.07,4,둔촌동,603,11740,,,
강일리버파크8단지,2009,43500,2011,4,3,84.53,8,강일동,701,11740,,,
성원아파트,1998,23300,2011,4,3,53.14,9,천호동,564,11740,,,
강일리버파크8단지,2009,46000,2011,4,4,84.74,12,강일동,701,11740,,,
고덕리엔파크2단지,2011,37162,2011,4,4,84.83,2,강일동,717,11740,,,
고덕리엔파크3단지,2011,40050,2011,4,4,84.83,9,상일동,490,11740,,,
길동3차이룸,2005,25000,2011,4,4,60.52,7,길동,146-1,11740,,,
둔촌주공1단지,1980,68300,2011,4,4,58.08,5,둔촌동,170-1,11740,,,
명일지에스아파트,1999,31000,2011,4,4,59.79,11,명일동,332,11740,,,
삼익그린2차,1983,40250,2011,4,4,54.81,13,명일동,15,11740,,,
선사현대아파트,2000,35450,2011,4,4,59.64,8,암사동,509,11740,,,
천호롯데아파트,1999,24000,2011,4,4,59.99,1,천호동,55-4,11740,,,
프라이어팰리스,2007,61700,2011,4,4,84.975,14,암사동,413,11740,,,
한신아파트,1991,23300,2011,4,4,58.08,7,천호동,237,11740,,,
경보그레이스힐,2002,36950,2011,4,5,83.42,6,성내동,596,11740,,,
고덕리엔파크2단지,2011,23270,2011,4,5,59.83,10,강일동,717,11740,,,
길동우성,1994,40500,2011,4,5,84.75,15,길동,400,11740,,,
삼익그린2차,1983,50000,2011,4,5,66.87,9,명일동,15,11740,,,
신동아,1983,37500,2011,4,5,72.44,4,길동,160,11740,,,
양지벨로스,2004,24000,2011,4,5,63.56,4,암사동,446-21,11740,,,
예전이룸1차,2004,33000,2011,4,5,76.57,4,길동,242-6,11740,,,
이안강동,2006,37850,2011,4,5,80.21,11,성내동,25-1,11740,,,
일심,2001,32150,2011,4,5,84.36,2,성내동,396-10,11740,,,
코오롱2,2002,44000,2011,4,5,84.79,14,성내동,595,11740,,,
한솔브리즈,2004,33000,2011,4,5,84.89,7,길동,415-11,11740,,,
강동역두산위브센티움,2004,15100,2011,4,6,25.96,12,천호동,155-5,11740,,,
동구햇살아파트,2002,34000,2011,4,6,84.86,9,천호동,567,11740,,,
라인,1998,28000,2011,4,6,59.94,7,길동,365-1,11740,,,
성원,1995,27500,2011,4,6,59.22,7,둔촌동,613,11740,,,
유덕휴먼빌,2003,29400,2011,4,6,76.66,3,길동,353-40,11740,,,
주공6,1983,57900,2011,4,6,55.44,2,상일동,124,11740,,,
KNP주상복합1,2002,30800,2011,4,7,84.54,5,둔촌동,67,11740,,,
강변그대가리버뷰,2007,60700,2011,4,7,84.97,9,천호동,568,11740,,,
고덕시영,1984,60000,2011,4,7,49.135,1,고덕동,492,11740,,,
동아1,1997,41250,2011,4,7,93.55,4,성내동,419-13,11740,,,
둔촌주공4단지,1980,78000,2011,4,7,97.72,2,둔촌동,170-1,11740,,,
현대코아아파트,1999,25400,2011,4,7,59.9,17,천호동,565,11740,,,
고덕시영,1984,42000,2011,4,8,34.01,2,고덕동,492,11740,,,
대우한강베네시티,2007,63000,2011,4,8,132.44,11,천호동,425-5,11740,,,
