단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강동큐브(2차),2013,13500,2023,11,1,12.52,6,길동,415-13,11740,직거래,,
강일리버파크8단지,2009,88000,2023,11,1,84.53,9,강일동,701,11740,중개거래,,
고덕그라시움,2019,128000,2023,11,1,59.052,9,고덕동,693,11740,중개거래,,
고덕아르테온,2020,131500,2023,11,1,84.97,2,상일동,519,11740,중개거래,,
길동우성,1994,59500,2023,11,1,40.36,8,길동,400,11740,중개거래,,
선사현대아파트,2000,85000,2023,11,2,59.64,6,암사동,509,11740,중개거래,,
청구빌라트,1999,192000,2023,11,2,244.59,11,성내동,459-2,11740,중개거래,,
현대코아아파트,1999,57500,2023,11,2,59.9,12,천호동,565,11740,중개거래,,
고덕아르테온,2020,146000,2023,11,3,84.97,26,상일동,519,11740,중개거래,,
래미안힐스테이트고덕,2016,172000,2023,11,3,97.26,18,고덕동,688,11740,중개거래,,
엘림스퀘어II,2019,14000,2023,11,3,17.07,13,천호동,416-12,11740,중개거래,,
천호네스빌,2003,30000,2023,11,3,46.01,4,천호동,170-2,11740,중개거래,,
강동리버스트4단지,2020,67900,2023,11,4,49.82,9,강일동,114,11740,중개거래,,
고덕 아이파크,2011,220000,2023,11,4,177.99,12,고덕동,499,11740,중개거래,,
고덕그라시움,2019,145500,2023,11,4,73.566,11,고덕동,693,11740,중개거래,,
고덕아르테스미소지움,2022,139000,2023,11,4,84.96,7,상일동,555,11740,중개거래,,
길동우성,1994,88500,2023,11,4,84.75,5,길동,400,11740,중개거래,,
한솔애리즈202동,2004,73200,2023,11,4,102.58,7,성내동,417-1,11740,중개거래,,
청광플러스원(큐브1차),2012,11900,2023,11,5,16.685,7,길동,387-5,11740,중개거래,,
청광플러스원큐브3차,2014,12300,2023,11,5,13.265,13,길동,415-16,11740,중개거래,,
고덕아르테온,2020,118000,2023,11,6,59.98,11,상일동,519,11740,중개거래,,
선사현대아파트,2000,81000,2023,11,6,59.64,18,암사동,509,11740,중개거래,,
