단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경지Arium,2019,21100,2020,4,1,14.12,10,길동,413-11,11740,,,
경지Arium,2019,27500,2020,4,1,19.39,5,길동,413-11,11740,,,
길동쎈스빌주상복합,2004,45000,2020,4,1,84.54,7,길동,352-4,11740,,,
롯데캐슬퍼스트,2008,126500,2020,4,1,111.22,10,암사동,414-2,11740,,,
암사라인,1996,48700,2020,4,1,59.34,6,암사동,442,11740,,,
고덕주공9,1985,101300,2020,4,2,83.21,13,명일동,257,11740,,,
동원베네스트,2002,63500,2020,4,2,84.82,11,암사동,670,11740,,,
아남1,1996,73000,2020,4,2,84.91,6,고덕동,486,11740,,,
강동큐브,2013,11500,2020,4,3,12.49,10,길동,456-3,11740,,,
경지Arium,2019,21100,2020,4,3,14.33,10,길동,413-11,11740,,,
경지Arium,2019,21100,2020,4,3,14.33,9,길동,413-11,11740,,,
길동우성,1994,53000,2020,4,3,40.36,11,길동,400,11740,,,
삼익파크맨션,1982,118000,2020,4,3,137.7,7,길동,53,11740,,,
정산(102동),2001,63800,2020,4,3,83.42,9,암사동,441-2,11740,,,
청광플러스원큐브3차,2014,11300,2020,4,3,13.265,16,길동,415-16,11740,,,
강일리버파크5단지,2009,71800,2020,4,4,59.87,7,강일동,670,11740,,,
강일리버파크6단지,2009,77200,2020,4,4,84.53,10,강일동,684,11740,,,
선사현대아파트,2000,78800,2020,4,4,59.64,12,암사동,509,11740,,,
성내동삼성아파트,1999,66000,2020,4,4,59.88,2,성내동,590,11740,,,
한빛골드빌1차,2001,53000,2020,4,4,84.77,10,길동,384-1,11740,,,
강동큐브(2차),2013,12000,2020,4,7,15.12,10,길동,415-13,11740,,,
강동큐브(2차),2013,11000,2020,4,7,12.52,7,길동,415-13,11740,,,
배재현대,1995,74750,2020,4,7,59.94,2,고덕동,312,11740,,,
에스엠이로빌,2004,48500,2020,4,7,83.93,3,길동,358-1,11740,,,
에이치비골드빌(103동),2004,51700,2020,4,7,74.51,4,길동,384-5,11740,,,
천호동삼성아파트,1997,63500,2020,4,7,59.86,15,천호동,528,11740,,,
청광플러스원큐브3차,2014,11000,2020,4,7,13.265,11,길동,415-16,11740,,,
한솔애리즈3차,2003,36000,2020,4,7,54,7,성내동,420-2,11740,,,
한양,1986,120000,2020,4,7,106.64,14,명일동,54,11740,,,
강동LG자이,2003,90000,2020,4,8,84.88,11,길동,474,11740,,,
동원베네스트,2002,63100,2020,4,8,84.82,8,암사동,670,11740,,,
삼익그린2차,1983,84000,2020,4,8,54.81,11,명일동,15,11740,,,
신동아,1983,79500,2020,4,8,85.46,4,길동,160,11740,,,
중앙하이츠,1998,39500,2020,4,8,59.52,4,암사동,493-14,11740,,,
태천와이드빌,2000,38500,2020,4,8,66.32,8,천호동,302-3,11740,,,
한솔솔파크,2009,94500,2020,4,8,84.89,12,암사동,518,11740,,,
성내스테이,2018,57500,2020,4,9,52.57,10,성내동,549-5,11740,,,
청광플러스원큐브3차,2014,14000,2020,4,9,15.243,14,길동,415-16,11740,,,
한솔애리즈(405-5),2009,55500,2020,4,9,84.53,5,성내동,405-5,11740,,,
강동큐브,2013,10200,2020,4,10,12.49,15,길동,456-3,11740,,,
강변그대가리버뷰,2007,89500,2020,4,10,84.97,3,천호동,568,11740,,,
천호네스빌,2003,22000,2020,4,10,33.93,4,천호동,170-2,11740,,,
현대웰하임(201동),2012,9700,2020,4,10,13.773,5,길동,343-2,11740,,,
현대웰하임(201동),2012,9100,2020,4,10,14.468,1,길동,343-2,11740,,,
현대웰하임(201동),2012,9100,2020,4,10,14.468,1,길동,343-2,11740,,,
현대웰하임(201동),2012,9100,2020,4,10,14.468,1,길동,343-2,11740,,,
현대웰하임(201동),2012,9100,2020,4,10,14.468,1,길동,343-2,11740,,,
현대웰하임(201동),2012,9100,2020,4,10,14.468,1,길동,343-2,11740,,,
경지Arium,2019,21100,2020,4,11,14.12,9,길동,413-11,11740,,,
경지Arium,2019,21100,2020,4,11,13.45,10,길동,413-11,11740,,,
경지Arium,2019,20800,2020,4,11,14.12,8,길동,413-11,11740,,,
고덕리엔파크1단지,2011,82000,2020,4,11,84.87,8,강일동,707,11740,,,
다성이즈빌,2016,45800,2020,4,11,53.23,11,암사동,459-1,11740,,,
동구햇살아파트,2002,54400,2020,4,11,83.62,5,천호동,567,11740,,,
미랜드퀸아파트102동,2009,93800,2020,4,11,141.41,6,둔촌동,31-1,11740,,,
중앙하이츠,1992,59500,2020,4,11,52.74,2,상일동,476,11740,,,
중앙하이츠,1992,65000,2020,4,11,59.94,4,상일동,476,11740,,,
프라자,1984,90000,2020,4,11,109.07,1,둔촌동,603,11740,,,
한양,1986,131000,2020,4,11,119.37,5,명일동,54,11740,,,
한양,1986,106000,2020,4,11,84.92,1,명일동,54,11740,,,
동원2,2002,67000,2020,4,13,84.83,6,성내동,456-8,11740,,,
래미안강동팰리스,2017,104000,2020,4,13,59.98,15,천호동,571,11740,,,
주풍그린빌라트,1996,80000,2020,4,13,165.24,3,둔촌동,622-12,11740,,,
청광플러스원큐브3차,2014,12000,2020,4,13,15.243,12,길동,415-16,11740,,,
삼성광나루,2002,99500,2020,4,14,114.87,7,암사동,508,11740,,,
현대아파트,1990,42500,2020,4,14,44.1,12,천호동,168-6,11740,,,
다성이즈빌(121-32),2017,33200,2020,4,15,34.39,7,천호동,121-32,11740,,,
대우한강베네시티,2007,92000,2020,4,15,132.44,12,천호동,425-5,11740,,,
래미안솔베뉴,2019,103000,2020,4,15,59.11,33,명일동,359,11740,,,
성안마을청구,2002,68200,2020,4,15,59.93,9,성내동,295,11740,,,
형인허브빌아파트,2005,53000,2020,4,15,83.27,4,길동,100,11740,,,
신세대빌라트,1999,55000,2020,4,16,180.17,7,길동,351-2,11740,,,
현대토파즈,1999,132000,2020,4,16,226.94,11,성내동,468,11740,,,
대상,1999,61000,2020,4,17,114.94,4,길동,344-5,11740,,,
롯데캐슬퍼스트,2008,120000,2020,4,17,103.01,32,암사동,414-2,11740,,,
선사현대아파트,2000,72800,2020,4,17,59.64,6,암사동,509,11740,,,
길동우성,1994,68000,2020,4,18,84.75,1,길동,400,11740,,,
다성이즈빌(320),2017,47800,2020,4,18,57.78,2,천호동,320,11740,,,
성내웰빙시티,2018,48500,2020,4,18,57.09,7,성내동,410-15,11740,,,
신성둔촌미소지움1,1998,72000,2020,4,18,59.78,11,둔촌동,546,11740,,,
신성둔촌미소지움1,1998,70700,2020,4,18,59.78,7,둔촌동,546,11740,,,
우림루미아트,2004,60000,2020,4,18,84.77,5,성내동,599,11740,,,
우성,1996,32500,2020,4,18,48.3,3,길동,382-6,11740,,,
중앙하이츠,1998,52700,2020,4,18,59.85,16,천호동,305,11740,,,
둔촌푸르지오,2010,110000,2020,4,19,84.9,21,둔촌동,630,11740,,,
래미안힐스테이트고덕,2016,156000,2020,4,19,109.81,17,고덕동,688,11740,,,
에스케이허브진,2004,27800,2020,4,19,33.71,14,성내동,194,11740,,,
성내1차e-편한세상,2003,83000,2020,4,20,84.38,5,성내동,598,11740,,,
예전이룸2차,2004,48500,2020,4,20,83.39,7,길동,337-19,11740,,,
주풍그린빌,1996,66000,2020,4,20,139.61,1,길동,323-1,11740,,,
집앤사비키아파트,2019,72000,2020,4,20,71.25,7,성내동,545-8,11740,,,
둔촌푸르지오,2010,87000,2020,4,21,59.98,15,둔촌동,630,11740,,,
성내동삼성아파트,1999,65000,2020,4,21,59.88,3,성내동,590,11740,,,
유원아파트,1997,64500,2020,4,21,84.3,9,천호동,287-9,11740,,,
신동아,1983,92500,2020,4,22,102.8,6,길동,160,11740,,,
우성(102동),2004,49600,2020,4,23,81.32,2,성내동,386-6,11740,,,
고덕주공9,1985,95000,2020,4,24,83.21,8,명일동,257,11740,,,
에스케이허브진,2004,28000,2020,4,24,33.71,4,성내동,194,11740,,,
강일리버파크4단지,2009,79000,2020,4,25,84.83,5,강일동,673,11740,,,
광남캐스빌(443-26),2009,41000,2020,4,25,63.56,2,성내동,443-26,11740,,,
롯데캐슬퍼스트,2008,103000,2020,4,25,84.98,3,암사동,414-2,11740,,,
롯데캐슬퍼스트,2008,90000,2020,4,25,59.99,9,암사동,414-2,11740,,,
선사현대아파트,2000,75800,2020,4,25,59.64,20,암사동,509,11740,,,
성내동삼성아파트,1999,66500,2020,4,25,59.88,4,성내동,590,11740,,,
우정에쉐르(101동),2004,45500,2020,4,25,59.88,9,천호동,163-34,11740,,,
중앙하이츠,1998,53200,2020,4,25,59.85,13,천호동,305,11740,,,
한강현대,1999,82100,2020,4,25,84.93,4,암사동,442-1,11740,,,
우성,1985,73000,2020,4,26,64.53,7,천호동,19-1,11740,,,
동서울오네뜨,2009,51500,2020,4,27,84.82,8,길동,339-1,11740,,,
삼익그린2차,1983,139500,2020,4,27,107.56,1,명일동,15,11740,,,
신동아,1983,70000,2020,4,27,60.42,9,길동,160,11740,,,
우림루미아트,2003,59000,2020,4,27,84.07,9,길동,45,11740,,,
프라이어팰리스,2007,101000,2020,4,27,84.988,11,암사동,413,11740,,,
현대(고덕),1986,130700,2020,4,27,131.83,15,명일동,56,11740,,,
늘푸른아파트,2006,60000,2020,4,28,125.25,7,천호동,52-16,11740,,,
라인,1998,50000,2020,4,28,59.94,15,길동,365-1,11740,,,
래미안솔베뉴,2019,99900,2020,4,28,59.32,14,명일동,359,11740,,,
명일지에스아파트,1999,60000,2020,4,28,59.79,12,명일동,332,11740,,,
고덕아르테온,2020,115000,2020,4,29,59.98,8,상일동,519,11740,,,
고덕주공9,1985,95000,2020,4,29,83.34,10,명일동,257,11740,,,
동아,1997,39000,2020,4,29,59.25,3,상일동,473,11740,,,
래미안힐스테이트고덕,2016,148350,2020,4,29,97.26,8,고덕동,688,11740,,,
고덕 아이파크,2011,167000,2020,4,30,145,5,고덕동,499,11740,,,
고덕아르테온,2020,140000,2020,4,30,84.97,6,상일동,519,11740,,,
고덕아르테온,2020,140000,2020,4,30,84.97,6,상일동,519,11740,,,
동아1,1997,75000,2020,4,30,93.55,12,성내동,419-13,11740,,,
성내동삼성아파트,1999,67700,2020,4,30,59.88,9,성내동,590,11740,,,
신동아파밀리에,2002,71800,2020,4,30,59.4,13,둔촌동,555,11740,,,
