단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경지Arium,2019,21400,2020,5,1,13.98,12,길동,413-11,11740,,,
경지Arium,2019,21100,2020,5,1,14.12,10,길동,413-11,11740,,,
고덕센트럴IPARK,2019,107900,2020,5,1,59.97,13,상일동,513,11740,,,
그랜드밸리아파트,2003,44500,2020,5,1,84.34,2,천호동,34-1,11740,,,
동아1,1997,67600,2020,5,1,84.91,6,성내동,419-13,11740,,,
선사현대아파트,2000,75600,2020,5,1,83.18,28,암사동,509,11740,,,
선사현대아파트,2000,74000,2020,5,1,59.64,14,암사동,509,11740,,,
신성둔촌미소지움1,1998,70900,2020,5,1,59.78,5,둔촌동,546,11740,,,
인택스파크뷰,2003,111000,2020,5,1,142.09,6,성내동,448-17,11740,,,
강동역신동아파밀리에,2015,95000,2020,5,2,107.34,4,천호동,447-17,11740,,,
강동한신휴플러스,2006,50000,2020,5,2,84.61,6,길동,414-10,11740,,,
신동아,1983,84900,2020,5,2,72.44,3,길동,160,11740,,,
한신아파트,1991,37900,2020,5,2,46.9,5,천호동,237,11740,,,
라인,1998,47000,2020,5,3,59.94,10,길동,365-1,11740,,,
다성이즈빌(320),2017,52600,2020,5,4,57.78,2,천호동,320,11740,,,
래미안솔베뉴,2019,100000,2020,5,4,59.11,34,명일동,359,11740,,,
에이치비골드빌(103동),2004,52800,2020,5,4,74.51,7,길동,384-5,11740,,,
우성101동,2004,55400,2020,5,4,84.98,3,명일동,356,11740,,,
한전우성1,1989,68300,2020,5,4,81.54,9,길동,332,11740,,,
현대웰하임(101동),2012,13000,2020,5,4,16.959,5,길동,343-1,11740,,,
현대웰하임(101동),2012,13000,2020,5,4,16.959,5,길동,343-1,11740,,,
현대웰하임(101동),2012,13000,2020,5,4,16.959,6,길동,343-1,11740,,,
현대웰하임(101동),2012,13000,2020,5,4,16.959,6,길동,343-1,11740,,,
현대웰하임(101동),2012,13000,2020,5,4,16.959,6,길동,343-1,11740,,,
