단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
삼성광나루,2002,54800,2010,8,2,84.79,9,암사동,508,11740,,,
삼익그린1차,1980,33000,2010,8,2,55.37,10,명일동,294,11740,,,
강일리버파크8단지,2009,32898,2010,8,3,84.83,1,강일동,701,11740,,,
둔촌늘푸른,2009,25500,2010,8,3,67.51,2,둔촌동,65-4,11740,,,
명일지에스아파트,1999,26000,2010,8,3,59.79,2,명일동,332,11740,,,
둔촌주공3단지,1980,72000,2010,8,4,96.75,10,둔촌동,174-1,11740,,,
둔촌주공4단지,1980,87000,2010,8,4,99.61,8,둔촌동,170-1,11740,,,
신동아파밀리에,2002,55500,2010,8,4,84.72,10,둔촌동,555,11740,,,
영풍마드레빌,2002,34300,2010,8,4,74.36,1,성내동,593,11740,,,
장인이즈빌,2004,26400,2010,8,4,66.439,1,길동,475,11740,,,
둔촌늘푸른,2009,31400,2010,8,5,84.25,6,둔촌동,65-4,11740,,,
둔촌주공4단지,1980,66000,2010,8,5,78.24,4,둔촌동,170-1,11740,,,
배재현대,1995,53000,2010,8,5,84.9,1,고덕동,312,11740,,,
우정에쉐르(102동),2004,23700,2010,8,5,61.73,5,천호동,163-14,11740,,,
둔촌주공1단지,1980,66000,2010,8,6,58.08,4,둔촌동,170-1,11740,,,
삼익그린2차,1983,36600,2010,8,6,54.81,1,명일동,15,11740,,,
아남1,1996,46000,2010,8,6,84.91,4,고덕동,486,11740,,,
에스케이허브진,2004,18300,2010,8,6,33.71,8,성내동,194,11740,,,
태천해오름아파트,2002,31000,2010,8,6,84.24,10,천호동,52-17,11740,,,
한양,1986,56800,2010,8,6,84.92,8,명일동,54,11740,,,
둔촌주공2단지,1980,73000,2010,8,7,79.93,4,둔촌동,174-1,11740,,,
둔촌주공1단지,1980,66000,2010,8,8,58.21,3,둔촌동,170-1,11740,,,
둔촌주공4단지,1980,89000,2010,8,8,99.61,8,둔촌동,170-1,11740,,,
금호아파트,1987,15000,2010,8,9,27.61,5,천호동,44,11740,,,
둔촌주공2단지,1980,85900,2010,8,9,88.43,1,둔촌동,174-1,11740,,,
선사현대아파트,2000,34500,2010,8,9,59.64,13,암사동,509,11740,,,
고덕시영,1984,36200,2010,8,10,34.01,1,고덕동,492,11740,,,
대의아름누리,2010,36300,2010,8,10,80.64,5,암사동,671,11740,,,
라이프101동(544)102동(544-1),1993,38500,2010,8,10,84.6,7,둔촌동,544,11740,,,
롯데캐슬퍼스트,2008,47100,2010,8,10,59.99,20,암사동,414-2,11740,,,
