단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
성내동삼성아파트,1999,88000,2020,10,1,114.93,5,성내동,590,11740,,,
우성,1985,63000,2020,10,5,51.44,1,천호동,19-1,11740,,,
프라이어팰리스,2007,134500,2020,10,5,84.988,21,암사동,413,11740,,,
프라자,1984,94000,2020,10,5,83.4,7,둔촌동,603,11740,,,
다성이즈빌(349-1),2012,13200,2020,10,6,17.2,8,길동,349-1,11740,,,
삼익그린2차,1983,116500,2020,10,6,66.87,10,명일동,15,11740,,,
한솔애리즈601동,2005,70000,2020,10,6,84.63,5,성내동,199-19,11740,,,
한신아파트,1991,49000,2020,10,6,58.08,14,천호동,237,11740,,,
동아코아아파트,1997,62500,2020,10,8,57.33,13,천호동,563,11740,,,
중앙하이츠,1998,70900,2020,10,8,114.68,5,천호동,305,11740,,,
천호동삼성아파트,1997,105500,2020,10,8,114.65,20,천호동,528,11740,,,
청광플러스원큐브2차,2013,11000,2020,10,8,14.495,6,길동,457,11740,,,
강동역두산위브센티움,2004,66900,2020,10,9,59.96,8,천호동,155-5,11740,,,
금호아파트,1987,36500,2020,10,9,27.61,3,천호동,44,11740,,,
롯데캐슬퍼스트,2008,110800,2020,10,9,59.99,3,암사동,414-2,11740,,,
선사현대아파트,2000,89500,2020,10,9,59.64,18,암사동,509,11740,,,
신동아,1986,150000,2020,10,9,112.93,13,명일동,44,11740,,,
유덕휴먼빌,2003,72000,2020,10,9,98.84,4,길동,353-40,11740,,,
포레스(A동),2003,68000,2020,10,9,77.34,5,성내동,111-64,11740,,,
현대코아아파트,1999,62000,2020,10,9,59.9,23,천호동,565,11740,,,
동아,1992,54000,2020,10,10,54.22,7,둔촌동,94-16,11740,,,
래미안힐스테이트고덕,2016,165000,2020,10,10,97.26,15,고덕동,688,11740,,,
미사아름채아파트,2020,23000,2020,10,10,12.14,8,천호동,452-15,11740,,,
배재현대,1995,89000,2020,10,10,59.94,17,고덕동,312,11740,,,
삼익그린2차,1983,114000,2020,10,10,66.87,7,명일동,15,11740,,,
성내동삼성아파트,1999,80000,2020,10,10,59.88,2,성내동,590,11740,,,
성내동삼성아파트,1999,80000,2020,10,10,59.88,2,성내동,590,11740,,,
영풍마드레빌,2002,88800,2020,10,10,80.31,6,성내동,593,11740,,,
현대3,1988,83000,2020,10,10,69.3,11,둔촌동,135-1,11740,,,
고덕그라시움,2019,126000,2020,10,11,59.785,19,고덕동,693,11740,,,
래미안힐스테이트고덕,2016,150000,2020,10,11,84.88,5,고덕동,688,11740,,,
강동LG자이,2003,115500,2020,10,12,84.88,5,길동,474,11740,,,
동아코아아파트,1997,55000,2020,10,12,57.33,11,천호동,563,11740,,,
래미안강동팰리스,2017,104900,2020,10,12,59.98,6,천호동,571,11740,,,
강동이루미아파트,2005,66500,2020,10,13,84.88,2,천호동,46,11740,,,
롯데캐슬퍼스트,2008,133000,2020,10,13,84.81,2,암사동,414-2,11740,,,
롯데캐슬퍼스트,2008,115000,2020,10,13,59.99,23,암사동,414-2,11740,,,
보람아파트,2005,59000,2020,10,13,83.95,7,천호동,287-25,11740,,,
예다움,2004,52200,2020,10,13,72.05,3,길동,347-27,11740,,,
강일리버파크7단지,2009,79700,2020,10,14,59.88,4,강일동,686,11740,,,
고덕숲아이파크,2018,170000,2020,10,14,108.24,6,상일동,515,11740,,,
길동우성,1994,60000,2020,10,14,40.36,10,길동,400,11740,,,
다성이즈빌(121-32),2017,47000,2020,10,14,68.44,7,천호동,121-32,11740,,,
드림스빌,2003,35000,2020,10,14,74.82,6,성내동,508-2,11740,,,
백룡도원,2001,63000,2020,10,14,80.57,5,성내동,444,11740,,,
선사현대아파트,2000,100000,2020,10,14,72.85,8,암사동,509,11740,,,
신성둔촌미소지움2,2000,110000,2020,10,14,84.78,17,둔촌동,134-10,11740,,,
우성,1985,79700,2020,10,14,51.44,6,천호동,19-1,11740,,,
집앤사베니아파트,2019,66000,2020,10,14,59.57,10,성내동,542-1,11740,,,
고덕센트럴IPARK,2019,85000,2020,10,15,74.99,3,상일동,513,11740,,,
선사현대아파트,2000,92800,2020,10,15,59.64,15,암사동,509,11740,,,
성내동삼성아파트,1999,79500,2020,10,15,59.88,2,성내동,590,11740,,,
양촌,2003,52000,2020,10,15,79.4,3,길동,352-3,11740,,,
주풍그린빌라트,1996,73500,2020,10,15,186.76,2,둔촌동,622-12,11740,,,
고덕그라시움,2019,135000,2020,10,16,59.028,13,고덕동,693,11740,,,
고덕주공9,1985,120000,2020,10,16,83.52,1,명일동,257,11740,,,
래미안힐스테이트고덕,2016,120000,2020,10,16,84.9,4,고덕동,688,11740,,,
명일진로,1994,95500,2020,10,16,118.44,9,명일동,47-12,11740,,,
성내동삼성아파트,1999,132000,2020,10,16,114.93,10,성내동,590,11740,,,
성내동삼성아파트,1999,82500,2020,10,16,59.88,6,성내동,590,11740,,,
현대4,1996,74500,2020,10,16,59.49,8,둔촌동,89,11740,,,
KNP주상복합1,2002,50000,2020,10,17,84.54,4,둔촌동,67,11740,,,
강동LG자이,2003,119500,2020,10,17,84.88,18,길동,474,11740,,,
강일리버파크1단지,2009,86300,2020,10,17,84.74,1,강일동,665,11740,,,
고덕롯데캐슬베네루체,2019,150500,2020,10,17,84.923,18,상일동,514,11740,,,
고덕아르테온,2020,210000,2020,10,17,114.86,8,상일동,519,11740,,,
고덕주공9,1985,124500,2020,10,17,83.52,12,명일동,257,11740,,,
길동우성,1994,92500,2020,10,17,84.75,9,길동,400,11740,,,
길동우성,1994,93500,2020,10,17,84.75,11,길동,400,11740,,,
대우한강베네시티,2007,99000,2020,10,17,114.63,18,천호동,425-5,11740,,,
래미안힐스테이트고덕,2016,155000,2020,10,17,84.83,19,고덕동,688,11740,,,
래미안힐스테이트고덕,2016,129000,2020,10,17,59.96,16,고덕동,688,11740,,,
래미안힐스테이트고덕,2016,148000,2020,10,17,84.9,9,고덕동,688,11740,,,
래미안힐스테이트고덕,2016,151500,2020,10,17,84.88,18,고덕동,688,11740,,,
롯데캐슬퍼스트,2008,139500,2020,10,17,84.98,28,암사동,414-2,11740,,,
미사아름채아파트,2020,25000,2020,10,17,12.565,13,천호동,452-15,11740,,,
배재현대,1995,97300,2020,10,17,59.94,4,고덕동,312,11740,,,
배재현대,1995,125000,2020,10,17,84.9,13,고덕동,312,11740,,,
선사현대아파트,2000,123500,2020,10,17,83.18,26,암사동,509,11740,,,
암펠로스타워,2006,73000,2020,10,17,94.7,10,둔촌동,556,11740,,,
엠프라자아파트(152-3),2004,58000,2020,10,17,82.83,2,길동,152-3,11740,,,
원다빌2,2002,50000,2020,10,17,67.17,1,성내동,592,11740,,,
코오롱2,2002,71500,2020,10,17,84.91,3,성내동,595,11740,,,
프라이어팰리스,2007,121000,2020,10,17,84.988,2,암사동,413,11740,,,
한강현대,1999,109500,2020,10,17,115,3,암사동,442-1,11740,,,
현대웰하임(101동),2012,13000,2020,10,17,16.959,15,길동,343-1,11740,,,
현대홈타운,2004,122000,2020,10,17,114.07,8,암사동,400,11740,,,
고덕숲아이파크,2018,157000,2020,10,19,108.24,19,상일동,515,11740,,,
동방,1995,44400,2020,10,19,60,6,성내동,407-2,11740,,,
동아1,1997,71000,2020,10,19,75.02,3,성내동,419-13,11740,,,
래미안솔베뉴,2019,147500,2020,10,19,78.07,29,명일동,359,11740,,,
롯데캐슬퍼스트,2008,170000,2020,10,19,112.11,27,암사동,414-2,11740,,,
미사아름채아파트,2020,23000,2020,10,19,12.14,7,천호동,452-15,11740,,,
예전이룸2차,2004,49500,2020,10,19,66.56,2,길동,337-19,11740,,,
원다빌2,2002,51800,2020,10,19,67.17,2,성내동,592,11740,,,
태천해오름,2005,52000,2020,10,19,83.2,2,성내동,427-74,11740,,,
고덕그라시움,2019,136000,2020,10,20,59.508,16,고덕동,693,11740,,,
길동우성,1994,75000,2020,10,20,57.1,3,길동,400,11740,,,
다성이즈빌(121-32),2017,50000,2020,10,20,67.38,1,천호동,121-32,11740,,,
동성아파트,2002,53000,2020,10,20,84.28,1,천호동,35-8,11740,,,
명일지에스아파트,1999,89000,2020,10,20,84.9,2,명일동,332,11740,,,
미사아름채아파트,2020,23000,2020,10,20,12.14,6,천호동,452-15,11740,,,
선사현대아파트,2000,91000,2020,10,20,72.85,4,암사동,509,11740,,,
성내동삼성아파트,1999,84500,2020,10,20,59.88,9,성내동,590,11740,,,
신동아,1986,149500,2020,10,20,112.93,10,명일동,44,11740,,,
프라이어팰리스,2007,127500,2020,10,20,84.975,3,암사동,413,11740,,,
대원,1998,68000,2020,10,21,59.9,15,암사동,461,11740,,,
동아2,1996,52000,2020,10,21,59.04,6,성내동,424-12,11740,,,
래미안힐스테이트고덕,2016,144500,2020,10,21,84.9,2,고덕동,688,11740,,,
롯데캐슬퍼스트,2008,150000,2020,10,21,112.11,4,암사동,414-2,11740,,,
천호동삼성아파트,1997,83000,2020,10,21,84.97,13,천호동,528,11740,,,
현대1,1996,74500,2020,10,21,59.79,6,길동,470,11740,,,
현대1,1996,77000,2020,10,21,84.63,1,길동,470,11740,,,
길동우성,1994,89900,2020,10,22,84.75,14,길동,400,11740,,,
래미안힐스테이트고덕,2016,165000,2020,10,22,97.26,15,고덕동,688,11740,,,
롯데캐슬퍼스트,2008,140000,2020,10,22,84.81,12,암사동,414-2,11740,,,
미사아름채아파트,2020,23500,2020,10,22,12.14,12,천호동,452-15,11740,,,
삼익그린2차,1983,88500,2020,10,22,42.93,5,명일동,15,11740,,,
