단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
두산5,2000,28000,2008,10,2,59.72,5,면목동,1522-1,11260,,,
신내9진흥,1996,19000,2008,10,2,39.84,9,신내동,657,11260,,,
면목한신,1987,19000,2008,10,5,45.44,2,면목동,193-1,11260,,,
신도,1998,28500,2008,10,5,84.89,22,묵동,167,11260,,,
풍산쉐르빌102동,2002,23000,2008,10,6,60.23,3,상봉동,226-25,11260,,,
한강훼미리(138-62),2004,30000,2008,10,6,82.75,5,면목동,138-62,11260,,,
한일써너스빌,2003,41400,2008,10,8,84.981,2,상봉동,81-5,11260,,,
신성,1998,25500,2008,10,9,59.91,2,면목동,1519,11260,,,
화성.두산아파트,1995,33000,2008,10,9,66.96,5,신내동,656,11260,,,
우성,1975,17000,2008,10,13,48.13,5,묵동,245-64,11260,,,
포인트아파트비동,2005,23500,2008,10,13,84.35,3,면목동,142-8,11260,,,
한일써너스빌리젠시1단지(101동),2008,43000,2008,10,13,84.69,4,망우동,479,11260,,,
신내9진흥,1996,14800,2008,10,15,33.18,2,신내동,657,11260,,,
신천빌리지,2003,22000,2008,10,15,81.76,2,신내동,495-42,11260,,,
건영2차아파트,1996,35000,2008,10,18,84.96,11,상봉동,63,11260,,,
용마산금호어울림,2006,35000,2008,10,22,84.699,2,면목동,1525,11260,,,
신내11대명,1996,25000,2008,10,24,59.76,15,신내동,661,11260,,,
SM해그린,2005,27000,2008,10,25,84.87,5,면목동,668-1,11260,,,
신내,1996,17000,2008,10,31,39.84,6,묵동,13,11260,,,
신내,1996,19000,2008,10,31,39.84,9,묵동,13,11260,,,
