단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
"염광(5,8,10,11동)",1984,27000,2010,6,1,60.37,3,망우동,178-80,11260,,,
중앙하이츠,1996,28000,2010,6,1,84.97,7,신내동,479,11260,,,
신내,1996,17500,2010,6,2,39.84,4,묵동,13,11260,,,
신내6대주,1996,32000,2010,6,2,59.76,12,신내동,650,11260,,,
진로,2001,21000,2010,6,2,59.76,11,면목동,1517,11260,,,
데시앙,2010,44400,2010,6,3,114.71,14,신내동,317,11260,,,
성원,1994,32200,2010,6,3,84.32,6,신내동,783,11260,,,
신내,1996,21000,2010,6,3,49.77,11,묵동,13,11260,,,
신내9진흥,1996,15500,2010,6,3,33.18,4,신내동,657,11260,,,
면목한신,1987,13800,2010,6,4,35.3,14,면목동,193-1,11260,,,
화성,1995,34500,2010,6,4,84.99,8,신내동,656,11260,,,
경남,1989,23200,2010,6,5,59.94,2,망우동,226,11260,,,
면목한신,1987,28300,2010,6,5,84.92,2,면목동,193-1,11260,,,
벽산,2000,23000,2010,6,5,59.783,12,신내동,437,11260,,,
신내6대주,1996,22000,2010,6,5,49.77,5,신내동,650,11260,,,
용마한신,1990,15000,2010,6,6,35.44,3,면목동,1077-1,11260,,,
경남,1989,24500,2010,6,7,59.94,1,망우동,226,11260,,,
대보,1988,16750,2010,6,7,44.01,1,망우동,236-7,11260,,,
신내대림아파트,1995,57500,2010,6,7,126.28,8,묵동,20,11260,,,
중앙하이츠,1996,32000,2010,6,7,84.97,13,신내동,479,11260,,,
신내6대주,1996,18000,2010,6,8,39.84,7,신내동,650,11260,,,
경남아너스빌,2007,37000,2010,6,9,84.98,9,신내동,804,11260,,,
금호어울림(580),2006,30300,2010,6,9,59.96,11,망우동,580,11260,,,
늘푸른동아,2002,28100,2010,6,9,59.65,18,면목동,715,11260,,,
신내6대주,1996,22900,2010,6,9,49.77,10,신내동,650,11260,,,
신성,1998,24000,2010,6,9,59.91,3,면목동,1519,11260,,,
데시앙,2010,43832,2010,6,11,114.71,6,신내동,317,11260,,,
면목한신,1987,17500,2010,6,11,44.5,2,면목동,193-1,11260,,,
신내6대주,1996,22750,2010,6,11,49.77,3,신내동,650,11260,,,
동성1,1993,42000,2010,6,12,125.48,11,신내동,397,11260,,,
면목한신,1987,18200,2010,6,12,45.44,5,면목동,193-1,11260,,,
석탑,1997,22000,2010,6,12,59.82,20,신내동,787,11260,,,
영풍마드레빌,2004,35800,2010,6,12,84.8485,9,신내동,801,11260,,,
면목한신,1987,32800,2010,6,13,84.92,12,면목동,193-1,11260,,,
데시앙,2010,45083,2010,6,14,114.71,13,신내동,317,11260,,,
신내9진흥,1996,14800,2010,6,14,33.18,9,신내동,657,11260,,,
진로아파트,1995,57000,2010,6,15,134.37,8,신내동,654,11260,,,
면목동2차미소지움아파트,2005,27100,2010,6,16,69.74,10,면목동,1530,11260,,,
신안3,2000,24000,2010,6,16,59.86,11,묵동,384,11260,,,
"엘지,쌍용아파트",1996,27500,2010,6,16,68.12,11,상봉동,484,11260,,,
용마한신,1990,25300,2010,6,16,59.22,12,면목동,1077-1,11260,,,
면목한신,1987,14000,2010,6,21,35.3,13,면목동,193-1,11260,,,
새한,1998,23950,2010,6,21,59.77,11,신내동,795,11260,,,
"엘지,쌍용아파트",1996,28000,2010,6,21,68.12,5,상봉동,484,11260,,,
건영1,1997,29700,2010,6,22,84.96,2,상봉동,1,11260,,,
진로아파트,1995,68500,2010,6,22,163.63,9,신내동,654,11260,,,
한영(103),2003,31300,2010,6,22,87.31,6,중화동,274-76,11260,,,
화성.두산아파트,1995,31000,2010,6,22,66.96,9,신내동,656,11260,,,
경원,1989,12000,2010,6,23,59.4,2,신내동,449-1,11260,,,
동서그랜드맨션,1993,35000,2010,6,23,131.34,5,면목동,174-1,11260,,,
한일써너스빌,2003,64000,2010,6,23,125.677,14,상봉동,81-5,11260,,,
두원,1998,23500,2010,6,24,59.31,21,면목동,1521,11260,,,
신내,1996,17700,2010,6,24,39.84,12,묵동,13,11260,,,
중앙하이츠,1996,33500,2010,6,24,84.97,11,신내동,479,11260,,,
개인택시주택조합(미성아파트),1995,18500,2010,6,25,55.4,1,면목동,1-41,11260,,,
데시앙,2010,42000,2010,6,25,114.71,3,신내동,317,11260,,,
동일스카이시티102동,2010,24500,2010,6,25,63.82,5,상봉동,284-13,11260,,,
두산3,1995,36300,2010,6,25,84.77,14,면목동,1511,11260,,,
건영2차아파트,1996,34800,2010,6,26,84.96,9,상봉동,63,11260,,,
면목삼호101,2000,31700,2010,6,26,83.27,8,면목동,1513,11260,,,
화성,1995,31500,2010,6,26,66.96,10,신내동,656,11260,,,
건영1,1997,37000,2010,6,27,84.96,7,상봉동,1,11260,,,
용마한신,1990,20000,2010,6,27,44.35,7,면목동,1077-1,11260,,,
신내,1996,16500,2010,6,28,39.84,6,묵동,13,11260,,,
동진노블클래스,2010,32400,2010,6,29,77.94,5,면목동,353-55,11260,,,
"엘지,쌍용아파트",1996,27000,2010,6,29,68.12,10,상봉동,484,11260,,,
용마한신,1990,22398,2010,6,30,44.35,2,면목동,1077-1,11260,,,
화성.두산아파트,1995,37700,2010,6,30,84.99,15,신내동,656,11260,,,
