단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
포시티,2014,10000,2022,7,1,14.855,17,상봉동,113-1,11260,중개거래,,
더하이어,2013,9450,2022,7,2,12.0156,9,망우동,508-6,11260,중개거래,,
세원,1997,39800,2022,7,2,59.82,6,묵동,377,11260,중개거래,,
태창네스트빌,2005,63500,2022,7,2,84.3875,5,묵동,389,11260,중개거래,,
프레미어스엠코,2013,162000,2022,7,4,120.82,42,상봉동,500,11260,중개거래,,
한양수자인사가정파크,2019,34500,2022,7,5,23.1074,4,면목동,1543,11260,중개거래,,
건영2차,1996,87000,2022,7,9,84.96,14,신내동,785,11260,중개거래,,
브라운스톤태릉,2004,75500,2022,7,9,59.4364,18,묵동,387,11260,중개거래,,
신안2,2000,59400,2022,7,9,59.845,2,묵동,382,11260,중개거래,,
동부아파트,1999,62000,2022,7,10,54,7,상봉동,495,11260,중개거래,,
건영캐스빌,2006,88000,2022,7,11,84.6475,22,상봉동,499,11260,중개거래,,
경남아너스빌,2007,54900,2022,7,12,62.54,1,신내동,804,11260,중개거래,,
대보,1988,33300,2022,7,12,41.49,2,망우동,236-7,11260,중개거래,,
범양프레체,2012,11400,2022,7,14,17.94,14,중화동,208-4,11260,중개거래,,
신내9진흥,1996,41500,2022,7,14,33.18,11,신내동,657,11260,중개거래,,
"엘지,쌍용아파트",1996,79500,2022,7,14,84.67,6,상봉동,484,11260,중개거래,,
신영,2013,13000,2022,7,15,14.43,5,면목동,538,11260,직거래,,
더하이어,2013,9450,2022,7,16,12.0156,6,망우동,508-6,11260,중개거래,,
상봉태솔아파트101동,2022,65250,2022,7,16,59.2,13,상봉동,105-97,11260,중개거래,,
극동늘푸른,1999,60700,2022,7,18,57.63,13,묵동,379,11260,중개거래,,
화성.두산아파트,1995,67000,2022,7,18,66.96,10,신내동,656,11260,중개거래,,
벽산,2000,65000,2022,7,20,84.93,19,신내동,437,11260,중개거래,,
한신아파트상가동유치원동(103~109),1997,74000,2022,7,20,59.76,3,중화동,450,11260,중개거래,,
건원베스트원,2015,20000,2022,7,22,21.59,7,면목동,105-4,11260,중개거래,,
신내대림아파트,1995,113000,2022,7,23,126.28,2,묵동,20,11260,중개거래,,
묵동포레시타,2013,12400,2022,7,25,14.95,5,묵동,393,11260,중개거래,,
신성,1998,78000,2022,7,25,103.11,19,면목동,1519,11260,중개거래,,
우정아파트,2002,88300,2022,7,25,81.783,13,상봉동,496,11260,중개거래,,
성원팰리스,2020,48600,2022,7,27,39.26,5,묵동,239-180,11260,직거래,,
용마한신,1990,39200,2022,7,27,35.44,6,면목동,1077-1,11260,중개거래,,
한신아파트상가동유치원동(103~109),1997,91500,2022,7,27,84.03,12,중화동,450,11260,중개거래,,
한솔e(A동),2004,39500,2022,7,28,64.84,4,중화동,19-16,11260,중개거래,,
대보,1988,33000,2022,7,30,44.01,5,망우동,236-7,11260,중개거래,,
