단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
리치카운티,2004,30000,2008,8,1,59.923,5,면목동,1505,11260,,,
면목동금호어울림아파트,2005,33000,2008,8,1,84.8726,2,면목동,1528,11260,,,
신도,1998,13000,2008,8,1,30.4,23,묵동,167,11260,,,
정은스카이빌,2004,32000,2008,8,1,127.72,7,묵동,154-18,11260,,,
두산1,1993,29000,2008,8,2,59.76,4,면목동,1500,11260,,,
두산3,1995,39300,2008,8,2,84.77,10,면목동,1511,11260,,,
신내9진흥,1996,13000,2008,8,3,33.18,6,신내동,657,11260,,,
늘푸른동아,2002,44000,2008,8,4,84.97,14,면목동,715,11260,,,
동원베네스트,2003,38900,2008,8,4,84.86,11,면목동,1508,11260,,,
일신강변,1999,34000,2008,8,4,84.98,11,면목동,1520,11260,,,
화성.두산아파트,1995,33900,2008,8,4,66.96,13,신내동,656,11260,,,
강오(A동),2004,32500,2008,8,5,84.78,6,중화동,307-76,11260,,,
두산5,2000,32000,2008,8,5,59.72,6,면목동,1522-1,11260,,,
용마동아,1993,31900,2008,8,5,84.88,10,면목동,1499,11260,,,
한신아파트상가동유치원동(103~109),1997,24750,2008,8,5,50.37,21,중화동,450,11260,,,
한신아파트상가동유치원동(103~109),1997,23900,2008,8,5,50.37,21,중화동,450,11260,,,
현대,1994,35000,2008,8,5,84.99,7,면목동,1502,11260,,,
신내9진흥,1996,16650,2008,8,6,33.18,9,신내동,657,11260,,,
신내대림아파트,1995,58000,2008,8,6,126.28,4,묵동,20,11260,,,
극동,1991,32450,2008,8,7,84.13,4,중화동,19,11260,,,
동일스카이씨티(37차),2007,21000,2008,8,7,57.02,9,면목동,1286-1,11260,,,
동구햇살,2004,28000,2008,8,8,65.81,5,묵동,388,11260,,,
신성,1998,26750,2008,8,8,59.91,13,면목동,1519,11260,,,
용마한신,1990,18100,2008,8,8,35.44,6,면목동,1077-1,11260,,,
동성네스트빌,2008,31000,2008,8,9,83.33,7,면목동,181-30,11260,,,
면목한신,1987,9970,2008,8,9,27,2,면목동,193-1,11260,,,
삼일,1994,14000,2008,8,9,54.09,4,면목동,499-42,11260,,,
신내,1996,27500,2008,8,9,59.76,3,묵동,13,11260,,,
신내9진흥,1996,16500,2008,8,9,33.18,12,신내동,657,11260,,,
영풍마드레빌,2004,38600,2008,8,11,84.8485,13,신내동,801,11260,,,
용마금호타운,1992,33000,2008,8,11,84.9,2,면목동,494,11260,,,
금호어울림(580),2006,30500,2008,8,12,59.96,9,망우동,580,11260,,,
동성네스트빌,2008,30500,2008,8,12,83.33,5,면목동,181-30,11260,,,
신우,1998,25000,2008,8,12,59.92,8,면목동,1518,11260,,,
한신아파트상가동유치원동(103~109),1997,39500,2008,8,12,84.87,11,중화동,450,11260,,,
동성네스트빌,2008,29800,2008,8,13,83.33,2,면목동,181-30,11260,,,
동성아파트,1997,28000,2008,8,14,59.4,7,신내동,591,11260,,,
신내두산아파트,1995,52500,2008,8,14,107.05,1,묵동,20,11260,,,
현대아이파크,2002,35570,2008,8,14,84.9785,1,묵동,385,11260,,,
화성.두산아파트,1995,35000,2008,8,14,66.96,13,신내동,656,11260,,,
솔루테아파트,2001,23000,2008,8,15,71.591,8,면목동,1523,11260,,,
신내,1996,19500,2008,8,15,39.84,8,묵동,13,11260,,,
신내,1996,19000,2008,8,15,39.84,11,묵동,13,11260,,,
용마산금호어울림,2006,44000,2008,8,15,84.912,3,면목동,1525,11260,,,
경남아너스빌,2006,26500,2008,8,16,59.981,1,면목동,1529,11260,,,
면목한신,1987,14400,2008,8,18,35.3,7,면목동,193-1,11260,,,
성원,1994,35500,2008,8,18,84.32,22,신내동,783,11260,,,
한일써너스빌,2003,35000,2008,8,18,70.841,24,상봉동,81-5,11260,,,
