단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경원,1989,18500,2015,12,1,55.89,4,신내동,449-1,11260,,,
다우훼밀리,1999,25250,2015,12,1,59.96,21,신내동,796,11260,,,
신내,1996,19500,2015,12,1,39.84,5,묵동,13,11260,,,
신내 데시앙포레,2013,43000,2015,12,1,84.65,22,신내동,817,11260,,,
신내6대주,1996,27500,2015,12,1,49.77,9,신내동,650,11260,,,
우남푸르미아,2005,35500,2015,12,1,84.67,3,신내동,802,11260,,,
태영데시앙1,2003,43500,2015,12,1,84.9353,22,상봉동,497,11260,,,
한솔e(B동),2004,27500,2015,12,1,77.85,3,중화동,19-3,11260,,,
데시앙,2010,45000,2015,12,2,84.3,6,신내동,317,11260,,,
동부아파트,1999,33800,2015,12,2,84.99,4,상봉동,495,11260,,,
면목한신,1987,33700,2015,12,2,84.92,14,면목동,193-1,11260,,,
신내6대주,1996,19500,2015,12,2,39.84,1,신내동,650,11260,,,
"엘지,쌍용아파트",1996,30400,2015,12,2,68.12,4,상봉동,484,11260,,,
주함해븐타워,2015,13300,2015,12,2,14.94,6,상봉동,115-61,11260,,,
주함해븐타워,2015,13200,2015,12,2,14.94,5,상봉동,115-61,11260,,,
한신아파트상가동유치원동(103~109),1997,36500,2015,12,2,84.03,2,중화동,450,11260,,,
SM해그린,2005,30000,2015,12,3,84.87,2,면목동,668-1,11260,,,
신내9진흥,1996,16200,2015,12,3,33.18,12,신내동,657,11260,,,
신원,1999,29800,2015,12,3,84.12,20,망우동,573,11260,,,
주함해븐타워,2015,13300,2015,12,3,14.94,7,상봉동,115-61,11260,,,
주함해븐타워,2015,13500,2015,12,3,14.94,14,상봉동,115-61,11260,,,
SG타워,2004,34000,2015,12,4,84.92,12,상봉동,128-10,11260,,,
두산3,1995,34800,2015,12,4,84.77,19,면목동,1511,11260,,,
성원상떼빌,1997,26000,2015,12,4,59.91,13,면목동,1515,11260,,,
주함해븐타워,2015,13400,2015,12,4,14.94,7,상봉동,115-61,11260,,,
한신아파트상가동유치원동(103~109),1997,30000,2015,12,4,59.76,15,중화동,450,11260,,,
현대아이파크,2002,41000,2015,12,4,84.9416,4,묵동,385,11260,,,
SM해그린,2005,32000,2015,12,5,84.87,5,면목동,668-1,11260,,,
건영2차,1996,35100,2015,12,5,84.96,6,신내동,785,11260,,,
