단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금호어울림(580-1),2006,50500,2019,4,1,84.94,5,망우동,580-1,11260,,,
범양프레체,2012,12000,2019,4,1,17.94,11,중화동,208-4,11260,,,
중랑숲리가,2012,43000,2019,4,1,59.978,2,망우동,583,11260,,,
한국,1999,40000,2019,4,1,84.99,17,묵동,378,11260,,,
신성,1998,35000,2019,4,2,59.91,9,면목동,1519,11260,,,
한신아파트상가동유치원동(103~109),1997,50500,2019,4,2,84.03,10,중화동,450,11260,,,
두산1,1993,41600,2019,4,3,59.76,7,면목동,1500,11260,,,
면목삼익아파트,1997,46500,2019,4,3,84.99,6,면목동,1516,11260,,,
브라운스톤태릉,2004,56000,2019,4,3,83.5358,12,묵동,387,11260,,,
건영2차,1996,38150,2019,4,4,57.3,15,신내동,785,11260,,,
데시앙,2010,59500,2019,4,4,84.3,11,신내동,317,11260,,,
묵동자이(2단지),2010,69000,2019,4,4,101.9,32,묵동,170-1,11260,,,
신내11대명,1996,32000,2019,4,4,49.77,3,신내동,661,11260,,,
예아아트월드,2006,31000,2019,4,4,73.31,11,망우동,133-15,11260,,,
신내대림아파트,1995,74000,2019,4,5,126.28,11,묵동,20,11260,,,
신내두산아파트,1995,66500,2019,4,5,102.7,10,묵동,20,11260,,,
월등스카이뷰,2004,32000,2019,4,5,68.318,11,묵동,170-27,11260,,,
태영데시앙1,2003,48500,2019,4,5,59.6772,5,상봉동,497,11260,,,
신내6대주,1996,42000,2019,4,6,59.76,9,신내동,650,11260,,,
신내대림아파트,1995,69000,2019,4,6,126.28,10,묵동,20,11260,,,
개인택시주택조합(미성아파트),1995,21900,2019,4,8,55.4,3,면목동,1-41,11260,,,
신내11대명,1996,34800,2019,4,8,49.77,13,신내동,661,11260,,,
신원,1999,28000,2019,4,8,59.62,11,망우동,573,11260,,,
우성,1975,21000,2019,4,8,48.13,1,묵동,245-64,11260,,,
중랑숲리가,2012,44700,2019,4,8,59.978,5,망우동,583,11260,,,
건영1,1997,48000,2019,4,9,84.96,6,상봉동,1,11260,,,
신성,1998,34500,2019,4,9,59.91,1,면목동,1519,11260,,,
한울네세창,2005,33700,2019,4,9,84.68,7,망우동,579,11260,,,
강오(B동),2004,34500,2019,4,10,80.88,3,중화동,307-6,11260,,,
신내9진흥,1996,21000,2019,4,10,33.18,4,신내동,657,11260,,,
한신아파트상가동유치원동(103~109),1997,44200,2019,4,10,59.76,21,중화동,450,11260,,,
한일써너스빌,2003,64500,2019,4,10,84.642,13,상봉동,81-5,11260,,,
한일써너스빌,2003,53500,2019,4,10,61.468,10,상봉동,81-5,11260,,,
동성3,1997,45000,2019,4,11,84.08,16,신내동,618,11260,,,
태영데시앙1,2003,61000,2019,4,11,84.9353,10,상봉동,497,11260,,,
프레미어스엠코,2013,88500,2019,4,11,111.56,35,상봉동,500,11260,,,
강오(A동),2004,37800,2019,4,12,82.7,5,중화동,307-76,11260,,,
신내,1996,42000,2019,4,12,59.76,10,묵동,13,11260,,,
신내6대주,1996,40000,2019,4,12,59.76,3,신내동,650,11260,,,
금호어울림(580),2006,51000,2019,4,13,84.94,4,망우동,580,11260,,,
동구햇살,2004,51000,2019,4,13,84.97,7,묵동,388,11260,,,
동성3,1997,35950,2019,4,13,59.4,12,신내동,618,11260,,,
동성3,1997,47300,2019,4,13,84.08,17,신내동,618,11260,,,
묵동자이(2단지),2010,69500,2019,4,13,101.91,28,묵동,170-1,11260,,,
신내,1996,25500,2019,4,13,39.84,10,묵동,13,11260,,,
신내6대주,1996,27500,2019,4,13,39.84,5,신내동,650,11260,,,
신내6대주,1996,33700,2019,4,13,49.77,2,신내동,650,11260,,,
이편한세상화랑대,2017,83000,2019,4,13,96.399,17,묵동,396,11260,,,
신내6대주,1996,43000,2019,4,14,59.76,7,신내동,650,11260,,,
동성아파트,1997,27700,2019,4,15,59.4,23,신내동,591,11260,,,
면목한신,1987,35900,2019,4,15,84.92,2,면목동,193-1,11260,,,
신내6대주,1996,41500,2019,4,15,59.76,8,신내동,650,11260,,,
중랑숲리가,2012,44900,2019,4,15,84.964,1,망우동,583,11260,,,
현대아이파크,2002,53500,2019,4,15,84.9785,15,묵동,385,11260,,,
강오(B동),2004,34500,2019,4,16,71.86,4,중화동,307-6,11260,,,
벽산,2000,43000,2019,4,16,84.93,12,신내동,437,11260,,,
신성미소지움,2004,48500,2019,4,16,80.1913,16,면목동,1527,11260,,,
신안3,2000,53000,2019,4,16,104.79,8,묵동,384,11260,,,
면목한신,1987,29000,2019,4,17,44.5,11,면목동,193-1,11260,,,
신내11대명,1996,27500,2019,4,17,39.76,7,신내동,661,11260,,,
화성.두산아파트,1995,51700,2019,4,17,84.99,11,신내동,656,11260,,,
동양엔파트2차,2013,56500,2019,4,18,84.63,14,중화동,454,11260,,,
동성아파트,1997,25700,2019,4,19,46.44,19,신내동,591,11260,,,
면목한신,1987,34500,2019,4,19,58.46,9,면목동,193-1,11260,,,
면목한신,1987,21000,2019,4,19,35.3,6,면목동,193-1,11260,,,
신내9진흥,1996,22500,2019,4,19,33.18,11,신내동,657,11260,,,
"엘지,쌍용아파트",1996,43000,2019,4,19,68.12,2,상봉동,484,11260,,,
동성아파트,1997,34000,2019,4,20,59.4,9,신내동,591,11260,,,
라이프미성,1992,30500,2019,4,20,70.16,11,신내동,487,11260,,,
성원,1994,46000,2019,4,20,84.32,17,신내동,783,11260,,,
신내 데시앙포레,2013,59000,2019,4,20,84.62,14,신내동,817,11260,,,
"엘지,쌍용아파트",1996,41900,2019,4,20,68.12,9,상봉동,484,11260,,,
용마산하늘채,2015,58000,2019,4,20,59.9636,7,면목동,1537,11260,,,
우남푸르미아,2005,47300,2019,4,20,81.75,13,신내동,802,11260,,,
중랑숲리가,2012,52200,2019,4,20,84.913,3,망우동,583,11260,,,
진로아파트,1995,61500,2019,4,20,101.86,11,신내동,654,11260,,,
한신아파트상가동유치원동(103~109),1997,36800,2019,4,20,50.37,12,중화동,450,11260,,,
한신아파트상가동유치원동(103~109),1997,36300,2019,4,20,50.37,17,중화동,450,11260,,,
동성3,1997,48500,2019,4,21,84.08,11,신내동,618,11260,,,
마젤란21,2007,60900,2019,4,21,84.741,13,면목동,1531,11260,,,
면목한신,1987,21500,2019,4,21,35.3,9,면목동,193-1,11260,,,
동구햇살,2004,42250,2019,4,22,84.97,1,묵동,388,11260,,,
용마금호타운,1992,51500,2019,4,22,84.9,14,면목동,494,11260,,,
한신아파트상가동유치원동(103~109),1997,43500,2019,4,22,59.76,18,중화동,450,11260,,,
개인택시주택조합(미성아파트),1995,21900,2019,4,23,54.32,5,면목동,1-41,11260,,,
동성7,1999,31000,2019,4,23,59.34,4,신내동,797,11260,,,
면목한신,1987,46060,2019,4,23,84.92,8,면목동,193-1,11260,,,
신내,1996,37000,2019,4,23,59.76,5,묵동,13,11260,,,
신내6대주,1996,42400,2019,4,23,59.76,10,신내동,650,11260,,,
용마한신,1990,35000,2019,4,23,44.35,7,면목동,1077-1,11260,,,
태영데시앙1,2003,50500,2019,4,23,59.6772,13,상봉동,497,11260,,,
한신아파트상가동유치원동(103~109),1997,41300,2019,4,23,59.76,5,중화동,450,11260,,,
두산5,2000,46000,2019,4,24,59.72,23,면목동,1522-1,11260,,,
한신아파트상가동유치원동(103~109),1997,43300,2019,4,24,59.76,24,중화동,450,11260,,,
상봉듀오트리스,2016,84000,2019,4,25,131.8,13,상봉동,501,11260,,,
