단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
건영2차아파트,1996,30000,2012,5,1,84.96,9,상봉동,63,11260,,,
동광오뜨빌,2001,24500,2012,5,1,79.1736,2,신내동,800,11260,,,
벽산,2000,21500,2012,5,1,59.783,19,신내동,437,11260,,,
한신아파트상가동유치원동(103~109),1997,36000,2012,5,1,84.03,18,중화동,450,11260,,,
한신아파트상가동유치원동(103~109),1997,22000,2012,5,1,50.37,12,중화동,450,11260,,,
신안3,2000,26200,2012,5,2,59.86,8,묵동,384,11260,,,
용마금호타운,1992,34000,2012,5,2,84.9,12,면목동,494,11260,,,
한신아파트상가동유치원동(103~109),1997,24000,2012,5,2,50.37,11,중화동,450,11260,,,
SM해그린,2006,30000,2012,5,3,84.47,4,묵동,390,11260,,,
신내두산아파트,1995,40000,2012,5,3,102.7,4,묵동,20,11260,,,
두산4,2000,35000,2012,5,4,84.86,15,면목동,1522,11260,,,
벽산,2000,21500,2012,5,4,59.783,18,신내동,437,11260,,,
신내11대명,1996,22000,2012,5,4,49.77,14,신내동,661,11260,,,
신내6대주,1996,27000,2012,5,4,59.76,9,신내동,650,11260,,,
동성1,1993,30600,2012,5,5,84.98,3,신내동,397,11260,,,
동성아파트,1997,29500,2012,5,5,84.08,5,신내동,591,11260,,,
신내9진흥,1996,21000,2012,5,5,49.82,4,신내동,657,11260,,,
신내두산아파트,1995,42500,2012,5,5,102.7,1,묵동,20,11260,,,
영풍마드레빌,2004,32800,2012,5,5,84.8485,17,신내동,801,11260,,,
화성.두산아파트,1995,39000,2012,5,5,84.99,5,신내동,656,11260,,,
미영리치타운,2007,34500,2012,5,6,84.71,7,중화동,207-14,11260,,,
용마동아,1993,34500,2012,5,6,84.88,9,면목동,1499,11260,,,
개인택시주택조합(미성아파트),1995,18500,2012,5,7,55.4,5,면목동,1-41,11260,,,
동성1,1993,36800,2012,5,7,125.48,9,신내동,397,11260,,,
면목한신,1987,17950,2012,5,7,44.5,14,면목동,193-1,11260,,,
용마한신,1990,15000,2012,5,7,35.44,1,면목동,1077-1,11260,,,
현대아이파크,2002,40300,2012,5,7,84.9416,6,묵동,385,11260,,,
금호어울림,2003,39700,2012,5,8,84.71,6,묵동,386,11260,,,
동광오뜨빌,2001,26200,2012,5,8,79.1736,6,신내동,800,11260,,,
성원,1994,27100,2012,5,8,84.4,2,신내동,783,11260,,,
신내,1996,17000,2012,5,8,39.84,7,묵동,13,11260,,,
신내6대주,1996,24100,2012,5,8,59.76,2,신내동,650,11260,,,
