단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
동부아파트,1999,23200,2011,9,1,54,14,상봉동,495,11260,,,
신내,1996,20000,2011,9,1,49.77,1,묵동,13,11260,,,
신내6대주,1996,30000,2011,9,1,59.76,8,신내동,650,11260,,,
영풍마드레빌,2004,36500,2011,9,1,84.8485,19,신내동,801,11260,,,
신내6대주,1996,23800,2011,9,2,49.77,7,신내동,650,11260,,,
한일써너스빌리젠시2단지,2008,49250,2011,9,2,84.14,15,망우동,495,11260,,,
대성유니트,2005,30500,2011,9,3,76.94,5,신내동,803,11260,,,
동성1,1993,33700,2011,9,3,84.98,2,신내동,397,11260,,,
면목삼익아파트,1997,30300,2011,9,3,84.99,6,면목동,1516,11260,,,
면목한신,1987,17200,2011,9,3,45.44,10,면목동,193-1,11260,,,
브라운스톤태릉,2004,33900,2011,9,3,59.4364,17,묵동,387,11260,,,
신내6대주,1996,19000,2011,9,3,39.84,5,신내동,650,11260,,,
중앙하이츠,1996,30000,2011,9,3,84.97,14,신내동,479,11260,,,
한일써너스빌리젠시2단지,2008,49500,2011,9,3,84.14,25,망우동,495,11260,,,
신내6대주,1996,23000,2011,9,4,49.77,12,신내동,650,11260,,,
현대,1994,40500,2011,9,4,84.09,17,면목동,1502,11260,,,
건영1,1997,31700,2011,9,5,84.96,8,상봉동,1,11260,,,
동양엔파트,2010,39000,2011,9,5,84.98,16,중화동,208-33,11260,,,
동일스카이시티102동,2010,18700,2011,9,5,67.12,-1,상봉동,284-13,11260,,,
면목한신,1987,18000,2011,9,5,44.5,9,면목동,193-1,11260,,,
신내9진흥,1996,16000,2011,9,5,33.18,12,신내동,657,11260,,,
신내9진흥,1996,15400,2011,9,5,33.18,11,신내동,657,11260,,,
풍림,1997,23900,2011,9,5,59.4,9,면목동,1514,11260,,,
경남아너스빌,2007,35000,2011,9,6,84.98,7,신내동,804,11260,,,
동성3,1997,23300,2011,9,6,59.4,16,신내동,618,11260,,,
신내6대주,1996,24800,2011,9,6,49.77,7,신내동,650,11260,,,
우남푸르미아,2005,35000,2011,9,6,84.67,6,신내동,802,11260,,,
주함해븐(101동),2011,28000,2011,9,6,50.625,6,망우동,582,11260,,,
한신아파트상가동유치원동(103~109),1997,23000,2011,9,6,50.37,15,중화동,450,11260,,,
리치카운티,2004,37500,2011,9,7,84.741,8,면목동,1505,11260,,,
청광,2001,30000,2011,9,7,83.4564,11,망우동,575,11260,,,
한신아파트상가동유치원동(103~109),1997,23400,2011,9,7,50.37,6,중화동,450,11260,,,
신내,1996,16000,2011,9,8,39.84,1,묵동,13,11260,,,
우남푸르미아,2005,36800,2011,9,8,84.67,9,신내동,802,11260,,,
동성아파트,1997,33000,2011,9,9,84.08,9,신내동,591,11260,,,
면목한신,1987,11000,2011,9,9,27,4,면목동,193-1,11260,,,
면목한신,1987,17900,2011,9,9,45.44,3,면목동,193-1,11260,,,
면목한신,1987,14000,2011,9,9,35.3,2,면목동,193-1,11260,,,
브라운스톤태릉,2004,40000,2011,9,9,83.5358,19,묵동,387,11260,,,
한진해모로,2007,35800,2011,9,9,84.93,11,망우동,578,11260,,,
성원,1994,30600,2011,9,14,84.4,9,신내동,783,11260,,,
세방,2000,33000,2011,9,14,84.8,12,묵동,383,11260,,,
세방,2000,33000,2011,9,14,84.8,8,묵동,383,11260,,,
신내11대명,1996,17000,2011,9,14,39.76,1,신내동,661,11260,,,
라이프미성,1992,19000,2011,9,15,59.6,8,신내동,487,11260,,,
신성,1998,23000,2011,9,15,59.91,13,면목동,1519,11260,,,
태영데시앙1,2003,41000,2011,9,15,84.9353,13,상봉동,497,11260,,,
한일써너스빌,2003,43250,2011,9,15,84.602,14,상봉동,81-5,11260,,,
브라운스톤태릉,2004,36700,2011,9,16,84.7094,1,묵동,387,11260,,,
중앙하이츠,1996,26500,2011,9,16,84.97,1,신내동,479,11260,,,
현대아이파크,2002,42800,2011,9,16,84.9416,10,묵동,385,11260,,,
효성,1993,26000,2011,9,16,73.8,3,면목동,177-56,11260,,,
건영1,1997,32500,2011,9,17,84.96,9,상봉동,1,11260,,,
건영2차아파트,1996,27400,2011,9,17,74.25,3,상봉동,63,11260,,,
동성1,1993,25200,2011,9,17,65.56,4,신내동,397,11260,,,
동성아파트,1997,25000,2011,9,17,59.4,19,신내동,591,11260,,,
신내,1996,17500,2011,9,17,39.84,8,묵동,13,11260,,,
신내6대주,1996,23400,2011,9,17,49.77,6,신내동,650,11260,,,
신내9진흥,1996,22300,2011,9,17,49.93,10,신내동,657,11260,,,
온세솔내움,2004,30500,2011,9,17,83.1891,10,면목동,1524,11260,,,
한국프라우드,2005,42000,2011,9,17,113.42,8,상봉동,74,11260,,,
한신아파트상가동유치원동(103~109),1997,27300,2011,9,17,59.76,12,중화동,450,11260,,,
신안1,1999,26000,2011,9,18,59.96,7,묵동,381,11260,,,
동부아파트,1999,23700,2011,9,19,54,12,상봉동,495,11260,,,
동양엔파트,2010,39300,2011,9,19,84.1,17,중화동,208-33,11260,,,
마젤란21,2007,36500,2011,9,19,78.941,13,면목동,1531,11260,,,
성원,1994,29250,2011,9,19,84.32,16,신내동,783,11260,,,
세방,2000,29000,2011,9,19,84.8,4,묵동,383,11260,,,
신내,1996,17000,2011,9,19,39.84,7,묵동,13,11260,,,
신내11대명,1996,24650,2011,9,19,59.76,5,신내동,661,11260,,,
신내11대명,1996,23600,2011,9,19,59.76,1,신내동,661,11260,,,
신내11대명,1996,22300,2011,9,19,49.77,8,신내동,661,11260,,,
한신아파트상가동유치원동(103~109),1997,24750,2011,9,19,50.37,7,중화동,450,11260,,,
화성,1995,32700,2011,9,19,66.96,7,신내동,656,11260,,,
대원칸타빌,2003,30500,2011,9,20,56.9217,4,면목동,581,11260,,,
동구햇살,2004,33500,2011,9,20,84.97,7,묵동,388,11260,,,
동부아파트,1999,33500,2011,9,20,84.99,14,상봉동,495,11260,,,
신내9진흥,1996,22400,2011,9,20,49.93,8,신내동,657,11260,,,
신내9진흥,1996,21350,2011,9,20,49.82,1,신내동,657,11260,,,
신내아트빌,1997,32300,2011,9,20,119.59,3,신내동,450-1,11260,,,
한신아파트상가동유치원동(103~109),1997,37500,2011,9,20,84.03,18,중화동,450,11260,,,
경원,1989,18000,2011,9,21,55.89,4,신내동,449-1,11260,,,
동성아파트,1997,19500,2011,9,21,46.44,6,신내동,591,11260,,,
신내9진흥,1996,14950,2011,9,21,33.18,6,신내동,657,11260,,,
영풍마드레빌,2004,35000,2011,9,21,84.8485,15,신내동,801,11260,,,
태솔,2006,25000,2011,9,21,69.6,6,중화동,318-81,11260,,,
한국,1999,24600,2011,9,21,59.64,5,묵동,378,11260,,,
경남,1989,24500,2011,9,22,59.94,2,망우동,226,11260,,,
동성아파트,1997,22500,2011,9,22,59.4,18,신내동,591,11260,,,
면목삼호101,2000,31000,2011,9,22,83.64,12,면목동,1513,11260,,,
"엘지,쌍용아파트",1996,28250,2011,9,22,68.12,11,상봉동,484,11260,,,
우정아파트,2002,38500,2011,9,22,81.783,13,상봉동,496,11260,,,
주함해븐(101동),2011,26000,2011,9,22,50.625,2,망우동,582,11260,,,
경남아너스빌,2007,35200,2011,9,23,84.98,10,신내동,804,11260,,,
동일스카이시티101동,2009,25000,2011,9,23,62.58,3,상봉동,284-11,11260,,,
신내,1996,26800,2011,9,23,59.76,10,묵동,13,11260,,,
주함해븐(101동),2011,26000,2011,9,23,50.625,2,망우동,582,11260,,,
한신아파트상가동유치원동(103~109),1997,27800,2011,9,23,59.76,18,중화동,450,11260,,,
한신아파트상가동유치원동(103~109),1997,28250,2011,9,23,59.76,6,중화동,450,11260,,,
동부아파트,1999,32800,2011,9,24,84.99,5,상봉동,495,11260,,,
면목한신,1987,14350,2011,9,24,35.3,8,면목동,193-1,11260,,,
벽산,2000,22000,2011,9,24,59.783,11,신내동,437,11260,,,
새한,1998,29000,2011,9,24,84.36,5,신내동,795,11260,,,
신내11대명,1996,17400,2011,9,24,39.76,3,신내동,661,11260,,,
신내6대주,1996,28400,2011,9,24,59.76,9,신내동,650,11260,,,
화성.두산아파트,1995,30700,2011,9,24,66.96,13,신내동,656,11260,,,
우남푸르미아,2005,33300,2011,9,25,81.75,15,신내동,802,11260,,,
한신아파트상가동유치원동(103~109),1997,35100,2011,9,25,84.03,3,중화동,450,11260,,,
미래한건아파트101동,2005,27500,2011,9,26,76.33,3,면목동,136-77,11260,,,
신내,1996,22000,2011,9,26,49.77,2,묵동,13,11260,,,
예성그린캐슬,2004,35000,2011,9,26,84.83,18,망우동,577,11260,,,
진로아파트,1995,43500,2011,9,26,101.86,2,신내동,654,11260,,,
건영2차,1996,28500,2011,9,27,74.25,15,신내동,785,11260,,,
건영2차아파트,1996,32000,2011,9,27,84.96,5,상봉동,63,11260,,,
경남아너스빌,2007,34000,2011,9,27,79.9,9,신내동,804,11260,,,
극동,1991,27000,2011,9,27,84.82,10,중화동,19,11260,,,
극동늘푸른,1999,28300,2011,9,27,84.08,4,묵동,379,11260,,,
진로아파트,1995,46150,2011,9,27,101.86,10,신내동,654,11260,,,
두산6,1993,34200,2011,9,28,84.94,21,면목동,1501,11260,,,
신내,1996,17750,2011,9,28,39.84,5,묵동,13,11260,,,
예성그린캐슬,2004,31400,2011,9,28,84.83,13,망우동,577,11260,,,
중앙하이츠,1996,29600,2011,9,28,84.97,10,신내동,479,11260,,,
금호어울림(580-1),2006,37200,2011,9,29,84.93,9,망우동,580-1,11260,,,
