단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
신아굿모닝(64-15),2005,23000,2010,8,1,73.7,2,역촌동,64-15,11380,,,
우물골2단지두산위브(204~208동)BL2-5,2009,47000,2010,8,1,84.85,6,진관동,83,11380,,,
미미,1997,37500,2010,8,2,124.65,2,갈현동,538,11380,,,
미성,1987,21000,2010,8,2,63.53,8,신사동,140-1,11380,,,
진주하이츠(10-89),2002,25000,2010,8,2,84.58,5,역촌동,10-89,11380,,,
폭포동4단지힐스테이트(408~422동)BL3-9,2010,52000,2010,8,2,101.97,1,진관동,140,11380,,,
폭포동4단지힐스테이트(408~422동)BL3-9,2010,56000,2010,8,2,101.97,1,진관동,140,11380,,,
폭포동4단지힐스테이트(408~422동)BL3-9,2010,74600,2010,8,2,134.87,7,진관동,140,11380,,,
폭포동4단지힐스테이트(408~422동)BL3-9,2010,55550,2010,8,2,101.94,17,진관동,140,11380,,,
폭포동4단지힐스테이트(426~428동)BL3-11,2010,51100,2010,8,2,101.94,2,진관동,135,11380,,,
폭포동4단지힐스테이트(426~428동)BL3-11,2010,51876,2010,8,2,101.94,11,진관동,135,11380,,,
폭포동4단지힐스테이트(426~428동)BL3-11,2010,51000,2010,8,2,101.94,4,진관동,135,11380,,,
미랜드,2006,36300,2010,8,3,84.94,7,역촌동,39-1,11380,,,
태경맨션,2004,20200,2010,8,3,77.13,2,역촌동,81-17,11380,,,
폭포동4단지힐스테이트(408~422동)BL3-9,2010,56500,2010,8,3,101.95,12,진관동,140,11380,,,
폭포동4단지힐스테이트(408~422동)BL3-9,2010,54700,2010,8,3,101.97,7,진관동,140,11380,,,
우물골2단지두산위브(223~244동)BL2-7,2010,74200,2010,8,4,134.43,11,진관동,84,11380,,,
폭포동4단지힐스테이트(408~422동)BL3-9,2010,53134,2010,8,4,101.97,7,진관동,140,11380,,,
폭포동4단지힐스테이트(426~428동)BL3-11,2010,74000,2010,8,4,134.87,13,진관동,135,11380,,,
폭포동4단지힐스테이트(426~428동)BL3-11,2010,72600,2010,8,4,134.87,14,진관동,135,11380,,,
구파발9단지래미안(916~928동)BL3-2,2010,39838,2010,8,5,84.84,6,진관동,25,11380,,,
남해그린힐,2001,18000,2010,8,5,59.87,9,불광동,632,11380,,,
폭포동4단지힐스테이트(408~422동)BL3-9,2010,53100,2010,8,5,101.97,4,진관동,140,11380,,,
폭포동4단지힐스테이트(408~422동)BL3-9,2010,53500,2010,8,5,101.97,8,진관동,140,11380,,,
구파발9단지래미안(916~928동)BL3-2,2010,39455,2010,8,6,84.96,4,진관동,25,11380,,,
구파발9단지래미안(916~928동)BL3-2,2010,42000,2010,8,6,84.84,7,진관동,25,11380,,,
마고정3단지센트레빌(301~309동)BL2-11,2009,39800,2010,8,6,84.34,11,진관동,106,11380,,,
북한산힐스테이트1차아파트,2009,35500,2010,8,6,59.817,7,불광동,635,11380,,,
폭포동4단지힐스테이트(408~422동)BL3-9,2010,54000,2010,8,6,101.95,5,진관동,140,11380,,,
폭포동4단지힐스테이트(426~428동)BL3-11,2010,53040,2010,8,6,101.95,11,진관동,135,11380,,,
DMC문영퀸즈파크아파트,2004,32900,2010,8,7,84.92,6,증산동,254,11380,,,
녹번현대아파트,1989,30000,2010,8,7,79.52,5,녹번동,100-55,11380,,,
동양,2004,27700,2010,8,7,84.36,6,구산동,23-30,11380,,,
라이프미성,1988,25000,2010,8,7,66.7,3,불광동,248,11380,,,
지캐슬,2003,20700,2010,8,7,64.64,4,갈현동,487-2,11380,,,
