단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
동광갈현베르빌,2004,19700,2006,7,1,59.73,11,갈현동,465-12,11380,,,
북한산대창센시티,2004,30000,2006,7,1,84.72,5,불광동,71-16,11380,,,
삼부,2001,13000,2006,7,1,55.44,6,신사동,361,11380,,,
삼성타운,1997,39000,2006,7,1,122.68,11,대조동,231,11380,,,
서안,2003,18500,2006,7,1,84.6,2,역촌동,32-37,11380,,,
엔에스,2001,15500,2006,7,1,73.34,4,역촌동,46-29,11380,,,
태광,2002,20000,2006,7,1,73.717,8,증산동,249,11380,,,
경남,1995,17000,2006,7,2,74.21,4,응암동,714,11380,,,
신아굿모닝(40-55),2006,19400,2006,7,2,74.61,6,역촌동,40-55,11380,,,
대호프라자아파트,2000,18000,2006,7,3,59.97,7,불광동,631-1,11380,,,
라이프미성,1988,30200,2006,7,3,84.65,2,불광동,248,11380,,,
리더스파크,2006,29500,2006,7,3,84.52,3,역촌동,85-41,11380,,,
우성,1988,25300,2006,7,3,115.67,12,응암동,694-1,11380,,,
우성,1988,19300,2006,7,3,80.99,11,응암동,694-1,11380,,,
인우,2003,19000,2006,7,3,70.93,10,증산동,252,11380,,,
e편한세상 수색 에코포레,2003,28300,2006,7,4,84.951,4,수색동,415-1,11380,,,
녹번2현대,2001,43000,2006,7,4,117.35,5,녹번동,278-1,11380,,,
동익파크1동(355-95),1991,18000,2006,7,4,84.98,3,구산동,355-95,11380,,,
만민라이프,2002,16000,2006,7,4,84.64,5,역촌동,52-15,11380,,,
신동아,1990,11100,2006,7,5,52.71,7,응암동,197-78,11380,,,
이즈캐슬,2004,17000,2006,7,5,79.4,6,역촌동,68-19,11380,,,
자선메르시안(400),2005,30000,2006,7,5,125.25,5,응암동,400,11380,,,
청솔아파트,2005,16000,2006,7,5,64.29,5,녹번동,71-8,11380,,,
대호프라자아파트,2000,16750,2006,7,6,59.97,3,불광동,631-1,11380,,,
라이프미성,1988,22750,2006,7,6,66.7,12,불광동,248,11380,,,
라이프미성,1988,22900,2006,7,7,66.7,7,불광동,248,11380,,,
명성,1996,17900,2006,7,8,105.98,4,갈현동,521-2,11380,,,
e편한세상 수색 에코포레,2003,36500,2006,7,9,114.18,1,수색동,415-1,11380,,,
경향파크,1989,16300,2006,7,9,84.06,5,구산동,162-1,11380,,,
신동아,1990,9400,2006,7,9,52.71,1,응암동,197-78,11380,,,
역촌맨션,1973,13700,2006,7,9,65.78,3,갈현동,467-2,11380,,,
청구,2000,22600,2006,7,9,59.83,17,수색동,413,11380,,,
현대2,1994,19500,2006,7,9,84.83,13,신사동,355,11380,,,
e편한세상 수색 에코포레,2003,31000,2006,7,10,84.951,6,수색동,415-1,11380,,,
