단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
갈현동현대,1997,30500,2009,4,1,88.47,6,갈현동,537,11380,,,
구산그린빌,2009,15800,2009,4,1,59.76,9,구산동,226,11380,,,
라이프미성,1988,32000,2009,4,1,84.65,1,불광동,248,11380,,,
라이프씨티,1992,23800,2009,4,1,83.04,15,신사동,354,11380,,,
미미,1997,30700,2009,4,1,84.9,13,갈현동,538,11380,,,
박석고개1단지힐스테이트(101~111동)BL2-12,2009,35650,2009,4,1,84.72,13,진관동,101,11380,,,
상림마을7단지아이파크(730~742동)BL1-14,2008,50000,2009,4,1,101.94,7,진관동,10,11380,,,
아이안,2008,27000,2009,4,1,80.43,6,대조동,59-20,11380,,,
금광포란재(102),2005,22000,2009,4,2,84.18,1,구산동,355-81,11380,,,
라이프미성,1988,26000,2009,4,2,66.7,15,불광동,248,11380,,,
명남(122-10),2001,27000,2009,4,2,84.92,6,응암동,122-10,11380,,,
박석고개1단지힐스테이트(101~111동)BL2-12,2009,36500,2009,4,2,84.72,11,진관동,101,11380,,,
박석고개1단지힐스테이트(116~131동)BL2-1,2009,35763,2009,4,2,84.72,10,진관동,102,11380,,,
북한산대창센시티,2004,24700,2009,4,2,59.85,17,불광동,71-16,11380,,,
상림마을8단지롯데캐슬(810~820동)BL1-1,2008,81300,2009,4,2,134.82,14,진관동,19,11380,,,
북한산현대홈타운,2004,40500,2009,4,3,84.9956,3,불광동,633,11380,,,
상림마을7단지아이파크(719~729동)BL1-13,2008,36000,2009,4,3,84.63,3,진관동,11,11380,,,
DMC덕원,1997,27000,2009,4,4,59.57,8,증산동,220-1,11380,,,
미미,1997,38000,2009,4,4,124.65,5,갈현동,538,11380,,,
미성,1987,28000,2009,4,4,83.27,3,신사동,140-1,11380,,,
상림마을7단지아이파크(706~708동)BL1-3,2008,22300,2009,4,4,59.81,2,진관동,13,11380,,,
상림마을8단지롯데캐슬(821~830동)BL1-12,2008,85118,2009,4,4,134.97,14,진관동,20,11380,,,
현대2,1994,28000,2009,4,5,84.83,7,신사동,355,11380,,,
거성,2008,22500,2009,4,6,59.81,9,녹번동,83-37,11380,,,
구산그린빌,2009,14982,2009,4,6,59.76,5,구산동,226,11380,,,
