단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
갈현삼성,2003,25000,2011,9,1,79.95,8,갈현동,544,11380,,,
상림마을7단지아이파크(702~705동)BL1-4,2008,51800,2011,9,1,84.42,8,진관동,6,11380,,,
우물골2단지두산위브(223~244동)BL2-7,2010,63758,2011,9,1,134.63,2,진관동,84,11380,,,
이랜드타운아파트,2004,24000,2011,9,1,59.982,3,신사동,367,11380,,,
라이프미성,1988,26500,2011,9,2,66.7,4,불광동,248,11380,,,
북한산현대힐스테이트3차아파트,2010,72000,2011,9,2,115.41,10,불광동,641,11380,,,
북한산힐스테이트1차아파트,2009,36000,2011,9,2,59.817,8,불광동,635,11380,,,
신사동한신휴플러스,2003,26800,2011,9,2,59.76,5,신사동,365,11380,,,
역촌빌라트,2002,16500,2011,9,2,51.75,5,역촌동,49-12,11380,,,
유성아이비,2011,25300,2011,9,2,47.64,7,응암동,92-7,11380,,,
유성아이비,2011,25000,2011,9,2,47.64,8,응암동,92-7,11380,,,
응암동금호,1998,34800,2011,9,2,84.3,12,응암동,739,11380,,,
응암푸르지오,2008,26500,2011,9,2,59.58,6,응암동,176,11380,,,
드림캐시아2,2011,41000,2011,9,3,84.96,2,응암동,109-22,11380,,,
은평뉴타운 제각말 푸르지오(5-3단지),2010,40000,2011,9,3,84.89,1,진관동,94,11380,,,
홍익,1995,24900,2011,9,3,84.6,10,신사동,19-117,11380,,,
경원파발리안,2011,33500,2011,9,4,56.56,13,녹번동,83-16,11380,,,
마이유,2009,39000,2011,9,4,84.43,10,응암동,119-29,11380,,,
북한산래미안아파트(2단지),2010,40500,2011,9,4,59.9932,15,불광동,637,11380,,,
인우,2003,30000,2011,9,4,70.93,6,증산동,252,11380,,,
DMC우방,2000,40000,2011,9,5,84.99,7,증산동,244,11380,,,
갈현동현대,1997,30000,2011,9,5,84.87,15,갈현동,537,11380,,,
갈현현대,1998,21100,2011,9,5,59.94,8,구산동,382,11380,,,
대양,2001,12700,2011,9,5,41.7,5,갈현동,281-208,11380,,,
신동아,1990,17000,2011,9,5,52.71,12,응암동,197-78,11380,,,
은평뉴타운 제각말 푸르지오(5-3단지),2010,56250,2011,9,5,101.85,8,진관동,94,11380,,,
은평뉴타운 제각말 푸르지오(5-4단지),2010,39200,2011,9,5,84.89,2,진관동,92,11380,,,
조이팰리스(90-23),2003,27000,2011,9,5,75.07,12,응암동,90-23,11380,,,
폭포동4단지힐스테이트(408~422동)BL3-9,2010,81625,2011,9,5,166.98,14,진관동,140,11380,,,
구파발9단지래미안(916~928동)BL3-2,2010,51032,2011,9,6,101.92,1,진관동,25,11380,,,
상림마을8단지롯데캐슬(810~820동)BL1-1,2008,51000,2011,9,6,84.84,8,진관동,19,11380,,,
신사코아,2004,36000,2011,9,6,117.05,5,신사동,9-24,11380,,,
은평뉴타운 제각말 푸르지오(5-4단지),2010,40100,2011,9,6,84.89,7,진관동,92,11380,,,
북한산대창센시티,2004,26500,2011,9,7,59.85,6,불광동,71-16,11380,,,
응암푸르지오,2008,27700,2011,9,7,59.58,6,응암동,176,11380,,,
현대1,1997,29000,2011,9,7,84.17,10,신사동,359,11380,,,
드림캐시아2,2011,41000,2011,9,8,84.96,9,응암동,109-22,11380,,,
라이프미성,1988,37500,2011,9,8,84.65,11,불광동,248,11380,,,
북한산대창센시티,2004,37000,2011,9,8,84.84,12,불광동,71-16,11380,,,
북한산힐스테이트7차,2011,52000,2011,9,8,84.891,2,불광동,643,11380,,,
폭포동4단지힐스테이트(408~422동)BL3-9,2010,83073,2011,9,8,166.96,16,진관동,140,11380,,,
폭포동4단지힐스테이트(408~422동)BL3-9,2010,83073,2011,9,8,166.96,13,진관동,140,11380,,,
현대1,1997,26700,2011,9,8,84.17,7,신사동,359,11380,,,
북한산힐스테이트1차아파트,2009,47000,2011,9,9,84.734,2,불광동,635,11380,,,
은평뉴타운 제각말 푸르지오(5-1단지),2010,40500,2011,9,9,84.89,11,진관동,154,11380,,,
인우(281-236),1999,19500,2011,9,9,76.65,3,갈현동,281-236,11380,,,
녹번JR아파트,2002,33000,2011,9,10,84.923,1,녹번동,280-1,11380,,,
에쉐르,2004,37200,2011,9,10,73.69,1,증산동,214-13,11380,,,
우물골2단지두산위브(245~255동)BL2-6,2009,53000,2011,9,10,84.69,9,진관동,81,11380,,,
응암푸르지오,2008,35500,2011,9,10,84.2,8,응암동,176,11380,,,
뉴월드(402-120),2005,18800,2011,9,11,53.64,5,응암동,402-120,11380,,,
은평뉴타운 제각말 푸르지오(5-3단지),2010,41500,2011,9,13,84.89,4,진관동,94,11380,,,
라이프미성,1988,28000,2011,9,14,66.7,2,불광동,248,11380,,,
북한산대창센시티,2004,37000,2011,9,14,84.84,11,불광동,71-16,11380,,,
상림마을6단지푸르지오(606~614동)BL1-7,2008,45400,2011,9,14,84.79,4,진관동,2,11380,,,
우성,1988,21450,2011,9,14,64.62,6,응암동,694-1,11380,,,
은평뉴타운 제각말 푸르지오(5-1단지),2010,49312,2011,9,14,101.83,1,진관동,154,11380,,,
갈현1단지e-편한세상,2004,33200,2011,9,15,84.618,12,구산동,547,11380,,,
대호아파트,1999,24800,2011,9,15,59.7,10,불광동,629,11380,,,
드림캐시아1,2011,31000,2011,9,15,59.38,5,응암동,116-26,11380,,,
북한산래미안아파트(2단지),2010,58800,2011,9,15,84.9885,7,불광동,637,11380,,,
북한산힐스테이트1차아파트,2009,38400,2011,9,15,59.817,7,불광동,635,11380,,,
상림마을8단지롯데캐슬(810~820동)BL1-1,2008,50000,2011,9,15,84.79,10,진관동,19,11380,,,
선정(177),2003,33200,2011,9,15,84.78,3,증산동,177-20,11380,,,
이랜드타운아파트,2004,33000,2011,9,15,84.9287,12,신사동,367,11380,,,
드림캐시아1,2011,32000,2011,9,16,59.38,3,응암동,116-26,11380,,,
은평뉴타운 제각말 푸르지오(5-3단지),2010,47481,2011,9,16,101.9,1,진관동,94,11380,,,
자선메르시안(400),2005,31500,2011,9,17,84.58,7,응암동,400,11380,,,
드림캐시아1,2011,32000,2011,9,18,59.38,3,응암동,116-26,11380,,,
e편한세상 수색 에코포레,2003,33700,2011,9,19,84.951,5,수색동,415-1,11380,,,
남양구르미아파트,2005,24000,2011,9,19,84.69,2,불광동,479-10,11380,,,
라이프씨티,1992,23700,2011,9,19,83.04,2,신사동,354,11380,,,
마이유,2009,39000,2011,9,19,84.43,12,응암동,119-29,11380,,,
북한산현대힐스테이트3차아파트,2010,44500,2011,9,19,84.96,6,불광동,641,11380,,,
삼신,1988,35000,2011,9,19,45.36,4,증산동,213-20,11380,,,
상림마을6단지푸르지오(606~614동)BL1-7,2008,45000,2011,9,19,84.95,7,진관동,2,11380,,,
상림마을6단지푸르지오(615~621동)BL1-6,2008,48000,2011,9,19,84.79,8,진관동,1,11380,,,
서강스카이빌,2001,45000,2011,9,19,149.99,3,응암동,109-3,11380,,,
역촌센트레빌,2011,35000,2011,9,19,84.89,1,역촌동,232,11380,,,
우공아트빌,2002,18500,2011,9,19,68.28,2,구산동,26-4,11380,,,
은평뉴타운 제각말 푸르지오(5-1단지),2010,49879,2011,9,19,101.9,1,진관동,154,11380,,,
응암푸르지오,2008,35000,2011,9,19,84.2,13,응암동,176,11380,,,
구파발10단지어울림(1011~1019동)BL3-1,2010,53470,2011,9,20,101.84,6,진관동,27,11380,,,
북한산힐스테이트1차아파트,2009,64000,2011,9,20,114.942,7,불광동,635,11380,,,
구파발10단지어울림(1011~1019동)BL3-1,2010,52536,2011,9,21,101.84,1,진관동,27,11380,,,
라이프씨티,1992,25600,2011,9,21,83.04,6,신사동,354,11380,,,
북한산대창센시티,2004,36000,2011,9,22,84.72,11,불광동,71-16,11380,,,
상림마을8단지롯데캐슬(821~830동)BL1-12,2008,53250,2011,9,22,84.97,4,진관동,20,11380,,,
응암동금호,1998,28500,2011,9,22,59.82,16,응암동,739,11380,,,
응암푸르지오,2008,24000,2011,9,22,59.58,1,응암동,176,11380,,,
해오름,2004,19900,2011,9,22,72.58,3,갈현동,327-40,11380,,,
뉴월드(403-32),2005,21300,2011,9,23,66.7,5,응암동,403-32,11380,,,
라이프미성,1988,37800,2011,9,23,84.65,13,불광동,248,11380,,,
박석고개1단지힐스테이트(101~111동)BL2-12,2009,56000,2011,9,23,84.72,19,진관동,101,11380,,,
은평뉴타운 제각말 푸르지오(5-1단지),2010,38700,2011,9,23,84.89,4,진관동,154,11380,,,
현대2,1994,32000,2011,9,23,84.83,18,신사동,355,11380,,,
아이언,2004,28000,2011,9,24,84.63,7,역촌동,17-51,11380,,,
우물골2단지두산위브(204~208동)BL2-5,2009,63000,2011,9,25,101.84,7,진관동,83,11380,,,
e편한세상 수색 에코포레,2003,40500,2011,9,26,114.18,13,수색동,415-1,11380,,,
유성아이비,2011,24600,2011,9,26,47.64,6,응암동,92-7,11380,,,
은평뉴타운 제각말 푸르지오(5-4단지),2010,41500,2011,9,26,84.97,7,진관동,92,11380,,,
은평뉴타운 제각말 푸르지오(5-4단지),2010,40100,2011,9,26,84.89,7,진관동,92,11380,,,
응암하이포롬,2003,16000,2011,9,26,40.4,11,응암동,117-22,11380,,,
e편한세상 수색 에코포레,2003,35500,2011,9,27,84.951,10,수색동,415-1,11380,,,
북한산한양수자인아파트,2006,25900,2011,9,27,59.91,6,불광동,636,11380,,,
응암동금호,1998,26300,2011,9,27,59.82,3,응암동,739,11380,,,
응암동금호,1998,37800,2011,9,27,84.93,9,응암동,739,11380,,,
e편한세상 수색 에코포레,2003,45000,2011,9,28,114.18,9,수색동,415-1,11380,,,
두성아파트,2004,23000,2011,9,28,84.68,3,역촌동,219,11380,,,
라이프미성,1988,26000,2011,9,28,66.7,2,불광동,248,11380,,,
상림마을7단지아이파크(702~705동)BL1-4,2008,48000,2011,9,28,84.86,6,진관동,6,11380,,,
신선,2007,25650,2011,9,28,66.13,3,신사동,26-20,11380,,,
한국리치빌,2003,31500,2011,9,28,84.8408,3,역촌동,231,11380,,,
갈현삼성,2003,25000,2011,9,29,79.85,3,갈현동,544,11380,,,
북한산현대힐스테이트3차아파트,2010,48000,2011,9,29,84.96,12,불광동,641,11380,,,
자선메르시안(400),2005,29500,2011,9,29,84.58,7,응암동,400,11380,,,
녹번JR아파트,2002,39500,2011,9,30,84.923,16,녹번동,280-1,11380,,,
대운,2001,19700,2011,9,30,56.32,5,신사동,1-136,11380,,,
리더스파크,2006,39500,2011,9,30,84.52,9,역촌동,85-41,11380,,,
마이유,2009,38000,2011,9,30,84.43,6,응암동,119-29,11380,,,
북한산래미안아파트(2단지),2010,55000,2011,9,30,84.9929,13,불광동,637,11380,,,
신성,1988,28200,2011,9,30,82.74,12,신사동,155-1,11380,,,
