단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
구파발10단지어울림(1011~1019동)BL3-1,2010,57700,2016,7,1,101.84,4,진관동,27,11380,,,
미래하임(9-46),2013,29650,2016,7,1,48.32,9,대조동,9-46,11380,,,
백련산힐스테이트1차,2011,44700,2016,7,1,84.49,2,응암동,759,11380,,,
백련산힐스테이트2차,2011,38200,2016,7,1,59.63,5,응암동,760,11380,,,
북한산래미안아파트(2단지),2010,41700,2016,7,1,59.9932,1,불광동,637,11380,,,
북한산현대힐스테이트3차아파트,2010,47300,2016,7,1,84.96,12,불광동,641,11380,,,
북한산현대힐스테이트3차아파트,2010,52000,2016,7,1,84.96,6,불광동,641,11380,,,
북한산현대힐스테이트3차아파트,2010,41000,2016,7,1,59.99,12,불광동,641,11380,,,
북한산현대힐스테이트3차아파트,2010,49500,2016,7,1,84.96,5,불광동,641,11380,,,
삼성타운,1997,26000,2016,7,1,59.4,1,대조동,231,11380,,,
상림마을8단지롯데캐슬(821~830동)BL1-12,2008,53700,2016,7,1,84.79,10,진관동,20,11380,,,
우물골2단지두산위브(223~244동)BL2-7,2010,68300,2016,7,1,134.43,3,진관동,84,11380,,,
DMC문영퀸즈파크아파트,2004,36900,2016,7,2,84.97,6,증산동,254,11380,,,
구파발9단지래미안(916~928동)BL3-2,2010,54000,2016,7,2,84.84,6,진관동,25,11380,,,
뉴월드빌(16-28),2003,27500,2016,7,2,84.96,4,구산동,16-28,11380,,,
동광갈현베르빌,2004,43500,2016,7,2,84.997,10,갈현동,465-12,11380,,,
라이프미성,1988,44000,2016,7,2,84.65,11,불광동,248,11380,,,
라이프시티,1991,25000,2016,7,2,79.11,2,갈현동,267-1,11380,,,
마고정3단지센트레빌(323~335동)BL2-2,2009,69900,2016,7,2,134.96,4,진관동,105,11380,,,
백련산힐스테이트2차,2011,46500,2016,7,2,84.49,8,응암동,760,11380,,,
백련산힐스테이트3차,2011,43800,2016,7,2,84.59,1,응암동,761,11380,,,
백련산힐스테이트3차,2011,43000,2016,7,2,84.59,1,응암동,761,11380,,,
북한산대창센시티,2004,41000,2016,7,2,84.72,12,불광동,71-16,11380,,,
북한산푸르지오,2015,59200,2016,7,2,114.98,2,녹번동,281,11380,,,
북한산푸르지오,2015,57000,2016,7,2,84.99,16,녹번동,281,11380,,,
