단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
e편한세상백련산,2022,82000,2024,11,1,84.31,1,응암동,771,11380,중개거래,개인,개인
대주피오레,2003,67000,2024,11,1,84.92,6,응암동,669-1,11380,중개거래,개인,개인
우물골2단지두산위브(223~244동)BL2-7,2010,104000,2024,11,1,101.95,5,진관동,84,11380,중개거래,개인,개인
유호루하스,2018,11500,2024,11,1,16.768,4,갈현동,548,11380,중개거래,개인,개인
DMC센트럴자이(3단지),2023,164000,2024,11,2,84.88,30,증산동,258,11380,중개거래,개인,개인
래미안베라힐즈,2019,115000,2024,11,2,84.95,17,녹번동,283,11380,직거래,개인,개인
백련산힐스테이트4차,2018,80500,2024,11,2,59.98,4,응암동,764,11380,중개거래,개인,개인
녹번역e편한세상캐슬,2021,122000,2024,11,4,84.98,3,응암동,769,11380,중개거래,개인,개인
벧엘블레스빌,2006,68500,2024,11,4,84.9,2,응암동,119-16,11380,중개거래,개인,개인
아르지움주상복합,2024,64900,2024,11,4,56.03,10,응암동,577-7,11380,직거래,개인,개인
역촌월드,2003,28000,2024,11,4,43.22,6,역촌동,19-3,11380,중개거래,개인,개인
은평뉴타운솔하임,2017,54000,2024,11,4,45.034,13,진관동,60,11380,중개거래,개인,개인
상림마을8단지롯데캐슬(821~830동)BL1-12,2008,89000,2024,11,5,84.79,5,진관동,20,11380,중개거래,개인,개인
현대1,1997,60000,2024,11,5,84.17,4,신사동,359,11380,중개거래,개인,개인
힐데스하임,2017,43500,2024,11,5,42.24,14,진관동,64,11380,중개거래,개인,개인
DMC센트럴자이(3단지),2023,155500,2024,11,6,84.97,26,증산동,258,11380,중개거래,개인,개인
e편한세상 수색 에코포레,2003,56000,2024,11,6,59.895,9,수색동,415-1,11380,중개거래,개인,개인
박석고개1단지힐스테이트(116~131동)BL2-1,2009,78900,2024,11,6,59.85,2,진관동,102,11380,중개거래,개인,개인
북한산힐스테이트1차아파트,2009,83500,2024,11,6,84.734,2,불광동,635,11380,중개거래,개인,개인
은평뉴타운 제각말 푸르지오(5-4단지),2010,83500,2024,11,6,84.89,9,진관동,92,11380,중개거래,개인,개인
