단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
라이프미성,1988,68000,2020,12,1,66.7,1,불광동,248,11380,,,
백련산힐스테이트2차,2011,80500,2020,12,1,59.63,9,응암동,760,11380,,,
브라운스톤구산,2006,70000,2020,12,1,116.32,1,구산동,159-10,11380,,,
상림마을7단지아이파크(702~705동)BL1-4,2008,79000,2020,12,1,84.83,1,진관동,6,11380,,,
상림마을8단지롯데캐슬(801~809동)BL1-2,2008,74700,2020,12,1,59.21,8,진관동,14,11380,,,
상림마을8단지롯데캐슬(801~809동)BL1-2,2008,74700,2020,12,1,59.21,8,진관동,14,11380,,,
우물골2단지두산위브(204~208동)BL2-5,2009,72500,2020,12,1,59.37,5,진관동,83,11380,,,
힐데스하임,2017,48000,2020,12,1,42.24,11,진관동,64,11380,,,
e편한세상 수색 에코포레,2003,80000,2020,12,2,84.951,12,수색동,415-1,11380,,,
북한산래미안아파트(1단지),2010,74000,2020,12,2,59.9932,1,불광동,638,11380,,,
연서노벨(463-16),2011,43000,2020,12,2,84.68,3,갈현동,463-16,11380,,,
주주베에이,2014,13000,2020,12,2,21.54,4,대조동,9-14,11380,,,
남청파인힐,2001,40000,2020,12,3,55.14,14,응암동,742-3,11380,,,
라이프미성,1988,98500,2020,12,3,125.75,13,불광동,248,11380,,,
선정(178),2002,73500,2020,12,3,84.7472,10,증산동,251,11380,,,
우성,1988,59000,2020,12,3,80.99,8,응암동,694-1,11380,,,
백련산힐스테이트4차,2018,88000,2020,12,4,59.98,16,응암동,764,11380,,,
북한산푸르지오,2015,104700,2020,12,4,84.99,13,녹번동,281,11380,,,
북한산힐스테이트1차아파트,2009,88500,2020,12,4,84.734,7,불광동,635,11380,,,
상림마을7단지아이파크(730~742동)BL1-14,2008,72000,2020,12,4,101.82,1,진관동,10,11380,,,
임탑(12-1)100동,2004,33000,2020,12,4,84.25,1,신사동,12-1,11380,,,
푸른솔,2007,32150,2020,12,4,71.64,3,역촌동,19-4,11380,,,
구파발9단지래미안(916~928동)BL3-2,2010,120000,2020,12,5,166.75,5,진관동,25,11380,,,
녹번JR아파트,2002,54000,2020,12,5,59.866,1,녹번동,280-1,11380,,,
동호스카이,2009,45100,2020,12,5,58.22,6,녹번동,141-8,11380,,,
드림캐시아1,2011,45500,2020,12,5,59.38,7,응암동,116-26,11380,,,
마고정3단지센트레빌(323~335동)BL2-2,2009,109000,2020,12,5,101.98,7,진관동,105,11380,,,
백련산힐스테이트1차,2011,92000,2020,12,5,84.49,12,응암동,759,11380,,,
백련산힐스테이트3차,2011,109000,2020,12,5,114.65,10,응암동,761,11380,,,
백련산힐스테이트4차,2018,86000,2020,12,5,59.98,14,응암동,764,11380,,,
북한산푸르지오,2015,103000,2020,12,5,84.99,3,녹번동,281,11380,,,
북한산푸르지오,2015,90000,2020,12,5,59.99,9,녹번동,281,11380,,,
북한산푸르지오,2015,91500,2020,12,5,59.99,13,녹번동,281,11380,,,
북한산현대힐스테이트3차아파트,2010,79000,2020,12,5,59.99,13,불광동,641,11380,,,
상림마을8단지롯데캐슬(810~820동)BL1-1,2008,91000,2020,12,5,84.79,7,진관동,19,11380,,,
위산엘리시움,2018,30500,2020,12,5,39.26,12,역촌동,17-17,11380,,,
경남아너스빌,2004,58000,2020,12,6,84.69,17,구산동,224,11380,,,
마고정3단지센트레빌(310~322동)BL2-3,2009,94000,2020,12,6,84.04,3,진관동,107,11380,,,
백련산힐스테이트2차,2011,82000,2020,12,6,59.63,9,응암동,760,11380,,,
북한산래미안아파트(1단지),2010,86800,2020,12,6,84.9885,1,불광동,638,11380,,,
북한산래미안아파트(1단지),2010,78500,2020,12,6,59.9932,2,불광동,638,11380,,,
상림마을7단지아이파크(719~729동)BL1-13,2008,105500,2020,12,6,134.96,11,진관동,11,11380,,,
은평뉴타운 제각말 푸르지오(5-4단지),2010,90500,2020,12,6,84.97,3,진관동,92,11380,,,
은평뉴타운 제각말 푸르지오(5-4단지),2010,90500,2020,12,6,84.97,3,진관동,92,11380,,,
은평뉴타운기자촌11단지,2015,82000,2020,12,6,84.94,12,진관동,150,11380,,,
디딤빌아파트,2000,39500,2020,12,7,84.32,4,역촌동,50-24,11380,,,
디오반,2011,12000,2020,12,7,14.46,5,증산동,173-1,11380,,,
미성,1987,62000,2020,12,7,63.53,9,신사동,140-1,11380,,,
북한산현대홈타운,2004,79000,2020,12,7,59.9765,13,불광동,633,11380,,,
아그네스풍림아이원,2009,82300,2020,12,7,125.34,10,역촌동,31-6,11380,,,
은평뉴타운 제각말 푸르지오(5-2단지),2010,98000,2020,12,7,101.83,3,진관동,155,11380,,,
SM벨리체,2020,49900,2020,12,8,56.59,7,역촌동,2-38,11380,,,
북한산동호스카이,2013,56000,2020,12,8,84.99,1,불광동,644,11380,,,
북한산푸르지오,2015,111000,2020,12,8,84.99,7,녹번동,281,11380,,,
북한산현대홈타운,2004,77000,2020,12,8,59.9765,9,불광동,633,11380,,,
북한산힐스테이트1차아파트,2009,77000,2020,12,8,59.817,8,불광동,635,11380,,,
현대2,1994,61400,2020,12,8,84.83,7,신사동,355,11380,,,
현대2,1994,49500,2020,12,8,84.83,19,신사동,355,11380,,,
e편한세상 수색 에코포레,2003,84000,2020,12,9,84.951,11,수색동,415-1,11380,,,
녹번JR아파트,2002,61500,2020,12,9,59.866,7,녹번동,280-1,11380,,,
박석고개1단지힐스테이트(112~115동)BL2-13,2008,95000,2020,12,9,101.76,7,진관동,123,11380,,,
삼익(217-9),1992,53000,2020,12,9,84.71,4,불광동,217-9,11380,,,
에덴,2001,35000,2020,12,9,64.02,5,불광동,329-11,11380,,,
예가크레시아,2012,35000,2020,12,9,49.77,10,대조동,6-13,11380,,,
응암역효성해링턴플레이스,2019,80300,2020,12,9,71.99,2,신사동,372,11380,,,
응암푸르지오,2008,77500,2020,12,9,84.2,7,응암동,176,11380,,,
마고정3단지센트레빌(301~309동)BL2-11,2009,108000,2020,12,10,134.96,2,진관동,106,11380,,,
마고정3단지센트레빌(301~309동)BL2-11,2009,108000,2020,12,10,134.96,2,진관동,106,11380,,,
상림마을6단지푸르지오(622~629동)BL1-5,2008,70000,2020,12,10,59.8,7,진관동,5,11380,,,
역촌센트레빌,2011,64800,2020,12,10,59.86,9,역촌동,232,11380,,,
DMC 진흥,2003,88000,2020,12,11,106.423,10,수색동,416-1,11380,,,
대주파크빌,2004,67000,2020,12,11,83.07,9,신사동,368,11380,,,
백련산힐스테이트1차,2011,94700,2020,12,11,84.59,12,응암동,759,11380,,,
