단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대호아파트,1999,66000,2025,6,1,84.81,3,불광동,629,11380,중개거래,개인,개인
대호아파트,1999,66000,2025,6,1,84.81,3,불광동,629,11380,중개거래,개인,개인
라이프미성,1988,74000,2025,6,1,84.65,11,불광동,248,11380,중개거래,개인,개인
북한산현대힐스테이트3차아파트,2010,76500,2025,6,1,59.99,14,불광동,641,11380,중개거래,개인,개인
힐스테이트녹번역,2022,121000,2025,6,1,84.99,2,응암동,770,11380,중개거래,개인,개인
녹번역e편한세상캐슬,2021,110000,2025,6,2,59.97,13,응암동,769,11380,중개거래,개인,개인
라이프시티,1991,46000,2025,6,2,79.11,6,갈현동,267-1,11380,중개거래,개인,개인
북한산힐스테이트7차,2011,111000,2025,6,2,84.813,7,불광동,643,11380,중개거래,개인,개인
북한산힐스테이트7차,2011,90000,2025,6,2,59.981,3,불광동,643,11380,중개거래,개인,개인
위산엘리시움,2015,51500,2025,6,2,56.99,10,역촌동,17-28,11380,중개거래,개인,개인
위산엘리시움,2015,51500,2025,6,2,56.99,10,역촌동,17-28,11380,중개거래,개인,개인
현대1,1997,59500,2025,6,2,84.17,14,신사동,359,11380,중개거래,개인,개인
효민아크로뷰,2021,38500,2025,6,2,27.02,13,불광동,484-73,11380,직거래,개인,개인
힐스테이트녹번역,2022,78500,2025,6,2,41.76,13,응암동,770,11380,중개거래,개인,개인
DMC센트럴자이(3단지),2023,161500,2025,6,3,84.96,22,증산동,258,11380,중개거래,개인,개인
DMC센트럴자이(3단지),2023,161500,2025,6,3,84.96,22,증산동,258,11380,중개거래,개인,개인
녹번역e편한세상캐슬,2021,109000,2025,6,3,59.96,5,응암동,769,11380,중개거래,개인,개인
녹번역e편한세상캐슬,2021,128500,2025,6,3,84.94,7,응암동,769,11380,중개거래,개인,개인
녹번역e편한세상캐슬,2021,87000,2025,6,3,44.85,9,응암동,769,11380,중개거래,개인,개인
녹번역e편한세상캐슬,2021,109000,2025,6,3,59.96,5,응암동,769,11380,중개거래,개인,개인
녹번역e편한세상캐슬,2021,110000,2025,6,3,59.96,9,응암동,769,11380,중개거래,개인,개인
녹번역e편한세상캐슬,2021,128500,2025,6,3,84.94,7,응암동,769,11380,중개거래,개인,개인
녹번역e편한세상캐슬,2021,142500,2025,6,3,99.76,3,응암동,769,11380,중개거래,개인,개인
녹번역e편한세상캐슬,2021,110000,2025,6,3,59.96,7,응암동,769,11380,중개거래,개인,개인
녹번역e편한세상캐슬,2021,127500,2025,6,3,84.94,10,응암동,769,11380,중개거래,개인,개인
동호스카이,2009,54000,2025,6,3,56.77,10,녹번동,141-8,11380,중개거래,개인,개인
래미안베라힐즈,2019,120000,2025,6,3,84.95,16,녹번동,283,11380,중개거래,개인,개인
래미안베라힐즈,2019,120000,2025,6,3,84.95,16,녹번동,283,11380,중개거래,개인,개인
래미안베라힐즈,2019,120000,2025,6,3,84.95,16,녹번동,283,11380,중개거래,개인,개인
백련산에스케이뷰아이파크,2020,86000,2025,6,3,59.9335,4,응암동,767,11380,중개거래,개인,개인
백련산에스케이뷰아이파크,2020,86000,2025,6,3,59.9335,4,응암동,767,11380,중개거래,개인,개인
백련산힐스테이트1차,2011,74000,2025,6,3,59.63,14,응암동,759,11380,중개거래,개인,개인
백련산힐스테이트2차,2011,84000,2025,6,3,84.59,10,응암동,760,11380,중개거래,개인,개인
백련산힐스테이트2차,2011,76500,2025,6,3,59.63,15,응암동,760,11380,중개거래,개인,개인
