단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
DMC 진흥,2003,35000,2011,2,1,78.2853,1,수색동,416-1,11380,,,
구파발10단지어울림(1011~1019동)BL3-1,2010,43000,2011,2,1,84.85,10,진관동,27,11380,,,
박석고개1단지힐스테이트(101~111동)BL2-12,2009,43000,2011,2,1,84.49,9,진관동,101,11380,,,
유로카운티,2002,22000,2011,2,1,74.37,6,응암동,81-164,11380,,,
은평뉴타운 제각말 푸르지오(5-1단지),2010,71820,2011,2,1,134.74,8,진관동,154,11380,,,
은평뉴타운 제각말 푸르지오(5-1단지),2010,52633,2011,2,1,101.83,4,진관동,154,11380,,,
은평뉴타운 제각말 푸르지오(5-3단지),2010,40600,2011,2,1,84.89,3,진관동,94,11380,,,
회림,2004,30000,2011,2,1,80.3,2,신사동,39-2,11380,,,
상림마을7단지아이파크(709~712동)BL1-10,2008,39000,2011,2,4,84.79,1,진관동,12,11380,,,
대주피오레,2003,41800,2011,2,5,108.8,5,응암동,669-1,11380,,,
북한산현대홈타운,2004,49700,2011,2,5,84.9956,14,불광동,633,11380,,,
대호아파트,1999,24800,2011,2,6,59.7,14,불광동,629,11380,,,
상림마을8단지롯데캐슬(801~809동)BL1-2,2008,32000,2011,2,6,59.28,4,진관동,14,11380,,,
두산위브,2005,44200,2011,2,7,84.4215,7,증산동,255,11380,,,
명남더블레스,2009,33000,2011,2,7,77.67,2,응암동,93-6,11380,,,
신동아,1990,17000,2011,2,7,52.71,3,응암동,197-78,11380,,,
역촌센트레빌,2011,28490,2011,2,7,59.86,3,역촌동,232,11380,,,
우물골2단지두산위브(209~222동)BL2-8,2009,67814,2011,2,7,134.43,8,진관동,88,11380,,,
은평뉴타운 제각말 푸르지오(5-1단지),2010,72545,2011,2,7,134.84,6,진관동,154,11380,,,
은평뉴타운 제각말 푸르지오(5-1단지),2010,54500,2011,2,7,101.83,7,진관동,154,11380,,,
은평뉴타운 제각말 푸르지오(5-2단지),2010,50908,2011,2,7,101.9,3,진관동,155,11380,,,
은평뉴타운 제각말 푸르지오(5-2단지),2010,38000,2011,2,7,84.89,1,진관동,155,11380,,,
은평뉴타운 제각말 푸르지오(5-2단지),2010,51368,2011,2,7,101.83,3,진관동,155,11380,,,
은평뉴타운 제각말 푸르지오(5-2단지),2010,55500,2011,2,7,101.83,8,진관동,155,11380,,,
대조동아트캐슬주상복합,2010,41400,2011,2,8,84.8,9,대조동,198-10,11380,,,
북한산현대홈타운,2004,67000,2011,2,8,114.9984,9,불광동,633,11380,,,
북한산힐스테이트1차아파트,2009,54900,2011,2,8,84.734,12,불광동,635,11380,,,
상림마을6단지푸르지오(601~605동)BL1-8,2008,35300,2011,2,8,84.79,4,진관동,3,11380,,,
역촌센트레빌,2011,29650,2011,2,8,59.86,4,역촌동,232,11380,,,
은평뉴타운 제각말 푸르지오(5-3단지),2010,42479,2011,2,8,84.89,6,진관동,94,11380,,,
은평뉴타운 제각말 푸르지오(5-4단지),2010,40300,2011,2,8,84.89,8,진관동,92,11380,,,
은평뉴타운 제각말 푸르지오(5-4단지),2010,40400,2011,2,8,84.87,6,진관동,92,11380,,,
조이팰리스(90-23),2003,26000,2011,2,8,84.32,5,응암동,90-23,11380,,,
경원파발리안,2009,32300,2011,2,9,67.78,14,응암동,93-8,11380,,,
구파발10단지어울림(1011~1019동)BL3-1,2010,56850,2011,2,9,101.84,7,진관동,27,11380,,,
대호프라자아파트,2000,30500,2011,2,9,80.6,16,불광동,631-1,11380,,,
마고정3단지센트레빌(310~322동)BL2-3,2009,89500,2011,2,9,167.14,12,진관동,107,11380,,,
북한산힐스테이트1차아파트,2009,37300,2011,2,9,59.817,11,불광동,635,11380,,,
역촌센트레빌,2011,29650,2011,2,9,59.86,4,역촌동,232,11380,,,
은평뉴타운 제각말 푸르지오(5-4단지),2010,40000,2011,2,9,84.89,5,진관동,92,11380,,,
은평뉴타운 제각말 푸르지오(5-4단지),2010,40800,2011,2,9,84.89,7,진관동,92,11380,,,
이랜드타운아파트,2004,25000,2011,2,9,59.982,23,신사동,367,11380,,,
정명네스트,2003,27000,2011,2,9,84.4,3,신사동,38-30,11380,,,
폭포동4단지힐스테이트(426~428동)BL3-11,2010,67758,2011,2,9,134.87,3,진관동,135,11380,,,
한양아트빌(77-3),2010,18400,2011,2,9,44.39,5,역촌동,77-3,11380,,,
대호아파트,1999,24800,2011,2,10,59.7,7,불광동,629,11380,,,
대호아파트,1999,24800,2011,2,10,59.7,12,불광동,629,11380,,,
