단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
남산타운,2002,56000,2017,3,1,59.94,16,신당동,844,11140,,,
약수하이츠,1999,69000,2017,3,1,114.92,11,신당동,842,11140,,,
황학아크로타워,2010,81000,2017,3,1,130.939,9,황학동,2523,11140,,,
남산롯데캐슬아이리스,2011,100000,2017,3,2,103.49,29,회현동1가,208,11140,,,
남산타운,2002,76000,2017,3,2,114.88,10,신당동,844,11140,,,
삼성사이버빌리지,2001,68000,2017,3,2,84.93,9,중림동,200,11140,,,
SK리더스뷰남산,2010,120000,2017,3,3,137.53,16,회현동1가,206,11140,,,
남산타운,2002,63500,2017,3,3,114.88,1,신당동,844,11140,,,
래미안하이베르,2011,49800,2017,3,4,59.74,1,신당동,851,11140,,,
약수하이츠,1999,55000,2017,3,4,65.37,11,신당동,842,11140,,,
약수하이츠,1999,64700,2017,3,4,84.88,9,신당동,842,11140,,,
황학동코아루,2010,49500,2017,3,4,84.94,12,황학동,882,11140,,,
신당푸르지오,2005,59500,2017,3,6,84.39,14,신당동,850,11140,,,
청구e편한세상,2011,76300,2017,3,6,84.95,12,신당동,852,11140,,,
한진해모로,2001,48300,2017,3,6,84.96,10,신당동,845,11140,,,
한진해모로,2001,40000,2017,3,6,59.76,6,신당동,845,11140,,,
현대,1993,53000,2017,3,6,122.275,3,신당동,840,11140,,,
남산타운,2002,73000,2017,3,7,114.88,5,신당동,844,11140,,,
남산타운,2002,59600,2017,3,7,84.88,2,신당동,844,11140,,,
충무로엘크루메크로시티2차,2016,23500,2017,3,7,22.75,15,충무로5가,36-2,11140,,,
남산타운,2002,67000,2017,3,8,114.88,7,신당동,844,11140,,,
덕수궁롯데캐슬,2016,53500,2017,3,8,56.2897,10,순화동,217,11140,,,
래미안하이베르,2011,60500,2017,3,8,84.97,5,신당동,851,11140,,,
신당아르브,2014,17000,2017,3,8,18.08,5,신당동,160-5,11140,,,
약수하이츠,1999,52500,2017,3,8,65.37,13,신당동,842,11140,,,
충무로엘크루메크로시티2차,2016,31000,2017,3,8,35.57,9,충무로5가,36-2,11140,,,
한진해모로,2001,38900,2017,3,8,59.76,3,신당동,845,11140,,,
약수하이츠,1999,50500,2017,3,9,57.63,3,신당동,842,11140,,,
약수하이츠,1999,39800,2017,3,9,57.63,6,신당동,842,11140,,,
SK리더스뷰남산,2010,103000,2017,3,10,122.7,27,회현동1가,206,11140,,,
롯데캐슬,2008,57500,2017,3,10,84.92,25,황학동,2545,11140,,,
롯데캐슬,2008,56500,2017,3,10,84.9,33,황학동,2545,11140,,,
남산센트럴자이,2009,59000,2017,3,11,80.473,7,충무로4가,306,11140,,,
남산타운,2002,71000,2017,3,11,114.88,10,신당동,844,11140,,,
남산타운,2002,76800,2017,3,11,84.88,10,신당동,844,11140,,,
남산타운,2002,47800,2017,3,11,59.94,4,신당동,844,11140,,,
남산타운,2002,51000,2017,3,11,59.94,10,신당동,844,11140,,,
롯데캐슬,2008,46500,2017,3,11,59.91,11,황학동,2545,11140,,,
약수하이츠,1999,42500,2017,3,11,57.63,9,신당동,842,11140,,,
우석,2001,22900,2017,3,11,59.99,1,신당동,432-2013,11140,,,
태원팰리스5차(432-1132),2006,51000,2017,3,11,98.22,4,신당동,432-1132,11140,,,
태원팰리스5차(432-1132),2006,49000,2017,3,11,96.42,2,신당동,432-1132,11140,,,
남산타운,2002,51000,2017,3,13,59.94,15,신당동,844,11140,,,
청구e편한세상,2011,81000,2017,3,13,84.96,15,신당동,852,11140,,,
황학동코아루,2010,49200,2017,3,13,84.94,3,황학동,882,11140,,,
남산타운,2002,51000,2017,3,14,59.94,12,신당동,844,11140,,,
남산타운,2002,67000,2017,3,14,114.88,6,신당동,844,11140,,,
동대문와이즈캐슬,2014,16900,2017,3,14,15.55,12,흥인동,119,11140,,,
