단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
신당푸르지오,2005,68000,2009,11,2,114.48,17,신당동,850,11140,,,
양정,2005,25800,2009,11,2,37.04,4,만리동2가,116-4,11140,,,
약수하이츠,1999,56000,2009,11,3,84.88,20,신당동,842,11140,,,
삼성사이버빌리지,2001,62000,2009,11,4,84.95,12,중림동,200,11140,,,
현대,1993,55000,2009,11,4,139.275,7,신당동,840,11140,,,
남산타운,2002,67000,2009,11,5,84.88,2,신당동,844,11140,,,
대성드림,2002,35000,2009,11,7,82.23,1,신당동,290-52,11140,,,
남산타운,2002,39500,2009,11,9,59.94,17,신당동,844,11140,,,
남산타운,2002,37000,2009,11,10,59.94,13,신당동,844,11140,,,
남산타운,2002,40800,2009,11,10,59.94,10,신당동,844,11140,,,
롯데캐슬,2008,61000,2009,11,11,84.92,28,황학동,2545,11140,,,
삼성홈타운,2004,50000,2009,11,12,104.98,12,신당동,849,11140,,,
남산정은스카이,2005,75000,2009,11,15,143.049,13,신당동,366-126,11140,,,
남산정은스카이,2005,73000,2009,11,16,143.049,7,신당동,366-126,11140,,,
롯데캐슬,2008,41400,2009,11,17,59.94,15,황학동,2545,11140,,,
약수하이츠,1999,39000,2009,11,17,65.37,2,신당동,842,11140,,,
약수하이츠,1999,70000,2009,11,18,114.92,15,신당동,842,11140,,,
삼성,1999,39500,2009,11,20,84.96,1,신당동,843,11140,,,
남산타운,2002,70000,2009,11,21,84.88,4,신당동,844,11140,,,
남산타운,2002,59800,2009,11,21,84.88,14,신당동,844,11140,,,
뉴그린아파트,2006,32000,2009,11,21,80.83,2,신당동,67-129,11140,,,
삼성사이버빌리지,2001,44500,2009,11,23,59.93,18,중림동,200,11140,,,
뉴그린아파트,2006,41000,2009,11,24,91.73,4,신당동,67-129,11140,,,
롯데캐슬,2008,37800,2009,11,24,59.94,23,황학동,2545,11140,,,
SY파크힐,2005,40000,2009,11,25,95.78,3,만리동1가,56-11,11140,,,
신당동파라다이스,2000,31000,2009,11,25,59.9,9,신당동,846,11140,,,
장충,1981,6790,2009,11,25,31.24,6,장충동2가,193-29,11140,,,
남산타운,2002,53000,2009,11,30,84.88,18,신당동,844,11140,,,
삼성,1999,53500,2009,11,30,84.96,13,신당동,843,11140,,,
