단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
남산타운,2002,59000,2007,4,1,84.88,7,신당동,844,11140,,,
남산타운,2002,70000,2007,4,2,114.88,18,신당동,844,11140,,,
삼성,1999,30500,2007,4,2,59.98,16,신당동,843,11140,,,
삼성,1999,27000,2007,4,2,59.97,5,신당동,843,11140,,,
남산타운,2002,106000,2007,4,3,114.88,11,신당동,844,11140,,,
약수하이츠,1999,24350,2007,4,4,57.63,7,신당동,842,11140,,,
남산타운,2002,56500,2007,4,5,84.88,7,신당동,844,11140,,,
삼성사이버빌리지,2001,80000,2007,4,6,114.77,15,중림동,200,11140,,,
남산타운,2002,33400,2007,4,7,59.94,5,신당동,844,11140,,,
성요셉,1971,3850,2007,4,10,41.32,5,중림동,149,11140,,,
약수하이츠,1999,39900,2007,4,10,65.37,9,신당동,842,11140,,,
대성드림,2002,12500,2007,4,11,37.99,6,신당동,290-52,11140,,,
약수하이츠,1999,27500,2007,4,11,57.63,12,신당동,842,11140,,,
남산타운,2002,33400,2007,4,12,59.94,6,신당동,844,11140,,,
이지-빌,2006,16900,2007,4,12,45.01,3,회현동1가,100-12,11140,,,
현대,1993,27000,2007,4,12,66.6,9,신당동,840,11140,,,
삼성,1999,29000,2007,4,13,59.97,12,신당동,843,11140,,,
약수하이츠,1999,55000,2007,4,13,84.88,4,신당동,842,11140,,,
약수하이츠,1999,29800,2007,4,14,57.63,7,신당동,842,11140,,,
미주,1976,42000,2007,4,16,134.26,4,필동3가,62-16,11140,,,
태원팰리스,2004,26000,2007,4,16,83.75,1,신당동,413-4,11140,,,
남산타운,2002,33400,2007,4,17,59.94,5,신당동,844,11140,,,
남산타운,2002,34450,2007,4,17,59.94,4,신당동,844,11140,,,
삼성사이버빌리지,2001,31000,2007,4,17,59.7,14,중림동,200,11140,,,
청구드림,2002,26300,2007,4,18,81.03,6,신당동,290-90,11140,,,
SY파크힐,2005,30000,2007,4,19,95.78,2,만리동1가,56-11,11140,,,
남산타운,2002,61000,2007,4,19,84.88,16,신당동,844,11140,,,
삼성사이버빌리지,2001,43500,2007,4,19,84.95,1,중림동,200,11140,,,
장충동라임카운티,2000,210000,2007,4,19,244.32,8,장충동1가,105-1,11140,,,
명경,2002,15500,2007,4,20,59.22,1,신당동,432-657,11140,,,
남산타운,2002,34000,2007,4,21,59.94,13,신당동,844,11140,,,
남산타운,2002,33800,2007,4,22,59.94,4,신당동,844,11140,,,
남산타운,2002,34700,2007,4,23,59.94,5,신당동,844,11140,,,
약수하이츠,1999,24000,2007,4,23,57.63,11,신당동,842,11140,,,
하영,2002,8500,2007,4,23,35.75,3,신당동,432-1956,11140,,,
기린,2004,25000,2007,4,24,80.42,3,신당동,333-26,11140,,,
약수하이츠,1999,32500,2007,4,24,57.63,9,신당동,842,11140,,,
현대,1993,52000,2007,4,24,122.275,5,신당동,840,11140,,,
삼풍,1975,24000,2007,4,26,68.96,8,회현동1가,146-1,11140,,,
남산타운,2002,34300,2007,4,27,59.94,3,신당동,844,11140,,,
인현상가/신성아파트,1968,13000,2007,4,27,40.83,9,인현동2가,192-30,11140,,,
남산타운,2002,35900,2007,4,28,59.94,11,신당동,844,11140,,,
남산타운,2002,56000,2007,4,28,84.88,4,신당동,844,11140,,,
경서,1970,6800,2007,4,30,29.7,6,남창동,205-44,11140,,,
서울역디오빌,2005,27200,2007,4,30,73.86,10,만리동1가,62-7,11140,,,
