단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
약수하이츠,1999,72500,2019,8,1,65.37,16,신당동,842,11140,,,
약수하이츠,1999,103000,2019,8,1,114.92,16,신당동,842,11140,,,
남산롯데캐슬아이리스,2011,130000,2019,8,2,133.98,15,회현동1가,208,11140,,,
남산타운,2002,78000,2019,8,3,59.94,4,신당동,844,11140,,,
남산타운,2002,76500,2019,8,3,59.94,12,신당동,844,11140,,,
남산타운,2002,96800,2019,8,4,84.88,17,신당동,844,11140,,,
현대,1993,68300,2019,8,4,83.97,10,신당동,840,11140,,,
덕수궁롯데캐슬,2016,82500,2019,8,5,56.2897,11,순화동,217,11140,,,
신당블루카운티,2016,46000,2019,8,5,59.95,10,황학동,846,11140,,,
롯데캐슬,2008,73000,2019,8,6,84.89,12,황학동,2545,11140,,,
약수하이츠,1999,102500,2019,8,6,114.92,13,신당동,842,11140,,,
약수하이츠,1999,69000,2019,8,6,65.37,1,신당동,842,11140,,,
황학아크로타워,2010,79500,2019,8,8,109.146,18,황학동,2523,11140,,,
신당동파라다이스,2000,53000,2019,8,9,84.85,7,신당동,846,11140,,,
남산롯데캐슬아이리스,2011,161000,2019,8,10,187.44,31,회현동1가,208,11140,,,
남산타운,2002,102000,2019,8,10,84.88,18,신당동,844,11140,,,
롯데캐슬,2008,61500,2019,8,10,59.94,17,황학동,2545,11140,,,
약수하이츠,1999,78000,2019,8,10,57.63,9,신당동,842,11140,,,
청구e편한세상,2011,108500,2019,8,10,84.96,1,신당동,852,11140,,,
남산타운,2002,98000,2019,8,12,84.88,8,신당동,844,11140,,,
한양I-Class,2013,13900,2019,8,12,16.37,14,황학동,787,11140,,,
남산타운,2002,94000,2019,8,13,84.88,3,신당동,844,11140,,,
인현상가/신성아파트,1968,20700,2019,8,13,41.62,8,인현동2가,192-30,11140,,,
황학아크로타워,2010,81500,2019,8,13,109.146,19,황학동,2523,11140,,,
삼성,1999,78500,2019,8,14,84.96,16,신당동,843,11140,,,
남산타운,2002,83000,2019,8,15,59.94,13,신당동,844,11140,,,
한양I-Class,2013,13500,2019,8,15,16.37,17,황학동,787,11140,,,
청구e편한세상,2011,119000,2019,8,16,84.95,9,신당동,852,11140,,,
충무로엘크루메크로시티2차,2016,32500,2019,8,16,35.57,7,충무로5가,36-2,11140,,,
