단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
남산타운,2002,34750,2013,3,1,59.94,2,신당동,844,11140,,,
래미안하이베르,2011,62300,2013,3,1,117,3,신당동,851,11140,,,
SK리더스뷰남산,2010,106500,2013,3,2,145.79,14,회현동1가,206,11140,,,
삼성,1999,45500,2013,3,2,84.96,4,신당동,843,11140,,,
삼성,1999,35500,2013,3,2,59.98,18,신당동,843,11140,,,
청구e편한세상,2011,62000,2013,3,2,84.95,10,신당동,852,11140,,,
현대,1993,40000,2013,3,2,122.275,3,신당동,840,11140,,,
래미안하이베르,2011,48800,2013,3,3,84.97,3,신당동,851,11140,,,
남산타운,2002,49000,2013,3,4,84.88,9,신당동,844,11140,,,
삼성,1999,43000,2013,3,4,84.96,2,신당동,843,11140,,,
약수하이츠,1999,53000,2013,3,4,84.88,12,신당동,842,11140,,,
양정,2005,20943,2013,3,4,46.52,3,만리동2가,116-4,11140,,,
남산타운,2002,83000,2013,3,5,114.88,9,신당동,844,11140,,,
남산타운,2002,83000,2013,3,5,114.88,8,신당동,844,11140,,,
삼성,1999,51000,2013,3,5,114.91,5,신당동,843,11140,,,
삼성사이버빌리지,2001,41900,2013,3,5,59.7,9,중림동,200,11140,,,
현대,1993,40000,2013,3,5,122.275,5,신당동,840,11140,,,
남산타운,2002,45500,2013,3,6,84.88,1,신당동,844,11140,,,
남산타운,2002,36900,2013,3,6,59.94,12,신당동,844,11140,,,
남산타운,2002,56000,2013,3,6,84.88,11,신당동,844,11140,,,
롯데캐슬,2008,38950,2013,3,6,59.91,16,황학동,2545,11140,,,
약수하이츠,1999,30000,2013,3,6,57.63,7,신당동,842,11140,,,
남산타운,2002,64800,2013,3,7,114.88,12,신당동,844,11140,,,
롯데캐슬,2008,52700,2013,3,7,84.9,20,황학동,2545,11140,,,
삼성,1999,43900,2013,3,7,84.96,1,신당동,843,11140,,,
진달래,2003,35200,2013,3,7,84.41,2,신당동,333-42,11140,,,
현대,1993,36000,2013,3,8,83.97,8,신당동,840,11140,,,
남산타운,2002,37500,2013,3,9,59.94,16,신당동,844,11140,,,
삼성사이버빌리지,2001,73000,2013,3,9,114.77,12,중림동,200,11140,,,
삼성,1999,34750,2013,3,10,59.98,15,신당동,843,11140,,,
남산타운,2002,39000,2013,3,11,59.94,17,신당동,844,11140,,,
삼성V아파트B동,2007,39000,2013,3,12,84.84,2,신당동,290-44,11140,,,
삼성사이버빌리지,2001,64300,2013,3,12,84.93,15,중림동,200,11140,,,
현대,1993,34200,2013,3,12,83.97,15,신당동,840,11140,,,
삼성홈타운,2004,45200,2013,3,13,104.98,10,신당동,849,11140,,,
신당푸르지오,2005,49900,2013,3,13,84.39,20,신당동,850,11140,,,
남산롯데캐슬아이리스,2011,171015,2013,3,14,187.08,18,회현동1가,208,11140,,,
삼성,1999,34500,2013,3,14,59.98,14,신당동,843,11140,,,
정동,1965,29500,2013,3,14,46.26,4,정동,18-1,11140,,,
남산타운,2002,49500,2013,3,15,84.88,2,신당동,844,11140,,,
약수하이츠,1999,41000,2013,3,15,65.37,6,신당동,842,11140,,,
남산타운,2002,42900,2013,3,16,59.94,14,신당동,844,11140,,,
약수하이츠,1999,33000,2013,3,16,57.63,12,신당동,842,11140,,,
현대,1993,43000,2013,3,17,122.275,11,신당동,840,11140,,,
롯데캐슬,2008,51000,2013,3,18,84.97,21,황학동,2545,11140,,,
삼성,1999,45000,2013,3,18,84.96,7,신당동,843,11140,,,
약수하이츠,1999,34750,2013,3,18,57.63,11,신당동,842,11140,,,
성요셉,1971,12000,2013,3,19,41.32,4,중림동,149,11140,,,
현대,1993,49000,2013,3,19,139.275,5,신당동,840,11140,,,
남산롯데캐슬아이리스,2011,170110,2013,3,20,187.08,16,회현동1가,208,11140,,,
롯데캐슬,2008,47500,2013,3,20,84.89,28,황학동,2545,11140,,,
롯데캐슬,2008,37000,2013,3,21,59.91,12,황학동,2545,11140,,,
약수하이츠,1999,32000,2013,3,22,57.63,3,신당동,842,11140,,,
남산타운,2002,61000,2013,3,23,114.88,5,신당동,844,11140,,,
남산타운,2002,52000,2013,3,23,84.88,10,신당동,844,11140,,,
남산타운,2002,66000,2013,3,23,84.88,14,신당동,844,11140,,,
롯데캐슬,2008,47000,2013,3,23,84.89,22,황학동,2545,11140,,,
약수하이츠,1999,38500,2013,3,23,65.37,16,신당동,842,11140,,,
현대,1993,33500,2013,3,23,79.11,12,신당동,840,11140,,,
프라임2,2003,32200,2013,3,24,76.6,5,신당동,432-2837,11140,,,
남산정은스카이,2005,61000,2013,3,25,143.049,6,신당동,366-126,11140,,,
남산정은스카이,2005,61000,2013,3,25,143.049,6,신당동,366-126,11140,,,
삼성홈타운,2004,40500,2013,3,25,83.94,11,신당동,849,11140,,,
약수하이츠,1999,60000,2013,3,26,114.92,5,신당동,842,11140,,,
남산타운,2002,52500,2013,3,27,84.88,5,신당동,844,11140,,,
남산롯데캐슬아이리스,2011,165957,2013,3,28,176.42,21,회현동1가,208,11140,,,
래미안하이베르,2011,62000,2013,3,28,117,2,신당동,851,11140,,,
남산타운,2002,45500,2013,3,29,84.88,3,신당동,844,11140,,,
롯데캐슬,2008,40000,2013,3,29,59.91,30,황학동,2545,11140,,,
서울역디오빌,2005,40000,2013,3,30,73.86,14,만리동1가,62-7,11140,,,
약수하이츠,1999,42000,2013,3,30,65.37,14,신당동,842,11140,,,
