단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
SK리더스뷰남산,2010,145000,2018,12,1,176.26,5,회현동1가,206,11140,,,
남산센트럴자이,2009,129000,2018,12,4,160.505,23,충무로4가,306,11140,,,
황학아크로타워,2010,75000,2018,12,5,111.224,7,황학동,2523,11140,,,
롯데캐슬,2008,87000,2018,12,7,114.9,19,황학동,2545,11140,,,
바비엥3,2006,45000,2018,12,10,69.29,16,순화동,215,11140,,,
롯데캐슬,2008,88000,2018,12,11,114.9,33,황학동,2545,11140,,,
한양I-Class,2013,14800,2018,12,12,16.37,13,황학동,787,11140,,,
충무로엘크루메크로시티2차,2016,23300,2018,12,14,22.75,9,충무로5가,36-2,11140,,,
충무로엘크루메크로시티2차,2016,23300,2018,12,14,22.75,10,충무로5가,36-2,11140,,,
신당아르브,2014,16700,2018,12,15,18.08,6,신당동,160-5,11140,,,
서울역한라비발디센트럴,2018,88000,2018,12,20,84.9774,9,만리동2가,288,11140,,,
남산롯데캐슬아이리스,2011,164000,2018,12,24,176.42,25,회현동1가,208,11140,,,
남산롯데캐슬아이리스,2011,115500,2018,12,24,113.46,20,회현동1가,208,11140,,,
롯데캐슬,2008,77700,2018,12,24,84.97,24,황학동,2545,11140,,,
충무로엘크루메크로시티2차,2016,22200,2018,12,24,22.75,9,충무로5가,36-2,11140,,,
청계리버팰리스B,2018,27300,2018,12,31,26.94,10,황학동,2015,11140,,,
청구e편한세상,2011,139000,2018,12,31,118.47,14,신당동,852,11140,,,
