단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
브라운스톤서울,2006,56750,2015,11,1,84.878,13,중림동,355,11140,,,
남산롯데캐슬아이리스,2011,54000,2015,11,2,44.99,7,회현동1가,208,11140,,,
순화동더샵,2007,40000,2015,11,2,60.83,11,순화동,151,11140,,,
정동,1965,29000,2015,11,2,45.94,1,정동,18-1,11140,,,
탑힐,2002,31000,2015,11,2,54.75,4,신당동,313-8,11140,,,
탑힐,2002,31000,2015,11,2,54.75,3,신당동,313-8,11140,,,
삼성,1999,38700,2015,11,3,59.98,3,신당동,843,11140,,,
신당아르브,2014,15950,2015,11,3,18.08,7,신당동,160-5,11140,,,
남산타운,2002,55400,2015,11,4,84.88,3,신당동,844,11140,,,
삼성,1999,41250,2015,11,4,59.97,13,신당동,843,11140,,,
순화동더샵,2007,61000,2015,11,4,84.99,15,순화동,151,11140,,,
약수하이츠,1999,62500,2015,11,4,114.92,1,신당동,842,11140,,,
청계천두산위브더제니스,2014,100289,2015,11,4,147.3212,21,흥인동,13-1,11140,,,
탑힐,2002,29000,2015,11,4,54.75,5,신당동,313-8,11140,,,
SK리더스뷰남산,2010,95000,2015,11,5,115.04,25,회현동1가,206,11140,,,
래미안하이베르,2011,60000,2015,11,5,84.85,6,신당동,851,11140,,,
삼성사이버빌리지,2001,59000,2015,11,5,84.93,4,중림동,200,11140,,,
약수하이츠,1999,65000,2015,11,5,114.92,3,신당동,842,11140,,,
황학아크로타워,2010,74275,2015,11,5,134.301,17,황학동,2523,11140,,,
롯데캐슬,2008,53900,2015,11,6,84.97,26,황학동,2545,11140,,,
신당푸르지오,2005,54500,2015,11,6,84.39,13,신당동,850,11140,,,
황학아크로타워,2010,72289,2015,11,6,134.301,17,황학동,2523,11140,,,
청구e편한세상,2011,75000,2015,11,7,84.96,10,신당동,852,11140,,,
래미안하이베르,2011,49800,2015,11,8,59.95,13,신당동,851,11140,,,
브라운스톤서울,2006,55500,2015,11,8,84.878,23,중림동,355,11140,,,
남산타운,2002,58000,2015,11,9,84.88,13,신당동,844,11140,,,
남산타운,2002,90000,2015,11,9,114.88,10,신당동,844,11140,,,
남산타운,2002,59100,2015,11,9,84.88,11,신당동,844,11140,,,
래미안하이베르,2011,50000,2015,11,9,59.74,6,신당동,851,11140,,,
래미안하이베르,2011,72800,2015,11,9,117,13,신당동,851,11140,,,
