단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대림상가,1972,46600,2020,6,1,83.31,5,산림동,207-2,11140,,,
롯데캐슬,2008,119000,2020,6,1,114.9,32,황학동,2545,11140,,,
롯데캐슬,2008,74000,2020,6,1,59.91,25,황학동,2545,11140,,,
충무로헤센스마트,2018,27300,2020,6,1,21.04,4,충무로5가,90,11140,,,
프라임1,2003,54500,2020,6,1,60.42,5,신당동,432-1632,11140,,,
남산센트럴자이,2009,89500,2020,6,2,82.413,16,충무로4가,306,11140,,,
롯데캐슬,2008,89000,2020,6,2,84.92,19,황학동,2545,11140,,,
롯데캐슬,2008,87500,2020,6,2,84.97,18,황학동,2545,11140,,,
삼성,1999,86900,2020,6,2,84.96,8,신당동,843,11140,,,
약수하이츠,1999,72000,2020,6,2,57.63,10,신당동,842,11140,,,
한진해모로,2001,63400,2020,6,2,59.76,4,신당동,845,11140,,,
삼성,1999,92800,2020,6,3,84.96,13,신당동,843,11140,,,
삼성,1999,78400,2020,6,3,59.98,13,신당동,843,11140,,,
신당푸르지오,2005,82500,2020,6,3,59.85,5,신당동,850,11140,,,
남산타운,2002,102000,2020,6,4,84.88,12,신당동,844,11140,,,
진양상가,1970,62500,2020,6,4,95.8,13,충무로4가,120-3,11140,,,
황학아크로타워,2010,87000,2020,6,4,84.962,8,황학동,2523,11140,,,
황학아크로타워,2010,87000,2020,6,4,84.893,19,황학동,2523,11140,,,
남산타운,2002,123000,2020,6,5,114.88,6,신당동,844,11140,,,
롯데캐슬,2008,94800,2020,6,5,84.92,33,황학동,2545,11140,,,
삼성,1999,80000,2020,6,5,59.98,15,신당동,843,11140,,,
삼성,1999,81000,2020,6,5,59.98,14,신당동,843,11140,,,
쌍용남산플래티넘,2010,140000,2020,6,5,139.8,29,회현동2가,87,11140,,,
청구e편한세상,2011,125750,2020,6,5,84.95,10,신당동,852,11140,,,
LIG서울역리가,2012,120000,2020,6,6,84.9866,11,만리동1가,231,11140,,,
서울역디오빌,2005,62500,2020,6,6,56.66,10,만리동1가,62-7,11140,,,
약수하이츠,1999,107000,2020,6,6,84.88,7,신당동,842,11140,,,
약수하이츠,1999,81000,2020,6,6,57.63,20,신당동,842,11140,,,
현대,1993,65000,2020,6,6,66.6,12,신당동,840,11140,,,
SK리더스뷰남산,2010,160000,2020,6,7,205.62,18,회현동1가,206,11140,,,
남산롯데캐슬아이리스,2011,120000,2020,6,8,113.46,27,회현동1가,208,11140,,,
약수하이츠,1999,80800,2020,6,8,57.63,10,신당동,842,11140,,,
충무로엘크루메크로시티2차,2016,23300,2020,6,8,22.75,16,충무로5가,36-2,11140,,,
LIG서울역리가,2012,120000,2020,6,9,84.9566,5,만리동1가,231,11140,,,
SK리더스뷰남산,2010,175000,2020,6,9,205.62,24,회현동1가,206,11140,,,
남산롯데캐슬아이리스,2011,135000,2020,6,9,133.98,14,회현동1가,208,11140,,,
남산타운,2002,131000,2020,6,9,114.88,12,신당동,844,11140,,,
남산타운,2002,89900,2020,6,9,59.94,17,신당동,844,11140,,,
신당푸르지오,2005,93000,2020,6,9,84.39,20,신당동,850,11140,,,
약수하이츠,1999,87800,2020,6,9,65.37,8,신당동,842,11140,,,
인현상가/신성아파트,1968,21000,2020,6,9,41.62,8,인현동2가,192-30,11140,,,
