단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
약수하이츠,1999,44000,2011,1,3,65.37,13,신당동,842,11140,,,
청구파크뷰,2003,32500,2011,1,3,78.2,5,신당동,292-35,11140,,,
우일타운,1994,34800,2011,1,5,75.45,19,흥인동,3-4,11140,,,
각산빌,2000,17000,2011,1,6,57.69,1,신당동,432-2008,11140,,,
약수하이츠,1999,56900,2011,1,6,84.88,7,신당동,842,11140,,,
약수하이츠,1999,64700,2011,1,6,114.92,16,신당동,842,11140,,,
기린,2004,32500,2011,1,8,69,4,신당동,333-26,11140,,,
남산타운,2002,54900,2011,1,10,84.88,11,신당동,844,11140,,,
남산타운,2002,58000,2011,1,10,84.88,13,신당동,844,11140,,,
롯데캐슬,2008,41900,2011,1,10,59.91,19,황학동,2545,11140,,,
삼성,1999,51000,2011,1,10,84.96,6,신당동,843,11140,,,
삼성,1999,37500,2011,1,10,59.98,12,신당동,843,11140,,,
양정,2005,21000,2011,1,10,47.07,2,만리동2가,116-4,11140,,,
남산타운,2002,33000,2011,1,11,59.94,1,신당동,844,11140,,,
롯데캐슬,2008,54900,2011,1,11,84.97,33,황학동,2545,11140,,,
롯데캐슬,2008,58000,2011,1,11,84.89,16,황학동,2545,11140,,,
삼성사이버빌리지,2001,56000,2011,1,11,84.93,3,중림동,200,11140,,,
약수하이츠,1999,41000,2011,1,11,57.63,9,신당동,842,11140,,,
한진해모로,2001,29000,2011,1,12,59.76,4,신당동,845,11140,,,
현대,1993,31000,2011,1,12,66.6,7,신당동,840,11140,,,
현대,1993,30500,2011,1,12,66.6,10,신당동,840,11140,,,
남산타운,2002,43000,2011,1,13,59.94,17,신당동,844,11140,,,
신당푸르지오,2005,50600,2011,1,13,84.39,11,신당동,850,11140,,,
신당푸르지오,2005,50000,2011,1,15,84.39,8,신당동,850,11140,,,
롯데캐슬,2008,38700,2011,1,17,59.94,10,황학동,2545,11140,,,
삼성,1999,62000,2011,1,17,114.91,5,신당동,843,11140,,,
삼성파크빌,2006,35000,2011,1,17,84.85,10,을지로5가,39-1,11140,,,
신당푸르지오,2005,45000,2011,1,17,84.39,3,신당동,850,11140,,,
한진해모로,2001,31000,2011,1,17,59.76,10,신당동,845,11140,,,
남산타운,2002,40500,2011,1,18,59.94,14,신당동,844,11140,,,
롯데캐슬,2008,40000,2011,1,19,59.94,31,황학동,2545,11140,,,
남산타운,2002,38000,2011,1,21,59.94,17,신당동,844,11140,,,
신당푸르지오,2005,80000,2011,1,21,145.1,19,신당동,850,11140,,,
현대,1993,30500,2011,1,21,66.6,15,신당동,840,11140,,,
현대,1993,46300,2011,1,21,122.275,14,신당동,840,11140,,,
롯데캐슬,2008,40800,2011,1,22,59.91,14,황학동,2545,11140,,,
신당푸르지오,2005,52500,2011,1,22,84.39,14,신당동,850,11140,,,
약수하이츠,1999,46000,2011,1,24,84.88,1,신당동,842,11140,,,
현대,1993,35400,2011,1,24,79.11,7,신당동,840,11140,,,
서울역디오빌,2005,30000,2011,1,25,56.66,12,만리동1가,62-7,11140,,,
약수하이츠,1999,36500,2011,1,25,57.63,7,신당동,842,11140,,,
남산타운,2002,38500,2011,1,26,59.94,3,신당동,844,11140,,,
남산타운,2002,55200,2011,1,26,84.88,5,신당동,844,11140,,,
남산타운,2002,76000,2011,1,26,114.88,16,신당동,844,11140,,,
남산타운,2002,94500,2011,1,26,114.88,13,신당동,844,11140,,,
삼성,1999,50300,2011,1,26,84.96,14,신당동,843,11140,,,
약수하이츠,1999,37000,2011,1,26,57.63,13,신당동,842,11140,,,
남산타운,2002,61500,2011,1,27,84.88,18,신당동,844,11140,,,
남산타운,2002,40000,2011,1,28,59.94,5,신당동,844,11140,,,
남산타운,2002,36750,2011,1,28,59.94,2,신당동,844,11140,,,
신당푸르지오,2005,41700,2011,1,28,59.85,17,신당동,850,11140,,,
삼성,1999,43500,2011,1,29,84.96,1,신당동,843,11140,,,
신당푸르지오,2005,42000,2011,1,29,59.85,16,신당동,850,11140,,,
신당푸르지오,2005,64200,2011,1,29,114.48,12,신당동,850,11140,,,
약수하이츠,1999,58250,2011,1,29,84.88,8,신당동,842,11140,,,
바비엥3,2006,45700,2011,1,30,80.54,16,순화동,215,11140,,,
한진해모로,2001,30050,2011,1,30,59.76,11,신당동,845,11140,,,
남산타운,2002,37000,2011,1,31,59.94,8,신당동,844,11140,,,
삼성사이버빌리지,2001,66000,2011,1,31,84.93,14,중림동,200,11140,,,
