단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
남산타운,2002,54700,2009,7,1,84.88,14,신당동,844,11140,,,
롯데캐슬,2008,57000,2009,7,1,84.92,11,황학동,2545,11140,,,
현대,1993,53700,2009,7,1,139.275,4,신당동,840,11140,,,
남산타운,2002,36500,2009,7,3,59.94,6,신당동,844,11140,,,
남산타운,2002,38000,2009,7,3,59.94,8,신당동,844,11140,,,
남산타운,2002,37800,2009,7,4,59.94,14,신당동,844,11140,,,
남산타운,2002,38500,2009,7,4,59.94,10,신당동,844,11140,,,
롯데캐슬,2008,32000,2009,7,4,59.91,8,황학동,2545,11140,,,
롯데캐슬,2008,35000,2009,7,4,59.91,19,황학동,2545,11140,,,
바비엥3,2006,30000,2009,7,4,63.64,15,순화동,215,11140,,,
신당푸르지오,2005,46000,2009,7,4,84.39,12,신당동,850,11140,,,
남산타운,2002,36300,2009,7,5,59.94,6,신당동,844,11140,,,
신당푸르지오,2005,75000,2009,7,5,145.1,4,신당동,850,11140,,,
남산타운,2002,37000,2009,7,6,59.94,16,신당동,844,11140,,,
남산타운,2002,37000,2009,7,6,59.94,7,신당동,844,11140,,,
남산타운,2002,74500,2009,7,6,114.88,14,신당동,844,11140,,,
바비엥3,2006,30000,2009,7,6,63.64,14,순화동,215,11140,,,
장충,1981,5400,2009,7,6,31.64,2,장충동2가,193-29,11140,,,
롯데캐슬,2008,32000,2009,7,7,59.94,27,황학동,2545,11140,,,
약수하이츠,1999,41800,2009,7,7,65.37,11,신당동,842,11140,,,
남산타운,2002,56800,2009,7,8,84.88,9,신당동,844,11140,,,
롯데캐슬,2008,37700,2009,7,8,59.94,28,황학동,2545,11140,,,
롯데캐슬,2008,49000,2009,7,8,84.89,7,황학동,2545,11140,,,
롯데캐슬,2008,37500,2009,7,8,59.94,13,황학동,2545,11140,,,
신당푸르지오,2005,53500,2009,7,8,84.39,14,신당동,850,11140,,,
약수하이츠,1999,30900,2009,7,8,57.63,12,신당동,842,11140,,,
남산타운,2002,36000,2009,7,9,59.94,7,신당동,844,11140,,,
삼성,1999,60000,2009,7,9,114.91,6,신당동,843,11140,,,
삼성,1999,32800,2009,7,9,59.97,1,신당동,843,11140,,,
약수하이츠,1999,31500,2009,7,9,57.63,5,신당동,842,11140,,,
약수하이츠,1999,38300,2009,7,10,65.37,10,신당동,842,11140,,,
정동,1965,30000,2009,7,10,45.94,1,정동,18-1,11140,,,
롯데캐슬,2008,35500,2009,7,11,59.91,26,황학동,2545,11140,,,
약수하이츠,1999,31500,2009,7,11,57.63,5,신당동,842,11140,,,
현대,1993,28900,2009,7,11,66.6,15,신당동,840,11140,,,
바비엥3,2006,31000,2009,7,12,70.81,17,순화동,215,11140,,,
삼성,1999,33800,2009,7,13,59.97,13,신당동,843,11140,,,
남산타운,2002,55000,2009,7,14,84.88,10,신당동,844,11140,,,
남산타운,2002,36000,2009,7,14,59.94,17,신당동,844,11140,,,
바비엥3,2006,33600,2009,7,14,70.46,18,순화동,215,11140,,,
바비엥3,2006,33600,2009,7,14,70.46,14,순화동,215,11140,,,
삼성,1999,53000,2009,7,14,84.96,8,신당동,843,11140,,,
약수(372-13),1968,18500,2009,7,14,51.9,2,신당동,372-13,11140,,,
약수하이츠,1999,49900,2009,7,15,84.88,6,신당동,842,11140,,,
약수하이츠,1999,58800,2009,7,15,84.88,15,신당동,842,11140,,,
남산타운,2002,57000,2009,7,16,84.88,10,신당동,844,11140,,,
남산타운,2002,56900,2009,7,16,84.88,17,신당동,844,11140,,,
신당푸르지오,2005,40800,2009,7,16,59.85,16,신당동,850,11140,,,
남산타운,2002,79500,2009,7,17,114.88,17,신당동,844,11140,,,
롯데캐슬,2008,39500,2009,7,17,59.91,16,황학동,2545,11140,,,
서울역디오빌,2005,36000,2009,7,17,73.86,15,만리동1가,62-7,11140,,,
약수넥스빌,2000,34500,2009,7,17,84.93,3,신당동,377-26,11140,,,
약수하이츠,1999,65000,2009,7,17,114.92,3,신당동,842,11140,,,
약수하이츠,1999,34000,2009,7,18,57.63,6,신당동,842,11140,,,
남산타운,2002,55000,2009,7,20,84.88,3,신당동,844,11140,,,
남산타운,2002,64500,2009,7,20,114.88,1,신당동,844,11140,,,
우일타운,1994,38000,2009,7,20,84.87,19,흥인동,3-4,11140,,,
남산타운,2002,36800,2009,7,21,59.94,6,신당동,844,11140,,,
남산타운,2002,60000,2009,7,21,84.88,16,신당동,844,11140,,,
남산타운,2002,53800,2009,7,21,84.88,3,신당동,844,11140,,,
롯데캐슬,2008,58300,2009,7,21,84.97,25,황학동,2545,11140,,,
현대,1993,29000,2009,7,21,66.6,6,신당동,840,11140,,,
신당푸르지오,2005,55900,2009,7,22,84.39,17,신당동,850,11140,,,
삼성,1999,38500,2009,7,23,59.98,19,신당동,843,11140,,,
삼성홈타운,2004,39000,2009,7,23,82.08,13,신당동,849,11140,,,
약수하이츠,1999,41400,2009,7,23,65.37,8,신당동,842,11140,,,
현대,1993,36300,2009,7,23,83.97,2,신당동,840,11140,,,
남산타운,2002,35900,2009,7,24,59.94,8,신당동,844,11140,,,
