단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대동2,1993,17000,2010,4,1,58.32,4,갈산동,361-3,28237,,,
동아(2차),1995,52000,2010,4,1,164.86,5,부평동,70-123,28237,,,
동암신동아,2000,25000,2010,4,1,84.94,15,십정동,607,28237,,,
쌍용,1990,14700,2010,4,1,56.25,2,청천동,259,28237,,,
우성1차2차(294-35),1989,24000,2010,4,1,84.84,12,산곡동,294-35,28237,,,
우성3차(294-35),1990,20900,2010,4,1,72.94,5,산곡동,294-35,28237,,,
우성5차,1996,15900,2010,4,1,59.94,21,산곡동,251-2,28237,,,
한신(137-3),1985,14000,2010,4,1,64.34,9,산곡동,137-3,28237,,,
해마루아파트,2009,23800,2010,4,1,70.08,7,부평동,610-17,28237,,,
현대(124-1),1993,17200,2010,4,1,59.4,7,산곡동,124-1,28237,,,
동아,1993,23100,2010,4,2,84.36,2,갈산동,369,28237,,,
동암신동아,2000,18500,2010,4,2,59.8,7,십정동,607,28237,,,
동양,1982,10400,2010,4,2,45.52,3,청천동,397,28237,,,
리노빌,2003,19600,2010,4,2,84.1253,3,부개동,296-2,28237,,,
백영,1999,17600,2010,4,2,59.5,20,부개동,120-46,28237,,,
부개주공7단지,1998,20000,2010,4,2,59.8,15,부개동,502-8,28237,,,
십정뜨란채1단지,2005,19500,2010,4,2,59.93,2,십정동,608-4,28237,,,
쌍용,1990,17900,2010,4,2,56.25,12,청천동,259,28237,,,
우성1차2차(294-35),1989,7000,2010,4,2,41.02,1,산곡동,294-35,28237,,,
주공1단지,1992,11700,2010,4,2,38.64,14,갈산동,359,28237,,,
주공5,1998,22000,2010,4,2,59.99,10,부개동,500-1,28237,,,
진흥,1988,11000,2010,4,2,39.15,5,산곡동,38-26,28237,,,
광명,1995,14000,2010,4,3,59.975,11,청천동,399-6,28237,,,
뉴서울,1989,14300,2010,4,3,46.68,6,부개동,477-3,28237,,,
뉴서울(264-1),1991,20000,2010,4,3,84.89,9,산곡동,264-1,28237,,,
삼산주공미래타운2차,2000,11800,2010,4,3,39.3,4,삼산동,388-7,28237,,,
주공1단지,1992,12800,2010,4,3,44.94,10,갈산동,359,28237,,,
청천푸르지오,1998,18700,2010,4,3,59.36,17,청천동,176,28237,,,
현대,1995,22000,2010,4,3,84.56,18,삼산동,40-1,28237,,,
현대(124-1),1993,17700,2010,4,3,59.4,12,산곡동,124-1,28237,,,
현대1차,1985,22600,2010,4,4,84.6,13,산곡동,307,28237,,,
경남1차,1990,14900,2010,4,5,59.72,1,산곡동,142-3,28237,,,
광명12차,1990,9700,2010,4,5,47.26,2,삼산동,359,28237,,,
금호이수마운트밸리,2007,46000,2010,4,5,115.0311,15,산곡동,507,28237,,,
동암신동아,2000,19000,2010,4,5,59.8,19,십정동,607,28237,,,
동암신동아,2000,25800,2010,4,5,84.94,11,십정동,607,28237,,,
미도6,1988,14000,2010,4,5,59.04,6,청천동,236-5,28237,,,
부개주공6,1997,29000,2010,4,5,84.79,15,부개동,501-1,28237,,,
부개주공6,1997,30000,2010,4,5,84.79,15,부개동,501-1,28237,,,
부평1차 금호타운,1998,22700,2010,4,5,59.805,8,청천동,200,28237,,,
청천푸르지오,1998,23700,2010,4,5,84.34,1,청천동,176,28237,,,
"푸른마을한신,삼부",1999,49000,2010,4,5,134.895,17,부개동,499-2,28237,,,
건우,1985,14400,2010,4,6,62.04,3,부평동,799-3,28237,,,
금호이수마운트밸리,2007,43300,2010,4,6,115.0311,4,산곡동,507,28237,,,
뉴서울,1989,11400,2010,4,6,39.48,15,부개동,477-3,28237,,,
두산위브,2005,28400,2010,4,6,84.84,15,부평동,534-96,28237,,,
백조(바),1983,14500,2010,4,6,55.26,4,부개동,95-2,28237,,,
부개주공1,1996,21000,2010,4,6,59.93,5,부개동,496-2,28237,,,
신성미소지움아파트(101~106동),2005,29000,2010,4,6,103.312,2,부평동,756-421,28237,,,
우성4차,1991,22500,2010,4,6,84.97,13,산곡동,306-3,28237,,,
진흥,2002,13000,2010,4,6,43.1,6,부평동,147-12,28237,,,
태화(416),1994,14250,2010,4,6,59.93,1,갈산동,416,28237,,,
풍림아파트(101동~110동),1995,24800,2010,4,6,84.977,14,일신동,409,28237,,,
대성유니드,2007,16300,2010,4,7,59.976,7,갈산동,454,28237,,,
신태양,1987,7500,2010,4,7,38.75,1,십정동,577-3,28237,,,
아주,1992,25000,2010,4,7,84.75,17,갈산동,374,28237,,,
우성1차2차(294-35),1989,23900,2010,4,7,84.84,14,산곡동,294-35,28237,,,
한신휴,2003,25000,2010,4,7,84.979,9,산곡동,222,28237,,,
한양(182),1984,30000,2010,4,7,91.13,3,산곡동,182,28237,,,
금호이수마운트밸리,2007,33500,2010,4,8,84.9588,4,산곡동,507,28237,,,
뉴서울,1989,15900,2010,4,8,46.68,15,부개동,477-3,28237,,,
대동2,1993,23200,2010,4,8,84.6,14,갈산동,361-3,28237,,,
동아(1차),1986,23600,2010,4,8,76.74,1,부평동,70-5,28237,,,
무지개,1991,21000,2010,4,8,84.15,15,산곡동,191-3,28237,,,
삼산타운7단지,2004,35900,2010,4,8,84.07,8,삼산동,453-1,28237,,,
약산신동아,1986,13150,2010,4,8,64.14,2,십정동,582,28237,,,
우성5차,1996,15800,2010,4,8,59.54,12,산곡동,251-2,28237,,,
태화(416),1994,16850,2010,4,8,59.93,12,갈산동,416,28237,,,
한국,1998,17000,2010,4,8,59.88,3,갈산동,179-1,28237,,,
현대,1995,14900,2010,4,8,59.93,14,삼산동,40-1,28237,,,
경남5차,1992,21700,2010,4,9,84.97,14,산곡동,261-8,28237,,,
대진,1988,14700,2010,4,9,39.6,4,부개동,477-2,28237,,,
동아(2차),1995,31000,2010,4,9,84.72,17,부평동,70-123,28237,,,
미도6,1988,12200,2010,4,9,45.33,1,청천동,236-5,28237,,,
부개주공3,1996,20000,2010,4,9,59.56,9,부개동,498-5,28237,,,
삼보,1990,21000,2010,4,9,84.95,4,삼산동,56-3,28237,,,
삼산주공미래타운3차,2000,18800,2010,4,9,59.41,15,삼산동,390-6,28237,,,
신성프리뷰,2008,19000,2010,4,9,82.72,10,부평동,408-1,28237,,,
한국,1989,10800,2010,4,9,49.95,5,삼산동,254,28237,,,
현대2차,1987,20900,2010,4,9,72.54,12,산곡동,311-126,28237,,,
대동,1988,13900,2010,4,10,40.445,4,부개동,477-1,28237,,,
두산,1992,25000,2010,4,10,101.82,11,갈산동,368,28237,,,
목동휘버스,2005,18500,2010,4,10,72.18,11,십정동,487-2,28237,,,
부개주공7단지,1998,20700,2010,4,10,59.99,10,부개동,502-8,28237,,,
성일,1990,14800,2010,4,10,50.88,8,부개동,494,28237,,,
하나,1992,25000,2010,4,10,84.75,7,갈산동,362,28237,,,
현대,1993,23000,2010,4,10,84.98,9,부개동,308-5,28237,,,
현대(179-92),1999,23000,2010,4,10,84.94,15,산곡동,179-92,28237,,,
현대(179-92),1999,16700,2010,4,10,59.95,13,산곡동,179-92,28237,,,
아이앤비,2003,17900,2010,4,11,84.805,9,부평동,494-2,28237,,,
해마루아파트,2009,23800,2010,4,11,70.08,5,부평동,610-17,28237,,,
대림1차,1989,23800,2010,4,12,84.998,5,부평동,64-20,28237,,,
대림1차,1989,15300,2010,4,12,50.155,14,부평동,64-20,28237,,,
동암신동아,2000,18900,2010,4,12,59.8,13,십정동,607,28237,,,
무지개,1991,17000,2010,4,12,73.29,8,산곡동,191-3,28237,,,
미도7,1989,13850,2010,4,12,52.89,2,청천동,259-5,28237,,,
부개주공6,1997,28000,2010,4,12,84.79,20,부개동,501-1,28237,,,
부평삼산엠코타운,2007,24300,2010,4,12,59.999,5,삼산동,494,28237,,,
삼산주공미래타운3차,2000,17500,2010,4,12,59.39,8,삼산동,390-6,28237,,,
세림아파텔,2002,12500,2010,4,12,59.095,7,부평동,132-4,28237,,,
욱일,1990,17200,2010,4,12,80.65,1,부평동,65-7,28237,,,
"푸른마을한신,삼부",1999,33000,2010,4,12,99.935,4,부개동,499-2,28237,,,
경남1차,1990,19300,2010,4,13,84.43,1,산곡동,142-3,28237,,,
대동2,1993,13800,2010,4,13,45,8,갈산동,361-3,28237,,,
대진,1985,16600,2010,4,13,64.8,1,청천동,236,28237,,,
동호팰리스,2003,19000,2010,4,13,72,5,부평동,437-16,28237,,,
부개주공1,1996,22000,2010,4,13,59.56,4,부개동,496-2,28237,,,
우림필유(192-0),2005,17500,2010,4,13,77.6655,1,청천동,192,28237,,,
광명12차,1990,9650,2010,4,14,47.26,2,삼산동,359,28237,,,
동아,1993,17000,2010,4,14,59.85,1,갈산동,369,28237,,,
동아(2차),1995,18700,2010,4,14,59.82,1,부평동,70-123,28237,,,
무지개,1993,16000,2010,4,14,59.92,16,청천동,390-5,28237,,,
우일(101동),2002,9900,2010,4,14,39.9,3,부평동,134-14,28237,,,
욱일,1990,19000,2010,4,14,84.16,12,부평동,65-7,28237,,,
주공1단지,1992,13000,2010,4,14,44.94,9,갈산동,359,28237,,,
하나,1992,27000,2010,4,14,84.75,13,갈산동,362,28237,,,
해마루아파트,2009,23800,2010,4,14,70.08,5,부평동,610-17,28237,,,
경남3차,1992,18600,2010,4,15,73.2382,3,산곡동,145,28237,,,
경남4차,1994,24500,2010,4,15,84.87,9,산곡동,274-5,28237,,,
대림1차,1989,15300,2010,4,15,50.155,12,부평동,64-20,28237,,,
동암신동아,2000,19200,2010,4,15,59.8,5,십정동,607,28237,,,
삼산주공미래타운3차,2000,17400,2010,4,15,59.39,22,삼산동,390-6,28237,,,
삼산타운2단지,2005,32000,2010,4,15,84.98,14,삼산동,445-5,28237,,,
아주,1992,25200,2010,4,15,84.75,9,갈산동,374,28237,,,
아주,1992,24200,2010,4,15,84.75,6,갈산동,374,28237,,,
아주,1992,27000,2010,4,15,84.75,16,갈산동,374,28237,,,
우성3차(294-35),1990,25000,2010,4,15,84.97,9,산곡동,294-35,28237,,,
진양,1989,10300,2010,4,15,45.05,3,부개동,14-2,28237,,,
풍림아파트(101동~110동),1995,28000,2010,4,15,84.977,11,일신동,409,28237,,,
한국,1992,20800,2010,4,15,84.02,13,부개동,442-3,28237,,,
뉴서울(264-1),1991,19900,2010,4,16,84.96,9,산곡동,264-1,28237,,,
미가로,2006,23000,2010,4,16,84.9644,7,청천동,199-24,28237,,,
부평,1981,14500,2010,4,16,52.3,2,부평동,98-64,28237,,,
부평라일실크빌아파트,2007,21500,2010,4,16,84.93,8,부평동,632-3,28237,,,
선경(가동),1981,10500,2010,4,16,57.59,4,부평동,495-3,28237,,,
신현대타운(132-3),2003,8000,2010,4,16,37.11,7,부평동,132-3,28237,,,
경남3차,1992,31800,2010,4,17,123.93,15,산곡동,145,28237,,,
대동,1988,16800,2010,4,17,57.84,6,부개동,477-1,28237,,,
대우,1998,25500,2010,4,17,84.437,7,부평동,65-115,28237,,,
동아(1차),1986,18500,2010,4,17,52.43,6,부평동,70-5,28237,,,
신성미소지움3단지,2005,43000,2010,4,17,101.48,14,삼산동,448-1,28237,,,
쌍용,1990,25000,2010,4,17,84.87,3,청천동,259,28237,,,
우성1차2차(294-35),1989,12250,2010,4,17,41.02,7,산곡동,294-35,28237,,,
한화2단지,1999,18500,2010,4,17,59.88,3,산곡동,124-23,28237,,,
현대1차,1985,22800,2010,4,17,84.6,10,산곡동,307,28237,,,
현대3차,1989,36500,2010,4,17,125.34,10,산곡동,370-399,28237,,,
