단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
거산,1997,10900,2015,9,1,59.18,6,산곡동,63-70,28237,,,
건영캐스빌,2002,20000,2015,9,1,82.53,6,부평동,252-29,28237,,,
경남1차,1990,22000,2015,9,1,84.43,14,산곡동,142-3,28237,,,
뉴서울,1989,11000,2015,9,1,39.48,1,부개동,477-3,28237,,,
대동,1988,13000,2015,9,1,40.445,4,부개동,477-1,28237,,,
대진,1985,14850,2015,9,1,59.31,3,청천동,236,28237,,,
동아(1차),1986,28800,2015,9,1,76.74,11,부평동,70-5,28237,,,
동아(1차),1986,30500,2015,9,1,84.87,6,부평동,70-5,28237,,,
동아(1차),1986,27000,2015,9,1,76.74,2,부평동,70-5,28237,,,
동암신동아,2000,31800,2015,9,1,130.8,11,십정동,607,28237,,,
동암신동아,2000,20000,2015,9,1,84.94,3,십정동,607,28237,,,
로뎀레뷰(377-17),2014,13800,2015,9,1,49.96,7,부평동,377-17,28237,,,
무지개,1993,15350,2015,9,1,59.92,7,청천동,390-5,28237,,,
부개주공1,1996,24000,2015,9,1,59.97,13,부개동,496-2,28237,,,
부개주공3,1996,22900,2015,9,1,59.98,14,부개동,498-5,28237,,,
부영,1984,12000,2015,9,1,51.93,1,삼산동,74-2,28237,,,
"부평1,2차금호타운",1998,33000,2015,9,1,84.85,20,청천동,200,28237,,,
부평금호어울림,2008,25700,2015,9,1,84.79,1,십정동,609,28237,,,
부평금호어울림,2008,27400,2015,9,1,84.79,12,십정동,609,28237,,,
삼산주공미래타운3차,2000,21800,2015,9,1,59.39,18,삼산동,390-6,28237,,,
삼산타운2단지,2005,36500,2015,9,1,84.98,14,삼산동,445-5,28237,,,
삼산타운주공1단지,2005,25100,2015,9,1,51.86,6,삼산동,440-1,28237,,,
삼성캐슬(505-4),2013,14000,2015,9,1,49.84,10,부평동,505-4,28237,,,
신태양,1987,7000,2015,9,1,38.75,1,십정동,577-3,28237,,,
쌍용,1990,23300,2015,9,1,84.87,2,청천동,259,28237,,,
욱일,1990,19600,2015,9,1,84.16,3,부평동,65-7,28237,,,
청천푸르지오,1998,19700,2015,9,1,59.36,1,청천동,176,28237,,,
태화(363),1992,29800,2015,9,1,152.17,3,갈산동,363,28237,,,
태화(416),1994,16350,2015,9,1,59.93,10,갈산동,416,28237,,,
한국,1998,21500,2015,9,1,59.88,5,갈산동,179-1,28237,,,
"한국1,동아,팬더",1993,22000,2015,9,1,84.36,17,갈산동,369,28237,,,
한양(155-1),1992,24000,2015,9,1,84.665,10,산곡동,155-1,28237,,,
뉴서울,1989,11800,2015,9,2,39.48,6,부개동,477-3,28237,,,
뉴서울,1989,11400,2015,9,2,39.48,11,부개동,477-3,28237,,,
대동(494-1),1991,25500,2015,9,2,84.94,12,부개동,494-1,28237,,,
대동(494-1),1991,23750,2015,9,2,84.94,12,부개동,494-1,28237,,,
동아(1차),1986,29000,2015,9,2,76.76,9,부평동,70-5,28237,,,
동암비버리씨티,2014,7950,2015,9,2,12.3454,3,십정동,406-3,28237,,,
동암신동아,2000,27800,2015,9,2,84.94,11,십정동,607,28237,,,
두산,1992,32000,2015,9,2,134.37,8,갈산동,368,28237,,,
무지개,1993,15800,2015,9,2,59.92,6,청천동,390-5,28237,,,
부개역푸르지오,2010,32450,2015,9,2,59.973,25,부개동,512,28237,,,
부개주공1,1996,23000,2015,9,2,59.93,14,부개동,496-2,28237,,,
부개주공7단지,1998,22700,2015,9,2,59.99,20,부개동,502-8,28237,,,
"부평1,2차금호타운",1998,33500,2015,9,2,84.85,8,청천동,200,28237,,,
삼산주공미래타운4차,2000,23800,2015,9,2,59.39,11,삼산동,389-8,28237,,,
삼산타운7단지,2004,38850,2015,9,2,84.07,17,삼산동,453-1,28237,,,
영남,1986,14900,2015,9,2,52.2,4,청천동,48-347,28237,,,
우성3차(294-35),1990,27000,2015,9,2,84.97,11,산곡동,294-35,28237,,,
임광그대가,2008,29300,2015,9,2,84.91,9,삼산동,500,28237,,,
주공1단지,1992,13300,2015,9,2,41.3,8,갈산동,359,28237,,,
진흥,1988,8300,2015,9,2,46.26,2,산곡동,38-26,28237,,,
