단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경남3차,1992,55000,2021,8,1,123.93,12,산곡동,145,28237,,,
더갤러리,2016,19300,2021,8,1,54.25,2,부평동,501-1,28237,,,
무한레뷰,2014,18500,2021,8,1,48.8,6,부평동,470-2,28237,,,
삼성홈타운,2011,42700,2021,8,1,84.96,16,갈산동,182-1,28237,,,
대동(494-1),1991,45800,2021,8,2,84.94,14,부개동,494-1,28237,,,
대우,2001,49000,2021,8,2,84.99,3,갈산동,159,28237,,,
동아(1차),1986,58500,2021,8,2,52.43,13,부평동,70-5,28237,,,
동암신동아,2000,44800,2021,8,2,84.94,15,십정동,607,28237,,,
동원(82-36),1989,16500,2021,8,2,46.8,8,산곡동,82-36,28237,,,
래미안부평,2014,89500,2021,8,2,114.992,8,부평동,947,28237,,,
백조(바),1983,26500,2021,8,2,55.26,4,부개동,95-2,28237,,,
부개역푸르지오,2010,60000,2021,8,2,59.923,5,부개동,512,28237,,,
삼산주공미래타운2차,2000,30800,2021,8,2,49.4,13,삼산동,388-7,28237,,,
삼산주공미래타운3차,2000,33500,2021,8,2,59.39,2,삼산동,390-6,28237,,,
수암,1988,51700,2021,8,2,44.82,2,산곡동,43-1,28237,,,
욱일,1990,36800,2021,8,2,84.16,5,부평동,65-7,28237,,,
일신주공아파트(100~112동),1995,28500,2021,8,2,59.98,7,일신동,410,28237,,,
창보,1999,35000,2021,8,2,84.98,9,부평동,70-78,28237,,,
청천푸르지오,1998,50900,2021,8,2,84.34,9,청천동,176,28237,,,
현대렉스힐,2013,13800,2021,8,2,37.06,11,부평동,161-12,28237,,,
"부평1,2차금호타운",1998,61000,2021,8,3,84.85,10,청천동,200,28237,,,
삼산주공미래타운4차,2000,35500,2021,8,3,59.39,6,삼산동,389-8,28237,,,
삼산주공미래타운4차,2000,37000,2021,8,3,59.39,5,삼산동,389-8,28237,,,
성일,1990,28900,2021,8,3,50.88,12,부개동,494,28237,,,
우일(101동),2002,12200,2021,8,3,37.87,5,부평동,134-14,28237,,,
위너스빌2,2013,20500,2021,8,3,47.33,11,부평동,375-126,28237,,,
한화1단지,1997,55000,2021,8,3,84.37,11,산곡동,124-23,28237,,,
현대1차,1985,40000,2021,8,3,72.48,8,산곡동,307,28237,,,
경남4차,1994,26000,2021,8,4,59.715,1,산곡동,274-5,28237,,,
부개역푸르지오,2010,61000,2021,8,4,59.973,10,부개동,512,28237,,,
부개역푸르지오,2010,61000,2021,8,4,59.973,10,부개동,512,28237,,,
영진,1995,18200,2021,8,4,59.77,7,청천동,5-5,28237,,,
풍림아파트(101동~110동),1995,42000,2021,8,4,84.977,10,일신동,409,28237,,,
현대(311-76),1991,30000,2021,8,4,78.957,5,산곡동,311-76,28237,,,
현대2차,1987,43300,2021,8,4,72.54,7,산곡동,311-126,28237,,,
경남2차,1991,54500,2021,8,5,125.71,3,산곡동,274,28237,,,
경남4차,1994,26400,2021,8,5,59.715,1,산곡동,274-5,28237,,,
대동2,1993,22800,2021,8,5,45,3,갈산동,361-3,28237,,,
대동2,1993,20200,2021,8,5,45,5,갈산동,361-3,28237,,,
동원(82-116),1990,20800,2021,8,5,51.93,2,산곡동,82-116,28237,,,
부개주공1,1996,43500,2021,8,5,59.93,14,부개동,496-2,28237,,,
"부평1,2차금호타운",1998,47000,2021,8,5,59.805,21,청천동,200,28237,,,
삼익,1986,22000,2021,8,5,52.38,1,청천동,300,28237,,,
신승캐슬,2015,21900,2021,8,5,45.85,3,부평동,124-13,28237,,,
일신주공아파트(100~112동),1995,26200,2021,8,5,59.97,2,일신동,410,28237,,,
청천푸르지오,1998,49000,2021,8,5,84.34,24,청천동,176,28237,,,
현대(124-1),1993,33000,2021,8,5,59.4,8,산곡동,124-1,28237,,,
현대(179-92),1999,30500,2021,8,5,59.95,3,산곡동,179-92,28237,,,
경남2차,1991,37500,2021,8,6,84.43,5,산곡동,274,28237,,,
뉴서울,1989,25000,2021,8,6,39.48,9,부개동,477-3,28237,,,
삼산주공미래타운1차,2000,35000,2021,8,6,59.39,9,삼산동,387-2,28237,,,
주공5,1998,40000,2021,8,6,59.99,13,부개동,500-1,28237,,,
청천푸르지오,1998,41900,2021,8,6,59.36,6,청천동,176,28237,,,
한국,1998,41700,2021,8,6,84.99,21,갈산동,179-1,28237,,,
한양(182),1984,51300,2021,8,6,69.56,1,산곡동,182,28237,,,
현대2차,1987,50000,2021,8,6,84.96,15,산곡동,311-126,28237,,,
건영(452-1),2002,13700,2021,8,7,52.88,6,부평동,452-1,28237,,,
경남1차,1990,42000,2021,8,7,84.43,15,산곡동,142-3,28237,,,
대성유니드,2007,28700,2021,8,7,59.976,15,갈산동,454,28237,,,
대우,2001,49500,2021,8,7,84.99,4,갈산동,159,28237,,,
동아(1차),1986,54000,2021,8,7,52.43,14,부평동,70-5,28237,,,
동원(82-116),1990,17800,2021,8,7,43.47,6,산곡동,82-116,28237,,,
동원(82-36),1989,18200,2021,8,7,46.8,10,산곡동,82-36,28237,,,
동원(82-36),1989,18200,2021,8,7,46.8,10,산곡동,82-36,28237,,,
동원(82-36),1989,18000,2021,8,7,46.8,6,산곡동,82-36,28237,,,
래미안부평,2014,78000,2021,8,7,84.993,22,부평동,947,28237,,,
부개역푸르지오,2010,84500,2021,8,7,131.204,14,부개동,512,28237,,,
부개주공1,1996,45000,2021,8,7,59.98,11,부개동,496-2,28237,,,
