단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경남1차,1990,24300,2014,2,1,124.54,3,산곡동,142-3,28237,,,
경남1차,1990,22000,2014,2,1,84.43,9,산곡동,142-3,28237,,,
동암신동아,2000,25000,2014,2,2,84.94,8,십정동,607,28237,,,
동원(82-36),1989,7500,2014,2,2,46.8,7,산곡동,82-36,28237,,,
백조,1986,11000,2014,2,2,61.44,2,갈산동,181-11,28237,,,
부평1차 금호타운,1998,22500,2014,2,2,59.805,6,청천동,200,28237,,,
현대2차,1987,14800,2014,2,2,52.29,10,산곡동,311-126,28237,,,
경남4차,1994,15600,2014,2,3,59.715,19,산곡동,274-5,28237,,,
경남5차,1992,19700,2014,2,3,84.97,2,산곡동,261-8,28237,,,
광명,1995,17000,2014,2,3,84.89,5,청천동,399-6,28237,,,
금호이수마운트밸리,2007,31000,2014,2,3,84.9588,15,산곡동,507,28237,,,
동아(1차),1986,23800,2014,2,3,76.74,15,부평동,70-5,28237,,,
동암신동아,2000,28500,2014,2,3,130.8,17,십정동,607,28237,,,
동암신동아,2000,18450,2014,2,3,59.8,5,십정동,607,28237,,,
동암신동아,2000,30000,2014,2,3,130.8,13,십정동,607,28237,,,
부평1차 금호타운,1998,25000,2014,2,3,84.85,2,청천동,200,28237,,,
삼산벽산블루밍,2005,21900,2014,2,3,59.2488,14,삼산동,170-1,28237,,,
상우신명보람,1998,30600,2014,2,3,111.41,9,부개동,497-1,28237,,,
성일,1990,12800,2014,2,3,50.88,9,부개동,494,28237,,,
아주,1992,24000,2014,2,3,84.75,6,갈산동,374,28237,,,
우성3차(294-35),1990,20000,2014,2,3,72.94,13,산곡동,294-35,28237,,,
주공1단지,1992,14400,2014,2,3,49.94,8,갈산동,359,28237,,,
풍림아파트(101동~110동),1995,25300,2014,2,3,84.977,11,일신동,409,28237,,,
하나,1992,20000,2014,2,3,84.75,17,갈산동,362,28237,,,
한신(137-8),1986,13800,2014,2,3,53.17,11,산곡동,137-8,28237,,,
한화2단지,1999,23000,2014,2,3,84.95,2,산곡동,124-23,28237,,,
현대2차,1987,18000,2014,2,3,72.54,3,산곡동,311-126,28237,,,
경남1차,1990,15900,2014,2,4,59.72,7,산곡동,142-3,28237,,,
경남1차,1990,17000,2014,2,4,84.43,5,산곡동,142-3,28237,,,
경남1차,1990,21000,2014,2,4,84.43,13,산곡동,142-3,28237,,,
경남3차,1992,20700,2014,2,4,84.87,2,산곡동,145,28237,,,
뉴서울아파트,1989,17750,2014,2,4,84.81,9,산곡동,255-1,28237,,,
대동2,1993,16800,2014,2,4,58.32,12,갈산동,361-3,28237,,,
대동2,1993,13400,2014,2,4,45,11,갈산동,361-3,28237,,,
대림1차,1989,13000,2014,2,4,50.155,1,부평동,64-20,28237,,,
대림1차,1989,15000,2014,2,4,50.155,4,부평동,64-20,28237,,,
대우,2001,28400,2014,2,4,84.99,19,갈산동,159,28237,,,
대우,1998,25300,2014,2,4,84.437,17,부평동,65-115,28237,,,
동아,1988,10500,2014,2,4,40.14,6,부개동,477-5,28237,,,
동아(1차),1986,17300,2014,2,4,52.43,3,부평동,70-5,28237,,,
동아(1차),1986,17500,2014,2,4,52.43,14,부평동,70-5,28237,,,
동아(2차),1995,18600,2014,2,4,59.82,18,부평동,70-123,28237,,,
동암신동아,2000,23000,2014,2,4,84.94,12,십정동,607,28237,,,
동암신동아,2000,26500,2014,2,4,130.8,1,십정동,607,28237,,,
백조주상복합,1997,11500,2014,2,4,55.35,1,부평동,438-1,28237,,,
부개주공1,1996,20000,2014,2,4,59.56,13,부개동,496-2,28237,,,
부개주공3,1996,17500,2014,2,4,59.97,13,부개동,498-5,28237,,,
부개주공3,1996,16000,2014,2,4,49.96,5,부개동,498-5,28237,,,
부개주공3,1996,19000,2014,2,4,59.98,8,부개동,498-5,28237,,,
부개주공7단지,1998,17450,2014,2,4,49.76,16,부개동,502-8,28237,,,
"부평1,2차금호타운",1998,18000,2014,2,4,59.805,1,청천동,200,28237,,,
부평LH2단지,2012,23000,2014,2,4,59.96,10,부평동,938,28237,,,
부평자이,2006,26000,2014,2,4,84.7461,3,구산동,360,28237,,,
삼산주공미래타운1차,2000,19800,2014,2,4,59.39,12,삼산동,387-2,28237,,,
삼성캐슬,2014,14700,2014,2,4,49.84,8,부평동,500-1,28237,,,
삼원,2002,10050,2014,2,4,49.88,5,부평동,375-70,28237,,,
서해그랑블,2011,32000,2014,2,4,84.97,8,삼산동,513,28237,,,
신명스카이뷰,2007,20800,2014,2,4,69.5292,11,산곡동,506,28237,,,
아주,1992,22500,2014,2,4,84.75,15,갈산동,374,28237,,,
유일세라믹아파트,1992,12300,2014,2,4,51,7,부평동,609-7,28237,,,
진흥,1988,10300,2014,2,4,65.43,1,산곡동,38-26,28237,,,
청천푸르지오,1998,28600,2014,2,4,133.71,17,청천동,176,28237,,,
청천푸르지오,1998,22500,2014,2,4,84.34,15,청천동,176,28237,,,
팬더,1993,22700,2014,2,4,84.36,16,갈산동,369,28237,,,
한양(155-1),1992,20500,2014,2,4,84.665,18,산곡동,155-1,28237,,,
현대(124-1),1993,16350,2014,2,4,59.4,11,산곡동,124-1,28237,,,
현대2차,1987,12000,2014,2,4,41.44,10,산곡동,311-126,28237,,,
