단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
동암신동아,2000,11800,2006,10,1,59.8,21,십정동,607,28237,,,
삼산주공미래타운4차,2000,13100,2006,10,1,59.39,18,삼산동,389-8,28237,,,
우성1차2차(294-35),1989,11000,2006,10,1,73.96,13,산곡동,294-35,28237,,,
우성1차2차(294-35),1989,8500,2006,10,1,54.52,12,산곡동,294-35,28237,,,
한국,1992,10500,2006,10,1,72.53,8,부개동,442-3,28237,,,
한국,1992,11000,2006,10,1,84.195,2,부개동,442-3,28237,,,
한화1단지,1997,17000,2006,10,1,84.37,16,산곡동,124-23,28237,,,
현대1차,1985,14000,2006,10,1,84.6,4,산곡동,307,28237,,,
경남5차,1992,14900,2006,10,2,84.97,11,산곡동,261-8,28237,,,
대동2,1993,6500,2006,10,2,45,12,갈산동,361-3,28237,,,
대림1차,1989,8300,2006,10,2,50.155,4,부평동,64-20,28237,,,
대림1차,1989,8300,2006,10,2,50.155,4,부평동,64-20,28237,,,
대진,1988,9600,2006,10,2,39.6,5,부개동,477-2,28237,,,
동아,1988,8600,2006,10,2,40.14,1,부개동,477-5,28237,,,
동아(2차),1995,22000,2006,10,2,84.72,4,부평동,70-123,28237,,,
동아(2차),1995,13000,2006,10,2,59.82,6,부평동,70-123,28237,,,
동원(82-36),1989,5100,2006,10,2,46.8,1,산곡동,82-36,28237,,,
미도7,1989,7450,2006,10,2,52.89,5,청천동,259-5,28237,,,
부개주공1,1996,14000,2006,10,2,59.56,6,부개동,496-2,28237,,,
부개주공1,1996,11800,2006,10,2,49.96,5,부개동,496-2,28237,,,
부개주공1,1996,14300,2006,10,2,59.97,9,부개동,496-2,28237,,,
부개주공3,1996,12300,2006,10,2,59.98,4,부개동,498-5,28237,,,
부개주공6,1997,25300,2006,10,2,84.79,6,부개동,501-1,28237,,,
부개주공6,1997,23900,2006,10,2,84.79,3,부개동,501-1,28237,,,
부개주공7단지,1998,12370,2006,10,2,59.8,2,부개동,502-8,28237,,,
부평,1981,9200,2006,10,2,52.3,2,부평동,98-64,28237,,,
"부평1,2차금호타운",1998,13500,2006,10,2,59.805,3,청천동,200,28237,,,
삼산주공미래타운2차,2000,9500,2006,10,2,49.4,4,삼산동,388-7,28237,,,
삼산타운7단지,2004,36900,2006,10,2,84.96,19,삼산동,453-1,28237,,,
서해그랑블5단지,2004,58800,2006,10,2,118.1342,18,삼산동,454-4,28237,,,
약산신동아,1986,9000,2006,10,2,75.93,3,십정동,582,28237,,,
우림필유(192-0),2005,15600,2006,10,2,77.6655,17,청천동,192,28237,,,
우림필유(192-0),2005,14000,2006,10,2,77.6655,6,청천동,192,28237,,,
욱일,1990,9400,2006,10,2,84.16,1,부평동,65-7,28237,,,
주공5,1998,14900,2006,10,2,59.99,3,부개동,500-1,28237,,,
청천푸르지오,1998,11200,2006,10,2,59.36,21,청천동,176,28237,,,
청천푸르지오,1998,11950,2006,10,2,59.36,20,청천동,176,28237,,,
태화프리상뜨,2004,16200,2006,10,2,84.4955,1,산곡동,233-26,28237,,,
풍림아파트(101동~110동),1995,17200,2006,10,2,84.977,5,일신동,409,28237,,,
한국,1989,6700,2006,10,2,52.83,5,삼산동,254,28237,,,
한국,1992,15400,2006,10,2,84.02,10,부개동,442-3,28237,,,
한신(137-3),1985,9800,2006,10,2,84.21,5,산곡동,137-3,28237,,,
한신(137-8),1986,4900,2006,10,2,41.29,6,산곡동,137-8,28237,,,
현대,1995,9700,2006,10,2,59.93,10,삼산동,40-1,28237,,,
현대1차,1985,17000,2006,10,2,84.6,7,산곡동,307,28237,,,
현대2차,1987,12800,2006,10,2,59.9,14,산곡동,311-126,28237,,,
현대2차,1987,7500,2006,10,2,41.44,6,산곡동,311-126,28237,,,
현민쎈스,2004,5300,2006,10,2,45.83,9,부평동,396-3,28237,,,
경남1차,1990,14500,2006,10,3,84.43,9,산곡동,142-3,28237,,,
경남2차,1991,9550,2006,10,3,59.72,4,산곡동,274,28237,,,
뉴서울(264-1),1991,11400,2006,10,3,84.89,6,산곡동,264-1,28237,,,
대림1차,1989,15750,2006,10,3,84.998,10,부평동,64-20,28237,,,
동아,1988,11900,2006,10,3,49.2,5,부개동,477-5,28237,,,
동아(2차),1995,13500,2006,10,3,59.82,19,부평동,70-123,28237,,,
동암신동아,2000,13000,2006,10,3,59.8,13,십정동,607,28237,,,
미도7,1989,7500,2006,10,3,52.89,3,청천동,259-5,28237,,,
부개주공1,1996,14800,2006,10,3,59.97,9,부개동,496-2,28237,,,
