단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경남1차,1990,17400,2007,3,1,84.43,14,산곡동,142-3,28237,,,
광명,1995,8800,2007,3,1,59.975,13,청천동,399-6,28237,,,
광명12차,1990,5800,2007,3,1,47.26,4,삼산동,359,28237,,,
뉴서울,1989,7300,2007,3,1,39.48,14,부개동,477-3,28237,,,
대림1차,1989,19000,2007,3,1,84.998,15,부평동,64-20,28237,,,
대주파크빌,2001,17700,2007,3,1,84.503,4,십정동,182-95,28237,,,
동아(1차),1986,13900,2007,3,1,52.43,8,부평동,70-5,28237,,,
동아(1차),1986,14300,2007,3,1,52.43,12,부평동,70-5,28237,,,
동아(1차),1986,23800,2007,3,1,76.74,8,부평동,70-5,28237,,,
동아(2차),1995,15950,2007,3,1,59.82,14,부평동,70-123,28237,,,
동원(82-36),1989,4500,2007,3,1,46.8,5,산곡동,82-36,28237,,,
동원(82-36),1989,5000,2007,3,1,46.8,2,산곡동,82-36,28237,,,
백영,1997,8000,2007,3,1,60,2,십정동,216,28237,,,
백조,1986,10000,2007,3,1,61.44,1,갈산동,181-11,28237,,,
"백조(사,아)",1984,10750,2007,3,1,59.76,4,부개동,97-1,28237,,,
부개주공1,1996,16400,2007,3,1,59.98,5,부개동,496-2,28237,,,
부개주공3,1996,12700,2007,3,1,49.96,19,부개동,498-5,28237,,,
부개주공3,1996,12300,2007,3,1,49.96,5,부개동,498-5,28237,,,
부개주공3,1996,15000,2007,3,1,59.97,8,부개동,498-5,28237,,,
부개주공7단지,1998,16300,2007,3,1,59.99,18,부개동,502-8,28237,,,
부개주공7단지,1998,16200,2007,3,1,59.99,18,부개동,502-8,28237,,,
부개주공7단지,1998,16300,2007,3,1,59.99,18,부개동,502-8,28237,,,
부개주공7단지,1998,16300,2007,3,1,59.99,18,부개동,502-8,28237,,,
"부평1,2차금호타운",1998,15700,2007,3,1,59.805,2,청천동,200,28237,,,
삼보,1990,8000,2007,3,1,55.12,3,삼산동,56-3,28237,,,
삼산주공미래타운1차,2000,12900,2007,3,1,59.39,12,삼산동,387-2,28237,,,
삼산주공미래타운2차,2000,10500,2007,3,1,49.4,20,삼산동,388-7,28237,,,
삼산주공미래타운3차,2000,12300,2007,3,1,59.39,1,삼산동,390-6,28237,,,
새사미,1984,8300,2007,3,1,60.655,4,산곡동,180-469,28237,,,
십정뜨란채1단지,2005,16200,2007,3,1,59.93,5,십정동,608-4,28237,,,
우성1차2차(294-35),1989,10100,2007,3,1,54.52,15,산곡동,294-35,28237,,,
우성1차2차(294-35),1989,10175,2007,3,1,54.52,11,산곡동,294-35,28237,,,
인향,1994,12000,2007,3,1,84.95,16,청천동,377-9,28237,,,
인향,1994,11900,2007,3,1,84.95,5,청천동,377-9,28237,,,
주공1단지,1992,5150,2007,3,1,38.64,1,갈산동,359,28237,,,
태산,1989,5700,2007,3,1,56.93,4,삼산동,60-6,28237,,,
태화(416),1994,10050,2007,3,1,59.93,9,갈산동,416,28237,,,
"한국1,동아,팬더",1993,12300,2007,3,1,59.85,2,갈산동,369,28237,,,
한화1단지,1997,13900,2007,3,1,59.88,12,산곡동,124-23,28237,,,
한화1단지,1997,19500,2007,3,1,84.37,17,산곡동,124-23,28237,,,
현대(124-1),1993,18500,2007,3,1,84.99,1,산곡동,124-1,28237,,,
현대3차,1989,16800,2007,3,1,71.02,2,산곡동,370-399,28237,,,
경남1차,1990,17500,2007,3,2,84.43,6,산곡동,142-3,28237,,,
뉴서울,1989,7500,2007,3,2,39.48,13,부개동,477-3,28237,,,
뉴서울,1989,7300,2007,3,2,39.48,10,부개동,477-3,28237,,,
뉴서울(264-1),1991,15900,2007,3,2,84.96,14,산곡동,264-1,28237,,,
동암신동아,2000,14400,2007,3,2,59.8,13,십정동,607,28237,,,
동원(82-36),1989,6000,2007,3,2,46.8,9,산곡동,82-36,28237,,,
드림2차,2003,9500,2007,3,2,61.92,3,부평동,13-93,28237,,,
부개주공3,1996,14000,2007,3,2,59.93,1,부개동,498-5,28237,,,
부개주공3,1996,7750,2007,3,2,39.99,7,부개동,498-5,28237,,,
