단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
삼산주공미래타운4차,2000,27000,2022,11,1,59.39,4,삼산동,389-8,28237,중개거래,,
삼산타운주공1단지,2005,40000,2022,11,1,59.99,5,삼산동,440-1,28237,중개거래,,
우림필유(192-0),2005,34000,2022,11,1,77.6655,7,청천동,192,28237,중개거래,,
우성5차,1996,27000,2022,11,1,83.63,2,산곡동,251-2,28237,중개거래,,
대성유니드,2007,25700,2022,11,3,59.976,8,갈산동,454,28237,중개거래,,
삼산주공미래타운1차,2000,28500,2022,11,3,59.39,9,삼산동,387-2,28237,중개거래,,
삼산타운7단지,2004,59000,2022,11,3,84.07,7,삼산동,453-1,28237,중개거래,,
대진,1988,25500,2022,11,4,39.6,4,부개동,477-2,28237,중개거래,,
대진,1988,25500,2022,11,4,39.6,4,부개동,477-2,28237,중개거래,,
라일플로리스,2012,6500,2022,11,4,19.33,15,부평동,146-26,28237,중개거래,,
한양(182),1984,29500,2022,11,4,65.49,4,산곡동,182,28237,직거래,,
리노빌,2003,25300,2022,11,5,59.7965,3,부개동,296-2,28237,중개거래,,
부개역푸르지오,2010,59000,2022,11,5,84.98,18,부개동,512,28237,중개거래,,
"부평1,2차금호타운",1998,50000,2022,11,5,101.515,10,청천동,200,28237,중개거래,,
부평산곡푸르지오,2011,70000,2022,11,5,84.37,10,산곡동,510,28237,중개거래,,
신현대타운(132-3),2003,16800,2022,11,5,49.67,8,부평동,132-3,28237,중개거래,,
신현대타운(132-3),2003,13500,2022,11,5,37.11,7,부평동,132-3,28237,중개거래,,
더샵부평센트럴시티,2022,41200,2022,11,6,59.8032,39,십정동,630,28237,중개거래,,
삼보,1990,20000,2022,11,6,55.12,12,삼산동,56-3,28237,중개거래,,
한화2단지,1999,31200,2022,11,6,59.88,11,산곡동,124-23,28237,중개거래,,
부평금호어울림,2008,39000,2022,11,7,84.79,1,십정동,609,28237,중개거래,,
산누리빌,2022,40800,2022,11,7,51.38,14,부평동,431-14,28237,직거래,,
부개주공3,1996,23500,2022,11,8,59.98,15,부개동,498-5,28237,직거래,,
삼산주공미래타운3차,2000,26500,2022,11,8,59.34,2,삼산동,390-6,28237,중개거래,,
스위트홈,2014,19500,2022,11,8,49.96,11,부평동,119-2,28237,중개거래,,
풍림아파트(101동~110동),1995,35000,2022,11,8,84.977,6,일신동,409,28237,중개거래,,
삼산타운2단지,2005,45000,2022,11,9,84.98,1,삼산동,445-5,28237,직거래,,
유일세라믹아파트,1992,14000,2022,11,9,46.02,11,부평동,609-7,28237,중개거래,,
경남2차,1991,22500,2022,11,10,59.72,7,산곡동,274,28237,중개거래,,
삼산주공미래타운2차,2000,19800,2022,11,10,49.4,6,삼산동,388-7,28237,중개거래,,
청천푸르지오,1998,28500,2022,11,10,59.36,12,청천동,176,28237,중개거래,,
한신(137-3),1985,25000,2022,11,10,64.34,7,산곡동,137-3,28237,중개거래,,
현대홈타운,2014,17000,2022,11,10,38.712,9,부평동,372-12,28237,중개거래,,
부평LH2단지,2012,30500,2022,11,11,59.96,8,부평동,938,28237,중개거래,,
삼산주공미래타운4차,2000,27000,2022,11,11,59.39,14,삼산동,389-8,28237,중개거래,,
금호이수마운트밸리,2007,59000,2022,11,12,115.0311,11,산곡동,507,28237,중개거래,,
부평LH2단지,2012,35000,2022,11,12,59.96,6,부평동,938,28237,중개거래,,
부평코오롱하늘채,2020,46500,2022,11,12,59.853,13,부개동,520,28237,중개거래,,
욱일,1990,30000,2022,11,12,84.16,12,부평동,65-7,28237,중개거래,,
진흥(148-25),2002,15000,2022,11,12,47.39,5,부평동,148-25,28237,직거래,,
갤럭시,2015,18600,2022,11,13,49.97,7,부평동,124-32,28237,중개거래,,
뉴서울,1989,19500,2022,11,14,39.48,4,부개동,477-3,28237,중개거래,,
뉴서울아파트,1989,30000,2022,11,14,105.64,15,산곡동,255-1,28237,중개거래,,
리코팰리스(377-19),2014,22300,2022,11,14,49.27,14,부평동,377-19,28237,중개거래,,
부개주공3,1996,26000,2022,11,14,49.96,17,부개동,498-5,28237,중개거래,,
부개주공7단지,1998,33000,2022,11,14,59.99,13,부개동,502-8,28237,중개거래,,
삼산타운주공1단지,2005,40000,2022,11,14,59.99,17,삼산동,440-1,28237,중개거래,,
해피에이스,2015,18000,2022,11,14,47.82,7,부평동,179-8,28237,중개거래,,
금호이수마운트밸리,2007,50000,2022,11,15,84.9588,9,산곡동,507,28237,중개거래,,
삼산주공미래타운3차,2000,27500,2022,11,15,59.39,14,삼산동,390-6,28237,중개거래,,
삼산타운7단지,2004,50000,2022,11,15,84.07,7,삼산동,453-1,28237,중개거래,,
삼성캐슬,2009,22300,2022,11,15,72.94,8,십정동,409-8,28237,중개거래,,
한국,1989,16000,2022,11,15,52.83,1,삼산동,254,28237,직거래,,
더원레뷰2차,2014,19000,2022,11,16,47.51,9,부평동,182-15,28237,중개거래,,
부평라일실크빌아파트,2007,36000,2022,11,16,84.93,10,부평동,632-3,28237,중개거래,,
산누리빌,2022,42600,2022,11,16,51.38,18,부평동,431-14,28237,직거래,,
삼산타운7단지,2004,55000,2022,11,17,84.07,9,삼산동,453-1,28237,중개거래,,
현대1차,1985,29850,2022,11,17,72.54,3,산곡동,307,28237,중개거래,,
현대1차,1985,36000,2022,11,17,84.6,3,산곡동,307,28237,중개거래,,
삼산타운2단지,2005,47700,2022,11,18,84.98,14,삼산동,445-5,28237,중개거래,,
한국,1992,30000,2022,11,18,84.02,5,부개동,442-3,28237,중개거래,,
현민쎈스,2004,14000,2022,11,18,45.83,5,부평동,396-3,28237,중개거래,,
동암신동아,2000,31000,2022,11,19,84.94,5,십정동,607,28237,중개거래,,
동암신동아,2000,47500,2022,11,19,130.8,16,십정동,607,28237,중개거래,,
동암정든마을아파트(427-3),2007,26000,2022,11,19,64.1883,12,십정동,427-3,28237,중개거래,,
래미안부평,2014,55000,2022,11,19,84.963,23,부평동,947,28237,중개거래,,
백영,1999,32300,2022,11,19,59.5,4,부개동,120-46,28237,중개거래,,
부평코오롱하늘채,2020,50000,2022,11,19,59.843,25,부개동,520,28237,중개거래,,
부평코오롱하늘채,2020,50000,2022,11,19,59.843,25,부개동,520,28237,중개거래,,
갤럭시,2015,19200,2022,11,20,49.97,13,부평동,124-32,28237,중개거래,,
십정뜨란채1단지,2005,35000,2022,11,20,84.6,15,십정동,608-4,28237,중개거래,,
청천푸르지오,1998,27000,2022,11,20,59.36,14,청천동,176,28237,중개거래,,
"푸른마을한신,삼부",1999,64000,2022,11,20,134.895,7,부개동,499-2,28237,중개거래,,
주공5,1998,32500,2022,11,21,59.99,20,부개동,500-1,28237,중개거래,,
헤리움노블레스,2014,8400,2022,11,21,16.76,9,부평동,431-15,28237,직거래,,
대주파크빌,2001,40000,2022,11,22,84.503,16,십정동,182-95,28237,직거래,,
경남3차,1992,37000,2022,11,23,84.87,13,산곡동,145,28237,직거래,,
경남4차,1994,25000,2022,11,23,59.715,12,산곡동,274-5,28237,중개거래,,
뉴서울아파트,1989,24000,2022,11,23,74.41,13,산곡동,255-1,28237,중개거래,,
두산,1992,41000,2022,11,23,101.82,13,갈산동,368,28237,중개거래,,
"부평1,2차금호타운",1998,31000,2022,11,23,59.805,8,청천동,200,28237,직거래,,
"부평1,2차금호타운",1998,45000,2022,11,23,84.85,4,청천동,200,28237,직거래,,
삼산주공미래타운3차,2000,28000,2022,11,23,59.39,8,삼산동,390-6,28237,중개거래,,
스위트홈B(2동),2015,15500,2022,11,23,43.45,9,부평동,518-7,28237,중개거래,,
태화(416),1994,21000,2022,11,23,59.93,19,갈산동,416,28237,중개거래,,
대우,1998,50000,2022,11,24,84.437,17,부평동,65-115,28237,직거래,,
더원레뷰3차,2014,20200,2022,11,24,45.09,10,부평동,182-14,28237,직거래,,
부개주공3,1996,19000,2022,11,24,39.99,12,부개동,498-5,28237,중개거래,,
삼산주공미래타운2차,2000,20000,2022,11,24,49.4,20,삼산동,388-7,28237,중개거래,,
한양(182),1984,30000,2022,11,24,55.12,5,산곡동,182,28237,직거래,,
동암비버리씨티,2014,7800,2022,11,25,12.0023,8,십정동,406-3,28237,직거래,,
부개역푸르지오,2010,70000,2022,11,25,131.204,3,부개동,512,28237,중개거래,,
신태양,1987,10300,2022,11,25,38.75,5,십정동,577-3,28237,중개거래,,
부평라일플로리스2차,2013,10500,2022,11,26,17.165,8,부평동,150-25,28237,직거래,,
부평산곡푸르지오,2011,44650,2022,11,26,59.995,11,산곡동,510,28237,직거래,,
삼산주공미래타운2차,2000,23000,2022,11,26,49.4,9,삼산동,388-7,28237,중개거래,,
한화1단지,1997,30000,2022,11,26,59.88,17,산곡동,124-23,28237,중개거래,,
래미안부평,2014,76000,2022,11,27,114.959,10,부평동,947,28237,직거래,,
부평산곡푸르지오,2011,54000,2022,11,27,84.37,10,산곡동,510,28237,중개거래,,
삼산타운주공1단지,2005,35000,2022,11,28,59.99,22,삼산동,440-1,28237,중개거래,,
신성미소지움아파트(101~106동),2005,37000,2022,11,28,84.872,3,부평동,756-421,28237,중개거래,,
"부평1,2차금호타운",1998,28000,2022,11,29,59.805,1,청천동,200,28237,중개거래,,
"부평1,2차금호타운",1998,39000,2022,11,29,84.85,8,청천동,200,28237,중개거래,,
서해그랑블5단지,2004,66000,2022,11,29,118.1342,8,삼산동,454-4,28237,중개거래,,
백영,1997,18700,2022,11,30,60,21,십정동,216,28237,중개거래,,
브라운스톤백운,2014,38050,2022,11,30,84.5349,26,십정동,617,28237,중개거래,,
산누리빌,2022,38300,2022,11,30,51.38,4,부평동,431-14,28237,직거래,,
현대1차,1985,47000,2022,11,30,84.6,9,산곡동,307,28237,중개거래,,
