단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
뉴서울아파트,1989,30000,2022,10,1,84.81,13,산곡동,255-1,28237,중개거래,,
우성5차,1996,34000,2022,10,1,83.63,12,산곡동,251-2,28237,중개거래,,
청천푸르지오,1998,39000,2022,10,1,84.34,9,청천동,176,28237,중개거래,,
헤리움노블레스,2014,6400,2022,10,1,16.76,5,부평동,431-15,28237,중개거래,,
대우,2001,45500,2022,10,2,84.99,13,갈산동,159,28237,중개거래,,
뉴서울아파트,1989,27500,2022,10,3,74.41,6,산곡동,255-1,28237,중개거래,,
태강CITY,2018,20000,2022,10,3,43.6,8,부평동,439-2,28237,중개거래,,
현대1차,1985,40000,2022,10,3,84.6,9,산곡동,307,28237,중개거래,,
미도7,1989,19000,2022,10,4,52.89,6,청천동,259-5,28237,중개거래,,
부평LH2단지,2012,32000,2022,10,4,59.98,4,부평동,938,28237,중개거래,,
삼산주공미래타운2차,2000,25000,2022,10,4,49.4,19,삼산동,388-7,28237,중개거래,,
쌍용,1990,37000,2022,10,4,84.87,5,청천동,259,28237,중개거래,,
태원애지앙아파트,2006,20000,2022,10,4,59.8067,4,부평동,612-7,28237,중개거래,,
한화2단지,1999,43500,2022,10,4,84.95,14,산곡동,124-23,28237,중개거래,,
한화2단지,1999,36300,2022,10,4,59.88,6,산곡동,124-23,28237,중개거래,,
M-City,2014,8200,2022,10,5,19.39,7,부평동,507-2,28237,중개거래,,
MV,2015,23000,2022,10,5,56.7,12,부평동,124-21,28237,직거래,,
우성1차2차(294-35),1989,20000,2022,10,5,41.02,3,산곡동,294-35,28237,중개거래,,
청담아이리스,2015,17000,2022,10,5,44.5,9,부평동,135-8,28237,직거래,,
부개주공1,1996,33500,2022,10,6,59.93,11,부개동,496-2,28237,중개거래,,
삼진,1983,28000,2022,10,6,48.59,3,부평동,497-2,28237,직거래,,
청천우민늘푸른아파트,2020,33000,2022,10,6,59.6518,19,청천동,453,28237,중개거래,,
해피에이스,2015,24500,2022,10,6,46.16,15,부평동,179-8,28237,직거래,,
M-City,2014,8000,2022,10,7,19.39,7,부평동,507-2,28237,중개거래,,
광명13차,1990,19000,2022,10,7,57.42,6,삼산동,359-2,28237,중개거래,,
더갤러리,2016,21000,2022,10,7,54.25,10,부평동,501-1,28237,직거래,,
부개주공3,1996,30000,2022,10,7,59.56,6,부개동,498-5,28237,중개거래,,
부평LH2단지,2012,37400,2022,10,7,59.96,4,부평동,938,28237,중개거래,,
부평라일실크빌아파트,2007,23700,2022,10,7,60.61,13,부평동,632-3,28237,중개거래,,
신한타워,2004,25500,2022,10,7,76.03,11,부평동,431-8,28237,중개거래,,
대우,2001,38500,2022,10,8,59.93,17,갈산동,159,28237,중개거래,,
반석아인스힐2동,2013,14300,2022,10,8,32.22,5,부평동,564-8,28237,중개거래,,
부개주공1,1996,31000,2022,10,8,59.97,17,부개동,496-2,28237,중개거래,,
삼보,1990,23000,2022,10,8,55.12,11,삼산동,56-3,28237,중개거래,,
카리스뷰,2015,22000,2022,10,8,49.93,5,부평동,496-10,28237,중개거래,,
인향,1994,20700,2022,10,9,59.957,10,청천동,377-9,28237,중개거래,,
뉴서울,1989,25000,2022,10,10,39.48,7,부개동,477-3,28237,중개거래,,
뉴서울아파트,1989,28000,2022,10,10,84.84,3,산곡동,255-1,28237,중개거래,,
대동(494-1),1991,37000,2022,10,10,84.94,1,부개동,494-1,28237,중개거래,,
산누리빌,2022,43900,2022,10,10,67.84,7,부평동,431-14,28237,직거래,,
삼산타운주공1단지,2005,32000,2022,10,10,51.86,1,삼산동,440-1,28237,중개거래,,
청솔스타빌,2012,10000,2022,10,10,17.81,11,부평동,372-18,28237,중개거래,,
뉴서울아파트,1989,24500,2022,10,11,74.41,6,산곡동,255-1,28237,중개거래,,
부평자이,2006,35000,2022,10,11,84.7461,8,구산동,360,28237,중개거래,,
삼산주공미래타운4차,2000,28000,2022,10,11,59.39,14,삼산동,389-8,28237,중개거래,,
뉴서울(264-1),1991,43000,2022,10,12,129.96,8,산곡동,264-1,28237,중개거래,,
무지개,1993,20200,2022,10,12,59.92,18,청천동,390-5,28237,중개거래,,
