단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
e편한세상부평역어반루체,2022,44000,2024,10,1,59.9924,14,부개동,531,28237,중개거래,개인,개인
경남2차,1991,35600,2024,10,1,84.43,10,산곡동,274,28237,중개거래,개인,개인
광명,1995,17300,2024,10,1,59.975,2,청천동,399-6,28237,중개거래,개인,개인
부개주공1,1996,33300,2024,10,1,59.93,11,부개동,496-2,28237,중개거래,개인,개인
부개주공3,1996,17400,2024,10,1,39.99,15,부개동,498-5,28237,중개거래,개인,개인
"부평1,2차금호타운",1998,35500,2024,10,1,59.805,22,청천동,200,28237,중개거래,개인,개인
"부평1,2차금호타운",1998,35000,2024,10,1,59.805,10,청천동,200,28237,중개거래,개인,개인
부평SKVIEW해모로,2023,76500,2024,10,1,84.9659,9,부평동,962,28237,중개거래,개인,개인
삼산주공미래타운3차,2000,27500,2024,10,1,59.41,11,삼산동,390-6,28237,중개거래,개인,개인
삼산타운주공1단지,2005,37200,2024,10,1,51.86,19,삼산동,440-1,28237,중개거래,개인,개인
삼산타운주공1단지,2005,37200,2024,10,1,51.86,19,삼산동,440-1,28237,중개거래,개인,개인
삼산타운주공1단지,2005,47500,2024,10,1,59.99,5,삼산동,440-1,28237,중개거래,개인,개인
상우신명보람,1998,61800,2024,10,1,111.41,12,부개동,497-1,28237,중개거래,개인,개인
서해그랑블,2011,54000,2024,10,1,84.97,21,삼산동,513,28237,중개거래,개인,개인
청천우민늘푸른아파트,2020,29000,2024,10,1,59.4568,20,청천동,453,28237,중개거래,개인,개인
청천푸르지오,1998,31900,2024,10,1,59.36,21,청천동,176,28237,중개거래,개인,개인
청천푸르지오,1998,29500,2024,10,1,59.36,12,청천동,176,28237,중개거래,개인,개인
한양(155-1),1992,26800,2024,10,1,84.665,5,산곡동,155-1,28237,중개거래,개인,개인
한양(155-1),1992,26800,2024,10,1,84.665,5,산곡동,155-1,28237,중개거래,개인,개인
한양(155-1),1992,26800,2024,10,1,84.665,5,산곡동,155-1,28237,중개거래,개인,개인
경남3차,1992,44400,2024,10,2,123.93,4,산곡동,145,28237,중개거래,개인,개인
"부평1,2차금호타운",1998,47000,2024,10,2,84.85,16,청천동,200,28237,중개거래,개인,개인
부평산곡푸르지오,2011,62000,2024,10,2,84.37,19,산곡동,510,28237,중개거래,개인,개인
삼산주공미래타운3차,2000,31500,2024,10,2,59.41,13,삼산동,390-6,28237,중개거래,개인,개인
삼산주공미래타운3차,2000,31500,2024,10,2,59.41,13,삼산동,390-6,28237,중개거래,개인,개인
삼산타운2단지,2005,54300,2024,10,2,84.96,18,삼산동,445-5,28237,중개거래,개인,개인
우성1차2차(294-35),1989,35500,2024,10,2,84.84,6,산곡동,294-35,28237,중개거래,개인,개인
태강,2002,11000,2024,10,2,52.89,5,부평동,180-24,28237,직거래,개인,개인
"한국1,동아,팬더",1993,40500,2024,10,2,84.36,17,갈산동,369,28237,중개거래,개인,개인
