단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경남4차,1994,19500,2007,11,1,84.87,2,산곡동,274-5,28237,,,
경남5차,1992,18500,2007,11,1,84.97,9,산곡동,261-8,28237,,,
광명12차,1990,7600,2007,11,1,47.26,1,삼산동,359,28237,,,
대림1차,1989,19000,2007,11,1,76.388,7,부평동,64-20,28237,,,
동아(2차),1995,16100,2007,11,1,59.82,12,부평동,70-123,28237,,,
동암신동아,2000,21900,2007,11,1,84.94,7,십정동,607,28237,,,
동원(82-36),1989,7050,2007,11,1,46.8,2,산곡동,82-36,28237,,,
미도6,1988,8000,2007,11,1,45.33,5,청천동,236-5,28237,,,
미도7,1989,12700,2007,11,1,59.7,5,청천동,259-5,28237,,,
부개주공3,1996,9400,2007,11,1,39.99,9,부개동,498-5,28237,,,
"부평1,2차금호타운",1998,45700,2007,11,1,133.585,4,청천동,200,28237,,,
"부평1,2차금호타운",1998,18300,2007,11,1,59.805,13,청천동,200,28237,,,
"부평1,2차금호타운",1998,15300,2007,11,1,59.805,5,청천동,200,28237,,,
부평삼산엠코타운,2007,30600,2007,11,1,84.908,12,삼산동,494,28237,,,
부평삼산엠코타운,2007,48000,2007,11,1,122.059,20,삼산동,494,28237,,,
삼보,1990,13500,2007,11,1,55.12,13,삼산동,56-3,28237,,,
삼산주공미래타운2차,2000,13500,2007,11,1,49.4,11,삼산동,388-7,28237,,,
삼산주공미래타운4차,2000,11500,2007,11,1,49.57,3,삼산동,389-8,28237,,,
삼산주공미래타운4차,2000,12000,2007,11,1,49.57,7,삼산동,389-8,28237,,,
삼산타운7단지,2004,38000,2007,11,1,84.07,8,삼산동,453-1,28237,,,
성일,1990,12500,2007,11,1,50.88,11,부개동,494,28237,,,
우성5차,1996,7000,2007,11,1,41.13,10,산곡동,251-2,28237,,,
일신주공아파트(100~112동),1995,12300,2007,11,1,59.97,1,일신동,410,28237,,,
주공1단지,1992,11500,2007,11,1,49.94,13,갈산동,359,28237,,,
주공1단지,1992,7400,2007,11,1,41.3,1,갈산동,359,28237,,,
천일,2005,10500,2007,11,1,56.3424,2,십정동,326-13,28237,,,
태화(416),1994,15300,2007,11,1,84.9,2,갈산동,416,28237,,,
태화(416),1994,12300,2007,11,1,59.93,11,갈산동,416,28237,,,
한국,1998,11300,2007,11,1,60,7,십정동,186-7,28237,,,
한국,1998,11500,2007,11,1,60,6,십정동,186-7,28237,,,
한신(137-3),1985,13900,2007,11,1,64.34,3,산곡동,137-3,28237,,,
한신(137-8),1986,7000,2007,11,1,41.29,14,산곡동,137-8,28237,,,
한신휴,2003,16500,2007,11,1,59.946,6,산곡동,222,28237,,,
한화2단지,1999,26500,2007,11,1,84.95,18,산곡동,124-23,28237,,,
한화2단지,1999,14900,2007,11,1,59.88,3,산곡동,124-23,28237,,,
한화2단지,1999,15300,2007,11,1,59.88,7,산곡동,124-23,28237,,,
현대(124-1),1993,13400,2007,11,1,59.4,13,산곡동,124-1,28237,,,
현대1차,1985,22450,2007,11,1,84.6,13,산곡동,307,28237,,,
현대2차,1987,20500,2007,11,1,72.54,9,산곡동,311-126,28237,,,
화산샬렛주상아파트,2007,17500,2007,11,1,74.31,8,부평동,685,28237,,,
경남3차,1992,19750,2007,11,2,84.87,12,산곡동,145,28237,,,
뉴서울,1989,7000,2007,11,2,39.48,6,부개동,477-3,28237,,,
뉴서울,1989,9500,2007,11,2,39.48,9,부개동,477-3,28237,,,
대동,1988,11850,2007,11,2,40.445,6,부개동,477-1,28237,,,
대동2,1993,10700,2007,11,2,45,11,갈산동,361-3,28237,,,
대동2,1993,9500,2007,11,2,45,18,갈산동,361-3,28237,,,
대림1차,1989,12000,2007,11,2,50.155,8,부평동,64-20,28237,,,
대주파크빌,2001,13000,2007,11,2,59.726,10,십정동,182-95,28237,,,
대진,1985,19500,2007,11,2,64.8,2,청천동,236,28237,,,
동보,1998,16250,2007,11,2,84.522,9,십정동,187-22,28237,,,
동보,1998,3700,2007,11,2,24.48,2,십정동,187-22,28237,,,
두산위브,2005,20200,2007,11,2,59.76,12,부평동,534-96,28237,,,
백영,1997,10000,2007,11,2,60,7,십정동,216,28237,,,
백영,1997,12000,2007,11,2,60,13,십정동,216,28237,,,
삼보,1990,14000,2007,11,2,62.5,2,삼산동,56-3,28237,,,
삼산주공미래타운1차,2000,15800,2007,11,2,59.39,5,삼산동,387-2,28237,,,
삼산주공미래타운2차,2000,11800,2007,11,2,49.4,20,삼산동,388-7,28237,,,
삼산주공미래타운3차,2000,16200,2007,11,2,59.39,12,삼산동,390-6,28237,,,
삼산주공미래타운3차,2000,16000,2007,11,2,59.39,15,삼산동,390-6,28237,,,
삼산주공미래타운4차,2000,15800,2007,11,2,59.39,5,삼산동,389-8,28237,,,
삼산타운6단지,2004,38000,2007,11,2,84.07,10,삼산동,454-13,28237,,,
오성,1984,19000,2007,11,2,55.62,5,부개동,13-3,28237,,,
우성5차,1996,14000,2007,11,2,83.63,16,산곡동,251-2,28237,,,
인성,1985,15500,2007,11,2,63.3,2,청천동,산15-1,28237,,,
주공5,1998,15000,2007,11,2,59.99,10,부개동,500-1,28237,,,
한화1단지,1997,23000,2007,11,2,84.37,16,산곡동,124-23,28237,,,
