단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경남1차,1990,15000,2007,12,1,75.25,15,산곡동,142-3,28237,,,
동아(1차),1986,17200,2007,12,1,52.43,9,부평동,70-5,28237,,,
동아(1차),1986,16700,2007,12,1,52.43,7,부평동,70-5,28237,,,
동아(2차),1995,17250,2007,12,1,59.82,18,부평동,70-123,28237,,,
동아(2차),1995,17400,2007,12,1,59.82,15,부평동,70-123,28237,,,
동암신동아,2000,14500,2007,12,1,59.8,10,십정동,607,28237,,,
동암신동아,2000,14500,2007,12,1,59.8,5,십정동,607,28237,,,
동원(82-36),1989,6000,2007,12,1,46.8,6,산곡동,82-36,28237,,,
미도7,1989,11000,2007,12,1,59.91,4,청천동,259-5,28237,,,
부개주공1,1996,18450,2007,12,1,59.97,3,부개동,496-2,28237,,,
부개주공3,1996,11300,2007,12,1,39.99,9,부개동,498-5,28237,,,
부평,1981,12400,2007,12,1,52.3,2,부평동,98-64,28237,,,
"부평1,2차금호타운",1998,17000,2007,12,1,59.805,19,청천동,200,28237,,,
"부평1,2차금호타운",1998,39100,2007,12,1,101.515,10,청천동,200,28237,,,
부평삼산엠코타운,2007,42550,2007,12,1,122.059,11,삼산동,494,28237,,,
삼산주공미래타운1차,2000,13900,2007,12,1,59.39,1,삼산동,387-2,28237,,,
삼산주공미래타운3차,2000,17000,2007,12,1,59.39,18,삼산동,390-6,28237,,,
성일,1990,12500,2007,12,1,50.88,9,부개동,494,28237,,,
우성1차2차(294-35),1989,12650,2007,12,1,54.52,2,산곡동,294-35,28237,,,
욱일,1990,16000,2007,12,1,84.16,6,부평동,65-7,28237,,,
진흥,1988,5000,2007,12,1,39.15,4,산곡동,38-26,28237,,,
"푸른마을한신,삼부",1999,39300,2007,12,1,99.86,21,부개동,499-2,28237,,,
풍림아파트(101동~110동),1995,26000,2007,12,1,84.977,8,일신동,409,28237,,,
