단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경남4차,1994,30000,2014,8,1,123.93,9,산곡동,274-5,28237,,,
뉴서울,1989,10800,2014,8,1,39.48,9,부개동,477-3,28237,,,
대우,2001,26500,2014,8,1,84.99,3,갈산동,159,28237,,,
부개주공6,1997,29600,2014,8,1,84.79,10,부개동,501-1,28237,,,
"부평1,2차금호타운",1998,20550,2014,8,1,59.805,10,청천동,200,28237,,,
부평산곡푸르지오,2011,26800,2014,8,1,59.995,5,산곡동,510,28237,,,
새사미,1984,9250,2014,8,1,60.655,2,산곡동,180-469,28237,,,
신성미소지움아파트(101~106동),2005,24300,2014,8,1,84.872,4,부평동,756-421,28237,,,
우성4차,1991,20350,2014,8,1,84.97,8,산곡동,306-3,28237,,,
풍림아파트(101동~110동),1995,20400,2014,8,1,72.812,9,일신동,409,28237,,,
한신휴,2003,21500,2014,8,1,84.979,2,산곡동,222,28237,,,
한양(182),1984,23000,2014,8,1,91.07,5,산곡동,182,28237,,,
뉴서울,1989,12000,2014,8,2,39.48,8,부개동,477-3,28237,,,
대림1차,1989,15300,2014,8,2,50.155,10,부평동,64-20,28237,,,
동남,1992,20500,2014,8,2,84.51,10,갈산동,362,28237,,,
동아(1차),1986,23000,2014,8,2,76.74,7,부평동,70-5,28237,,,
미가로,2006,19000,2014,8,2,59.9886,14,청천동,199-24,28237,,,
부개주공7단지,1998,20150,2014,8,2,59.8,8,부개동,502-8,28237,,,
부평,1981,11000,2014,8,2,52.3,2,부평동,98-64,28237,,,
부평삼산엠코타운,2007,32350,2014,8,2,84.908,17,삼산동,494,28237,,,
삼산주공미래타운2차,2000,11800,2014,8,2,39.3,1,삼산동,388-7,28237,,,
새사미,1984,7250,2014,8,2,53.56,4,산곡동,180-469,28237,,,
우성1차2차(294-35),1989,22000,2014,8,2,84.84,15,산곡동,294-35,28237,,,
일신주공아파트(100~112동),1995,16400,2014,8,2,59.97,9,일신동,410,28237,,,
한국,1998,22500,2014,8,2,84.99,10,갈산동,179-1,28237,,,
동아(1차),1986,17900,2014,8,3,52.43,12,부평동,70-5,28237,,,
동아(2차),1995,18700,2014,8,3,59.82,9,부평동,70-123,28237,,,
욱일,1990,16450,2014,8,3,84.16,13,부평동,65-7,28237,,,
한화1단지,1997,23800,2014,8,3,84.37,5,산곡동,124-23,28237,,,
경남3차,1992,24000,2014,8,4,123.93,1,산곡동,145,28237,,,
동암신동아,2000,29000,2014,8,4,130.8,21,십정동,607,28237,,,
부개주공3,1996,18800,2014,8,4,59.56,3,부개동,498-5,28237,,,
부개주공7단지,1998,20100,2014,8,4,59.99,9,부개동,502-8,28237,,,
부개주공7단지,1998,20250,2014,8,4,59.99,14,부개동,502-8,28237,,,
부평LH2단지,2012,26000,2014,8,4,59.96,11,부평동,938,28237,,,
부평금호어울림,2008,25500,2014,8,4,84.79,5,십정동,609,28237,,,
삼산주공미래타운2차,2000,15500,2014,8,4,49.4,5,삼산동,388-7,28237,,,
삼산타운2단지,2005,33700,2014,8,4,84.98,17,삼산동,445-5,28237,,,
삼산타운주공1단지,2005,27000,2014,8,4,59.99,11,삼산동,440-1,28237,,,
석암3차,2003,11500,2014,8,4,59.13,4,부평동,375-115,28237,,,
수암,1988,10100,2014,8,4,44.82,5,산곡동,43-1,28237,,,
일신주공아파트(100~112동),1995,16800,2014,8,4,59.97,19,일신동,410,28237,,,
청천푸르지오,1998,20500,2014,8,4,84.94,10,청천동,176,28237,,,
하나,1992,22300,2014,8,4,84.75,4,갈산동,362,28237,,,
한신휴,2003,22700,2014,8,4,84.979,14,산곡동,222,28237,,,
한양(185-17),1993,23700,2014,8,4,130.74,11,산곡동,185-17,28237,,,
금호이수마운트밸리,2007,31200,2014,8,5,84.9588,10,산곡동,507,28237,,,
금호이수마운트밸리,2007,25750,2014,8,5,59.8167,14,산곡동,507,28237,,,
뉴서울(264-1),1991,18400,2014,8,5,84.89,12,산곡동,264-1,28237,,,
대동2,1993,13500,2014,8,5,45,13,갈산동,361-3,28237,,,
동보,1998,5900,2014,8,5,24.48,7,십정동,187-22,28237,,,
동아(1차),1986,22500,2014,8,5,76.74,2,부평동,70-5,28237,,,
동아(1차),1986,17000,2014,8,5,52.43,6,부평동,70-5,28237,,,
동아(2차),1995,19800,2014,8,5,59.82,14,부평동,70-123,28237,,,
부개주공1,1996,20700,2014,8,5,59.97,5,부개동,496-2,28237,,,
부개주공6,1997,29800,2014,8,5,84.79,13,부개동,501-1,28237,,,
부개주공7단지,1998,20150,2014,8,5,59.99,8,부개동,502-8,28237,,,
부평LH2단지,2012,30000,2014,8,5,84.95,8,부평동,938,28237,,,
삼산주공미래타운2차,2000,15700,2014,8,5,49.4,7,삼산동,388-7,28237,,,
삼산주공미래타운2차,2000,15750,2014,8,5,49.4,20,삼산동,388-7,28237,,,
삼산타운주공1단지,2005,25500,2014,8,5,59.99,10,삼산동,440-1,28237,,,
우성3차(294-35),1990,28000,2014,8,5,135.55,4,산곡동,294-35,28237,,,
우성4차,1991,25000,2014,8,5,108.95,11,산곡동,306-3,28237,,,
우성5차,1996,10500,2014,8,5,41.13,3,산곡동,251-2,28237,,,
주공5,1998,23000,2014,8,5,59.99,19,부개동,500-1,28237,,,
태화(416),1994,17700,2014,8,5,84.9,1,갈산동,416,28237,,,
한국,1989,11000,2014,8,5,52.83,5,삼산동,254,28237,,,
한화1단지,1997,26300,2014,8,5,101.95,1,산곡동,124-23,28237,,,
현대(124-1),1993,17000,2014,8,5,59.4,13,산곡동,124-1,28237,,,
현대2차,1987,18000,2014,8,5,59.9,3,산곡동,311-126,28237,,,
뉴서울,1989,10900,2014,8,6,39.48,5,부개동,477-3,28237,,,
동아(1차),1986,37000,2014,8,6,122.65,10,부평동,70-5,28237,,,
"부평1,2차금호타운",1998,28500,2014,8,6,84.85,13,청천동,200,28237,,,
삼산주공미래타운2차,2000,16400,2014,8,6,49.4,18,삼산동,388-7,28237,,,
삼산주공미래타운4차,2000,20500,2014,8,6,59.39,15,삼산동,389-8,28237,,,
삼산타운2단지,2005,33800,2014,8,6,84.98,13,삼산동,445-5,28237,,,
삼산타운주공1단지,2005,26800,2014,8,6,59.99,20,삼산동,440-1,28237,,,
삼산타운주공1단지,2005,22500,2014,8,6,51.86,10,삼산동,440-1,28237,,,
삼산타운주공1단지,2005,25800,2014,8,6,59.99,21,삼산동,440-1,28237,,,
주공1단지,1992,11300,2014,8,6,44.94,14,갈산동,359,28237,,,
청천푸르지오,1998,18800,2014,8,6,59.36,25,청천동,176,28237,,,
현대1차,1985,20800,2014,8,6,84.6,12,산곡동,307,28237,,,
갈산,1986,10650,2014,8,7,44.415,1,갈산동,183-1,28237,,,
경남4차,1994,16100,2014,8,7,59.715,18,산곡동,274-5,28237,,,
뉴서울,1989,10500,2014,8,7,39.48,15,부개동,477-3,28237,,,
뉴서울,1989,10400,2014,8,7,39.48,2,부개동,477-3,28237,,,
대동(494-1),1991,20200,2014,8,7,84.94,4,부개동,494-1,28237,,,
대동2,1993,12400,2014,8,7,45,4,갈산동,361-3,28237,,,
대진,1988,8000,2014,8,7,39.6,1,부개동,477-2,28237,,,
동아(2차),1995,28500,2014,8,7,84.72,10,부평동,70-123,28237,,,
동아(2차),1995,18500,2014,8,7,59.82,6,부평동,70-123,28237,,,
두산,1992,26900,2014,8,7,101.82,2,갈산동,368,28237,,,
부평삼산엠코타운,2007,37300,2014,8,7,122.059,11,삼산동,494,28237,,,
삼산주공미래타운3차,2000,20200,2014,8,7,59.39,13,삼산동,390-6,28237,,,
삼산주공미래타운4차,2000,19500,2014,8,7,59.39,3,삼산동,389-8,28237,,,
삼산타운주공1단지,2005,24800,2014,8,7,59.99,2,삼산동,440-1,28237,,,
상우보람,1999,32000,2014,8,7,111.41,5,부개동,497-1,28237,,,
서해그랑블5단지,2004,48500,2014,8,7,130.0383,17,삼산동,454-4,28237,,,
한국,1998,18400,2014,8,7,59.88,15,갈산동,179-1,28237,,,
한신(137-3),1985,15500,2014,8,7,64.34,1,산곡동,137-3,28237,,,
현대1차,1985,26000,2014,8,7,131.16,2,산곡동,307,28237,,,
현대2차,1987,22200,2014,8,7,84.9,13,산곡동,311-126,28237,,,
경남1차,1990,15800,2014,8,8,59.72,7,산곡동,142-3,28237,,,
광명12차,1990,8400,2014,8,8,47.26,1,삼산동,359,28237,,,
금호이수마운트밸리,2007,38650,2014,8,8,115.0311,15,산곡동,507,28237,,,
뉴서울아파트,1989,19000,2014,8,8,84.81,8,산곡동,255-1,28237,,,
대준블루온,2012,10697,2014,8,8,22.4175,8,부평동,568-1,28237,,,
부개주공3,1996,12000,2014,8,8,39.99,15,부개동,498-5,28237,,,
부개주공6,1997,31000,2014,8,8,84.79,9,부개동,501-1,28237,,,
삼보,1990,13750,2014,8,8,62.5,5,삼산동,56-3,28237,,,
삼산주공미래타운4차,2000,19300,2014,8,8,59.39,14,삼산동,389-8,28237,,,
삼산타운2단지,2005,33600,2014,8,8,84.98,20,삼산동,445-5,28237,,,
삼산타운7단지,2004,35000,2014,8,8,84.07,12,삼산동,453-1,28237,,,
삼산타운주공1단지,2005,25600,2014,8,8,59.99,17,삼산동,440-1,28237,,,
삼익,1986,16700,2014,8,8,61.38,11,청천동,300,28237,,,
서해그랑블5단지,2004,44500,2014,8,8,118.1342,15,삼산동,454-4,28237,,,
성일,1990,14000,2014,8,8,50.88,2,부개동,494,28237,,,
신성미소지움3단지,2005,45000,2014,8,8,128.8,4,삼산동,448-1,28237,,,
신성미소지움아파트(101~106동),2005,23750,2014,8,8,84.872,9,부평동,756-421,28237,,,
신성미소지움아파트(101~106동),2005,23800,2014,8,8,84.872,12,부평동,756-421,28237,,,
우성1차2차(294-35),1989,10000,2014,8,8,41.02,1,산곡동,294-35,28237,,,
위너스빌,2012,14000,2014,8,8,48.18,4,부평동,408-38,28237,,,
지엔에스엔뷰아파트,2007,16350,2014,8,8,84.81,6,십정동,390-7,28237,,,
한신(137-3),1985,11000,2014,8,8,41.3,3,산곡동,137-3,28237,,,
한신휴,2003,24250,2014,8,8,84.979,21,산곡동,222,28237,,,
한화2단지,1999,21200,2014,8,8,59.88,9,산곡동,124-23,28237,,,
금호이수마운트밸리,2007,25800,2014,8,9,59.8167,11,산곡동,507,28237,,,
뉴서울아파트,1989,17500,2014,8,9,84.81,11,산곡동,255-1,28237,,,
대동(494-1),1991,21900,2014,8,9,84.94,2,부개동,494-1,28237,,,
대동(494-1),1991,20700,2014,8,9,84.94,1,부개동,494-1,28237,,,
대주파크빌,2001,16000,2014,8,9,59.726,9,십정동,182-95,28237,,,
동아(2차),1995,18500,2014,8,9,59.82,14,부평동,70-123,28237,,,
미도7,1989,11000,2014,8,9,52.89,4,청천동,259-5,28237,,,
부개주공3,1996,19300,2014,8,9,59.56,12,부개동,498-5,28237,,,
부개주공6,1997,27000,2014,8,9,84.79,2,부개동,501-1,28237,,,
부평LH2단지,2012,24800,2014,8,9,59.89,6,부평동,938,28237,,,
삼산주공미래타운2차,2000,15800,2014,8,9,49.4,20,삼산동,388-7,28237,,,
삼산주공미래타운3차,2000,19850,2014,8,9,59.41,14,삼산동,390-6,28237,,,
삼산주공미래타운3차,2000,20300,2014,8,9,59.39,11,삼산동,390-6,28237,,,
삼산주공미래타운4차,2000,20800,2014,8,9,59.39,20,삼산동,389-8,28237,,,
삼산주공미래타운4차,2000,16300,2014,8,9,49.57,20,삼산동,389-8,28237,,,
삼산타운2단지,2005,34500,2014,8,9,84.96,18,삼산동,445-5,28237,,,
삼산타운주공1단지,2005,26500,2014,8,9,59.99,5,삼산동,440-1,28237,,,
삼산타운주공1단지,2005,19600,2014,8,9,51.86,1,삼산동,440-1,28237,,,
삼익,1986,14700,2014,8,9,52.38,12,청천동,300,28237,,,
상우보람,1999,32900,2014,8,9,111.41,10,부개동,497-1,28237,,,
욱일,1990,18500,2014,8,9,84.16,10,부평동,65-7,28237,,,
욱일,1990,17400,2014,8,9,80.65,5,부평동,65-7,28237,,,
임광그대가,2008,30500,2014,8,9,84.91,15,삼산동,500,28237,,,
임광그대가,2008,26700,2014,8,9,84.91,7,삼산동,500,28237,,,
주공1단지,1992,10900,2014,8,9,38.64,11,갈산동,359,28237,,,
주공1단지,1992,9500,2014,8,9,38.64,1,갈산동,359,28237,,,
태화프리상뜨,2004,18400,2014,8,9,59.4188,8,산곡동,233-26,28237,,,
"푸른마을한신,삼부",1999,39000,2014,8,9,134.965,15,부개동,499-2,28237,,,
한화2단지,1999,21000,2014,8,9,59.88,10,산곡동,124-23,28237,,,
현대(124-1),1993,32000,2014,8,9,133.448,4,산곡동,124-1,28237,,,
현대1차,1985,20500,2014,8,9,84.6,5,산곡동,307,28237,,,
현대2차,1987,22800,2014,8,9,84.96,10,산곡동,311-126,28237,,,
현대3차,1989,18150,2014,8,9,71.02,11,산곡동,370-399,28237,,,
동보,1998,6300,2014,8,10,24.48,5,십정동,187-22,28237,,,
동보,1998,6275,2014,8,10,24.48,4,십정동,187-22,28237,,,
동보,1998,5800,2014,8,10,24.48,11,십정동,187-22,28237,,,
동암신동아,2000,18800,2014,8,10,59.8,13,십정동,607,28237,,,
백영,1997,13900,2014,8,10,60,9,십정동,216,28237,,,
"백조(다,라)",1982,11400,2014,8,10,51.64,2,부개동,89-1,28237,,,
부개주공3,1996,17500,2014,8,10,59.56,2,부개동,498-5,28237,,,
부평LH2단지,2012,28700,2014,8,10,84.91,2,부평동,938,28237,,,
부평LH2단지,2012,30300,2014,8,10,84.92,11,부평동,938,28237,,,
부평산곡푸르지오,2011,32000,2014,8,10,84.929,9,산곡동,510,28237,,,
부평자이,2006,27000,2014,8,10,84.7461,12,구산동,360,28237,,,
삼산타운주공1단지,2005,25800,2014,8,10,59.99,16,삼산동,440-1,28237,,,
인향,1994,13150,2014,8,10,59.957,11,청천동,377-9,28237,,,
"푸른마을한신,삼부",1999,34000,2014,8,10,99.86,6,부개동,499-2,28237,,,
거산,1997,11000,2014,8,11,59.18,2,산곡동,63-70,28237,,,
건영캐스빌,2002,13500,2014,8,11,59.65,12,부평동,252-29,28237,,,
경남3차,1992,15900,2014,8,11,59.715,3,산곡동,145,28237,,,
광명,1995,19000,2014,8,11,73.125,6,청천동,399-6,28237,,,
광명,1995,20300,2014,8,11,84.89,8,청천동,399-6,28237,,,
뉴서울아파트,1989,18400,2014,8,11,84.81,7,산곡동,255-1,28237,,,
대동,1988,14000,2014,8,11,51.75,2,부개동,477-1,28237,,,
대림1차,1989,20900,2014,8,11,76.388,9,부평동,64-20,28237,,,
동아(1차),1986,18100,2014,8,11,52.43,3,부평동,70-5,28237,,,
동아(1차),1986,16900,2014,8,11,52.43,10,부평동,70-5,28237,,,
동아(1차),1986,24500,2014,8,11,76.74,4,부평동,70-5,28237,,,
두산,1992,26500,2014,8,11,101.82,14,갈산동,368,28237,,,
부개역푸르지오,2010,46500,2014,8,11,131.204,21,부개동,512,28237,,,
부개주공3,1996,18770,2014,8,11,59.98,12,부개동,498-5,28237,,,
부개주공3,1996,13400,2014,8,11,39.99,14,부개동,498-5,28237,,,
부개주공7단지,1998,20750,2014,8,11,59.8,6,부개동,502-8,28237,,,
부성,1985,12000,2014,8,11,59.43,1,산곡동,135-4,28237,,,
부평자이,2006,28000,2014,8,11,84.7461,6,구산동,360,28237,,,
브라운스톤백운,2014,26500,2014,8,11,84.5349,21,십정동,617,28237,,,
삼도,1988,9800,2014,8,11,38.22,1,산곡동,30-10,28237,,,
삼보,1990,13950,2014,8,11,62.5,7,삼산동,56-3,28237,,,
삼산주공미래타운3차,2000,19300,2014,8,11,59.39,14,삼산동,390-6,28237,,,
삼산주공미래타운5차,2000,28500,2014,8,11,84.34,20,삼산동,393-4,28237,,,
삼산주공미래타운5차,2000,28400,2014,8,11,84.34,19,삼산동,393-4,28237,,,
삼산타운6단지,2004,40500,2014,8,11,84.96,20,삼산동,454-13,28237,,,
삼산타운6단지,2004,35000,2014,8,11,84.07,3,삼산동,454-13,28237,,,
삼산타운7단지,2004,37800,2014,8,11,84.07,14,삼산동,453-1,28237,,,
상우신명보람,1998,32200,2014,8,11,111.41,10,부개동,497-1,28237,,,
신성미소지움아파트(101~106동),2005,24000,2014,8,11,84.872,5,부평동,756-421,28237,,,
십정뜨란채1단지,2005,19800,2014,8,11,59.93,17,십정동,608-4,28237,,,
쌍용,1990,20500,2014,8,11,84.87,15,청천동,259,28237,,,
우성3차(294-35),1990,22000,2014,8,11,84.97,15,산곡동,294-35,28237,,,
욱일,1988,16900,2014,8,11,51.01,4,부개동,477,28237,,,
