단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
간석래미안자이,2008,35500,2014,12,1,84.98,9,간석동,939-1,28200,,,
간석래미안자이,2008,38800,2014,12,1,119.52,20,간석동,939-1,28200,,,
구월힐스테이트1단지,2007,26400,2014,12,1,59.9,17,구월동,23,28200,,,
금호,1987,13350,2014,12,1,43.08,12,간석동,495-5,28200,,,
논현 파크 포레,2009,27400,2014,12,1,84.94,5,논현동,580-1,28200,,,
담방마을,1994,10400,2014,12,1,46.12,7,만수동,1049,28200,,,
동아(260-5),1991,19500,2014,12,1,84.85,12,구월동,260-5,28200,,,
만수뉴서울아파트,1992,9500,2014,12,1,34.65,7,만수동,1044,28200,,,
만수뉴서울아파트,1992,9000,2014,12,1,34.65,10,만수동,1044,28200,,,
만수주공6단지,1986,11500,2014,12,1,38.52,5,만수동,20,28200,,,
벽산,2000,23200,2014,12,1,84.93,23,만수동,1114,28200,,,
벽산,2000,21200,2014,12,1,84.93,4,만수동,1114,28200,,,
신세계,1980,14600,2014,12,1,85.44,7,구월동,342-1,28200,,,
신한,1988,5500,2014,12,1,40.95,6,만수동,2-21,28200,,,
어진마을한화꿈에그린(6단지),2007,35800,2014,12,1,119.951,4,논현동,634-1,28200,,,
에코메트로11,2009,40800,2014,12,1,122.579,7,논현동,774-1,28200,,,
에코메트로12,2009,30500,2014,12,1,84.997,3,논현동,755-4,28200,,,
에코메트로7,2010,35000,2014,12,1,84.992,18,논현동,757-1,28200,,,
주공11단지,1997,17700,2014,12,1,59.96,6,만수동,1113,28200,,,
주공8단지,1989,7850,2014,12,1,38.64,3,만수동,1005,28200,,,
풍림아이원,2004,28300,2014,12,1,84.956,19,간석동,935,28200,,,
한국,1992,21200,2014,12,1,84.23,7,만수동,1045,28200,,,
한라,1996,13500,2014,12,1,59.7,18,논현동,549,28200,,,
현대,1992,29484,2014,12,1,163.71,4,만수동,1037,28200,,,
간석래미안자이,2008,27200,2014,12,2,59.91,16,간석동,939-1,28200,,,
남동아파트,1992,17000,2014,12,2,60,10,만수동,1014,28200,,,
냇마을신영지웰(9단지),2007,31800,2014,12,2,96.5212,1,논현동,604-1,28200,,,
담방마을,1994,10000,2014,12,2,45.76,18,만수동,1049,28200,,,
두드림,2006,21000,2014,12,2,83.1052,11,구월동,6-3,28200,,,
만수주공2단지,1987,17300,2014,12,2,67.28,14,만수동,29,28200,,,
만수주공6단지,1986,13500,2014,12,2,47.25,2,만수동,20,28200,,,
서창베라체아파트(11단지),2012,23000,2014,12,2,59.46,11,서창동,715,28200,,,
에코메트로5,2010,39000,2014,12,2,101.957,24,논현동,755-1,28200,,,
영종,1989,8800,2014,12,2,43.32,3,만수동,876-1,28200,,,
우정,1983,10800,2014,12,2,52.05,5,구월동,341-10,28200,,,
주공8단지,1989,8400,2014,12,2,38.64,9,만수동,1005,28200,,,
주공8단지,1989,9500,2014,12,2,44.94,13,만수동,1005,28200,,,
태평1차,1995,15500,2014,12,2,59.885,2,서창동,537,28200,,,
풍림,2000,17500,2014,12,2,59.7,6,논현동,577,28200,,,
한국공영,1983,7500,2014,12,2,45.24,4,만수동,5-287,28200,,,
현광,1990,10000,2014,12,2,51.87,6,간석동,616-13,28200,,,
간석래미안자이,2008,28000,2014,12,3,59.91,22,간석동,939-1,28200,,,
