단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
극동,1989,7200,2007,3,1,40.63,7,간석동,501,28200,,,
금호,1987,8400,2007,3,1,43.08,14,간석동,495-5,28200,,,
금호,1987,7470,2007,3,1,43.08,9,간석동,495-5,28200,,,
대성유니드별빛마을,2006,16500,2007,3,1,59.8957,7,만수동,844-1,28200,,,
만수주공2단지,1987,11800,2007,3,1,54.9,13,만수동,29,28200,,,
만수주공2단지,1987,11700,2007,3,1,54.9,6,만수동,29,28200,,,
만수주공4단지,1987,12800,2007,3,1,61.52,10,만수동,13,28200,,,
만수주공4단지,1987,13000,2007,3,1,61.52,10,만수동,13,28200,,,
만수주공4단지,1987,14200,2007,3,1,64.62,7,만수동,13,28200,,,
만수주공5단지,1987,7400,2007,3,1,41.3,10,만수동,17,28200,,,
벽산,2000,19300,2007,3,1,84.93,16,만수동,1114,28200,,,
삼환2단지,1990,12400,2007,3,1,68.38,3,만수동,966,28200,,,
신동아,1990,15200,2007,3,1,84.91,2,만수동,5-426,28200,,,
신세계,1980,10500,2007,3,1,85.44,2,구월동,342-1,28200,,,
영남,1988,7600,2007,3,1,53.97,3,간석동,617-31,28200,,,
우성,1990,11000,2007,3,1,54.52,8,간석동,893-1,28200,,,
우성,1990,11000,2007,3,1,54.52,14,간석동,893-1,28200,,,
주공11단지,1997,12500,2007,3,1,59.99,16,만수동,1113,28200,,,
주공1단지,1998,14000,2007,3,1,59.13,15,논현동,564-1,28200,,,
주공그린빌2차,2003,24700,2007,3,1,84.8,13,도림동,630-1,28200,,,
태평1차,1995,11900,2007,3,1,59.885,18,서창동,537,28200,,,
팬더,1991,15900,2007,3,1,84.92,7,구월동,258,28200,,,
한국공영,1983,5150,2007,3,1,45.24,4,만수동,5-287,28200,,,
현대모닝사이드,2002,25300,2007,3,1,84.9767,17,서창동,545,28200,,,
현대홈타운(900-153),2003,22000,2007,3,1,84.8638,3,간석동,900-153,28200,,,
금호,1987,15800,2007,3,2,84.7,1,간석동,495-5,28200,,,
대동(5-397),1989,7420,2007,3,2,59.83,2,만수동,5-397,28200,,,
대성유니드별빛마을,2006,21647,2007,3,2,84.3496,3,만수동,844-1,28200,,,
만수주공1단지,1985,9800,2007,3,2,39.72,4,만수동,29,28200,,,
만수주공1단지,1985,8800,2007,3,2,39.72,2,만수동,29,28200,,,
세종보라,2000,9500,2007,3,2,58.11,5,간석동,230-4,28200,,,
신한,1988,4850,2007,3,2,38.605,1,만수동,2-21,28200,,,
우성,1990,15300,2007,3,2,72.94,7,간석동,893-1,28200,,,
풍림,2000,13000,2007,3,2,59.7,1,논현동,577,28200,,,
한국(구),1988,6800,2007,3,2,36.18,1,간석동,393-1,28200,,,
한국(신),1989,7000,2007,3,2,48.56,3,간석동,387,28200,,,
현광,1990,8200,2007,3,2,63.45,1,간석동,616-13,28200,,,
현광,1990,7100,2007,3,2,52.95,3,간석동,616-13,28200,,,
현대홈타운(900-153),2003,31800,2007,3,2,123.1034,13,간석동,900-153,28200,,,
남촌풍림3차,1999,11350,2007,3,3,59.052,3,남촌동,649,28200,,,
대동(5-397),1989,5700,2007,3,3,46.74,5,만수동,5-397,28200,,,
동아(260-5),1991,16500,2007,3,3,84.95,7,구월동,260-5,28200,,,
듀크빌(102동),2003,15250,2007,3,3,103.54,6,구월동,620-3,28200,,,
만수뉴서울아파트,1992,5100,2007,3,3,34.65,14,만수동,1044,28200,,,
만수뉴서울아파트,1992,5150,2007,3,3,34.65,14,만수동,1044,28200,,,
만수뉴서울아파트,1992,5150,2007,3,3,34.65,7,만수동,1044,28200,,,
만수주공2단지,1987,11700,2007,3,3,54.9,12,만수동,29,28200,,,
벽산,2000,18000,2007,3,3,84.93,8,만수동,1114,28200,,,
삼환1단지,1989,7800,2007,3,3,50.26,2,만수동,983-1,28200,,,
신한,1990,8300,2007,3,3,69.465,5,간석동,32-5,28200,,,
신한,1988,4950,2007,3,3,40.95,4,만수동,2-21,28200,,,
영풍(849),1998,22200,2007,3,3,122.22,15,만수동,849,28200,,,
이삭(1086-1),2000,19600,2007,3,3,84.93,10,만수동,1086-1,28200,,,
주공11단지,1997,9000,2007,3,3,49.65,11,만수동,1113,28200,,,
주공2단지,1998,21750,2007,3,3,83.84,19,논현동,563-3,28200,,,
주공8단지,1989,5000,2007,3,3,38.64,3,만수동,1005,28200,,,
풍림아이원,2004,16500,2007,3,3,59.862,11,간석동,935,28200,,,
대동,1992,17800,2007,3,4,84.55,14,만수동,1018,28200,,,
신세계,1980,12450,2007,3,4,73.61,9,구월동,342-1,28200,,,
극동,1989,13500,2007,3,5,70.8,10,간석동,501,28200,,,
남동아파트,1992,8200,2007,3,5,51.72,3,만수동,1014,28200,,,
남촌풍림1차,1998,11450,2007,3,5,59.685,13,남촌동,320-2,28200,,,
남촌풍림2차,2000,22300,2007,3,5,109.794,15,남촌동,391-3,28200,,,
남촌풍림3차,1999,26000,2007,3,5,123.403,6,남촌동,649,28200,,,
담방마을,1994,7500,2007,3,5,46.12,2,만수동,1049,28200,,,
만수주공2단지,1987,18500,2007,3,5,75.24,11,만수동,29,28200,,,
만수주공4단지,1987,13300,2007,3,5,61.52,7,만수동,13,28200,,,
만수주공5단지,1987,7400,2007,3,5,41.3,13,만수동,17,28200,,,
만수주공5단지,1987,9900,2007,3,5,49.94,6,만수동,17,28200,,,
만수주공5단지,1987,4900,2007,3,5,32.39,4,만수동,17,28200,,,
신한,1990,6100,2007,3,5,54.465,6,간석동,32-5,28200,,,
신한,1990,6500,2007,3,5,54.465,5,간석동,32-5,28200,,,
신한,1988,4650,2007,3,5,38.605,3,만수동,2-21,28200,,,
영풍(849),1998,12250,2007,3,5,59.86,3,만수동,849,28200,,,
우정개나리,1983,8500,2007,3,5,56.16,1,구월동,1188,28200,,,
이삭,1999,15500,2007,3,5,84.66,4,간석동,934,28200,,,
주공2단지,1998,6500,2007,3,5,38.95,5,논현동,563-3,28200,,,
주공2단지,1998,5500,2007,3,5,38.95,1,논현동,563-3,28200,,,
주공8단지,1989,6500,2007,3,5,44.94,6,만수동,1005,28200,,,
주공8단지,1989,4970,2007,3,5,38.64,4,만수동,1005,28200,,,
현광,1990,6600,2007,3,5,51.87,5,간석동,616-13,28200,,,
현광,1990,7800,2007,3,5,74.205,1,간석동,616-13,28200,,,
남촌풍림1차,1998,15900,2007,3,6,84.835,16,남촌동,320-2,28200,,,
동남,1984,10000,2007,3,6,76.02,3,만수동,904-18,28200,,,
동진,1988,6050,2007,3,6,33.54,2,간석동,156-8,28200,,,
벽산,1989,6000,2007,3,6,53.58,6,구월동,1312-6,28200,,,
세종보라,2000,9700,2007,3,6,58.11,9,간석동,230-4,28200,,,
우성,1990,14400,2007,3,6,72.94,5,간석동,893-1,28200,,,
주공11단지,1997,6500,2007,3,6,39.41,9,만수동,1113,28200,,,
주공11단지,1997,11800,2007,3,6,59.96,4,만수동,1113,28200,,,
주공11단지,1997,8400,2007,3,6,49.65,2,만수동,1113,28200,,,
주공2단지,1998,13500,2007,3,6,59.23,5,논현동,563-3,28200,,,
주공2단지,1998,5900,2007,3,6,38.95,15,논현동,563-3,28200,,,
주공8단지,1989,4800,2007,3,6,38.64,2,만수동,1005,28200,,,
태평2차,1997,17800,2007,3,6,84.6,4,서창동,538,28200,,,
