단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대준블루인,2019,23700,2020,10,1,54.7,9,간석동,123-19,28200,,,
대준블루인,2019,26200,2020,10,1,71.05,11,간석동,123-19,28200,,,
동아(260-5),1991,31000,2020,10,1,157.75,15,구월동,260-5,28200,,,
주공13단지(푸르내마을),2006,27560,2020,10,1,59.57,16,논현동,600-9,28200,,,
주공그린빌2차,2003,28700,2020,10,2,84.8,6,도림동,630-1,28200,,,
만수뉴서울아파트,1992,9000,2020,10,3,34.65,14,만수동,1044,28200,,,
이편한세상서창,2017,44500,2020,10,3,84.95,5,서창동,685,28200,,,
이편한세상서창,2017,44500,2020,10,3,84.95,5,서창동,685,28200,,,
삼환1단지,1989,12000,2020,10,4,43.55,14,만수동,983-1,28200,,,
포레시안,2011,34400,2020,10,4,84.35,18,만수동,1115-1,28200,,,
구월와일드빌,2003,15000,2020,10,5,75.77,5,구월동,1236,28200,,,
대동(5-397),1989,14000,2020,10,5,67.65,2,만수동,5-397,28200,,,
벽산,2000,22900,2020,10,5,59.805,2,만수동,1114,28200,,,
삼부,1984,14200,2020,10,5,54.54,1,만수동,5-305,28200,,,
에코메트로12,2009,47000,2020,10,5,84.997,14,논현동,755-4,28200,,,
에코메트로12,2009,44000,2020,10,5,84.997,10,논현동,755-4,28200,,,
유영,2005,21700,2020,10,5,84.3756,7,간석동,129-7,28200,,,
팬더,1991,28300,2020,10,5,84.92,4,구월동,258,28200,,,
포레시안,2011,37200,2020,10,5,74.91,7,만수동,1115-1,28200,,,
하우스토리만수,2020,25950,2020,10,5,59.9769,9,만수동,1123,28200,,,
광명(894-1),1989,11900,2020,10,6,49.17,2,간석동,894-1,28200,,,
남촌풍림2차,2000,25000,2020,10,6,109.794,2,남촌동,391-3,28200,,,
만수주공10단지,1994,15000,2020,10,6,49.77,5,만수동,1043,28200,,,
만수주공4단지,1987,25700,2020,10,6,64.62,7,만수동,13,28200,,,
만수주공6단지,1986,16200,2020,10,6,38.52,3,만수동,20,28200,,,
벽산,1989,8000,2020,10,6,53.58,6,구월동,1312-6,28200,,,
에코메트로9,2011,58000,2020,10,6,123.812,17,논현동,766-1,28200,,,
정광,1985,15000,2020,10,6,62.73,1,구월동,1153-2,28200,,,
주공2단지,1998,14500,2020,10,6,38.95,7,논현동,563-3,28200,,,
주공2단지,1998,13500,2020,10,6,38.95,9,논현동,563-3,28200,,,
풍림,2000,21700,2020,10,6,59.7,14,논현동,577,28200,,,
한진,1980,18200,2020,10,6,54.55,12,간석동,519-4,28200,,,
간석리페(1차)도시형생활주택,2013,4000,2020,10,7,12.373,6,간석동,216-5,28200,,,
구월힐스테이트1단지,2007,46800,2020,10,7,83.8913,35,구월동,23,28200,,,
논현신일해피트리,2007,49500,2020,10,7,116.804,3,논현동,618-1,28200,,,
동암,1983,18500,2020,10,7,61.38,2,간석동,187-1,28200,,,
만수주공5단지,1987,16200,2020,10,7,41.3,5,만수동,17,28200,,,
만수주공5단지,1987,17000,2020,10,7,41.3,4,만수동,17,28200,,,
