단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
남촌풍림1차,1998,18700,2016,5,1,59.685,18,남촌동,320-2,28200,,,
남촌풍림3차,1999,20000,2016,5,1,59.052,20,남촌동,649,28200,,,
논현단풍마을트리플에듀,2006,29000,2016,5,1,84.99,9,논현동,602-1,28200,,,
담방마을,1994,14050,2016,5,1,49.72,11,만수동,1049,28200,,,
만수주공10단지,1994,15200,2016,5,1,49.77,3,만수동,1043,28200,,,
신세계,1980,14700,2016,5,1,73.61,12,구월동,342-1,28200,,,
우성,1990,17400,2016,5,1,54.52,14,간석동,893-1,28200,,,
정은,2004,17500,2016,5,1,82.56,5,간석동,612-3,28200,,,
주공8단지,1989,9800,2016,5,1,38.64,6,만수동,1005,28200,,,
가영,2002,14800,2016,5,2,67.9,9,간석동,51-2,28200,,,
구월동파라디아빌딩,2014,7200,2016,5,2,14.21,18,구월동,1143-34,28200,,,
구월힐스테이트1단지,2007,36700,2016,5,2,84.8114,16,구월동,23,28200,,,
극동,1989,13650,2016,5,2,40.63,1,간석동,501,28200,,,
금호,1987,14500,2016,5,2,43.08,15,간석동,495-5,28200,,,
금호타운,1992,28000,2016,5,2,101.88,10,만수동,1048,28200,,,
논현단풍마을트리플에듀,2006,28500,2016,5,2,84.77,20,논현동,602-1,28200,,,
논현힐스테이트,2010,49600,2016,5,2,115.3907,30,논현동,732-1,28200,,,
대동(5-328),1987,9300,2016,5,2,39.96,1,만수동,5-326,28200,,,
동남,1984,17000,2016,5,2,82.08,2,만수동,904-18,28200,,,
롯데캐슬골드,2007,33900,2016,5,2,83.9829,10,구월동,24,28200,,,
만수뉴서울아파트,1992,9700,2016,5,2,34.65,4,만수동,1044,28200,,,
만수주공4단지,1987,19300,2016,5,2,61.52,5,만수동,13,28200,,,
범양,1983,11400,2016,5,2,61.38,2,간석동,616-6,28200,,,
범양,1983,9750,2016,5,2,56.83,5,간석동,616-6,28200,,,
범양,1983,8700,2016,5,2,49.83,3,간석동,616-6,28200,,,
벽산,2000,23400,2016,5,2,84.93,3,만수동,1114,28200,,,
별빛마을웰카운티(10단지),2008,42500,2016,5,2,153.08,21,논현동,601-1,28200,,,
삼익목화,1985,14000,2016,5,2,57.78,2,간석동,210-3,28200,,,
에코메트로7,2010,34000,2016,5,2,84.946,19,논현동,757-1,28200,,,
에코메트로7,2010,34900,2016,5,2,84.992,29,논현동,757-1,28200,,,
영남,1988,9200,2016,5,2,43.59,3,간석동,617-31,28200,,,
영종,1989,8600,2016,5,2,47.64,5,만수동,876-1,28200,,,
우성꾸메마을II,2006,19500,2016,5,2,84.32,8,간석동,43-2,28200,,,
"우신아파트(가,나동)",1981,11200,2016,5,2,56.64,2,간석동,159-3,28200,,,
정은,2004,16400,2016,5,2,82.56,6,간석동,612-3,28200,,,
태평2차,1997,19450,2016,5,2,59.96,9,서창동,538,28200,,,
팬더,1991,23500,2016,5,2,84.92,3,구월동,258,28200,,,
포레시안,2011,33900,2016,5,2,84.93,18,만수동,1115-1,28200,,,
포레시안,2011,26700,2016,5,2,59.68,19,만수동,1115-1,28200,,,
휴먼시아동산마을,2006,28500,2016,5,2,84.6,11,논현동,603-1,28200,,,
만수뉴서울아파트,1992,9820,2016,5,3,34.65,12,만수동,1044,28200,,,
벽산,2000,21500,2016,5,3,59.805,22,만수동,1114,28200,,,
벽산,2000,24500,2016,5,3,84.93,22,만수동,1114,28200,,,
삼부,1984,13400,2016,5,3,62.64,4,만수동,5-305,28200,,,
삼환2단지,1990,16900,2016,5,3,59.05,9,만수동,966,28200,,,
서창베라체아파트(11단지),2012,32000,2016,5,3,84.86,8,서창동,715,28200,,,
